from	from	from
:	:	:
dbm0000@tm0006.lerc.nasa.gov	dbm0000@tm0006.lerc.nasa.gov	dbm0000@tm0006.lerc.nasa.gov
(	(	(
david	david	david
b	b	b
.	.	.

mckissock	mckissock	mckissock
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
space	space	space
station	station	station
redesign	redesign	redesign
,	,	,
jsc	jsc	jsc
alternative	altern	alternative
#	#	#
4	4	4
organization	organ	organization
:	:	:
nasa	nasa	nasa
lewis	lewi	lewis
research	research	research
center	center	center
/	/	/
cleveland	cleveland	cleveland
,	,	,
ohio	ohio	ohio
lines	line	line
:	:	:
102	102	102
distribution	distribut	distribution
:	:	:
world	world	world
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
tm0006	tm0006	tm0006
.	.	.
lerc	lerc	lerc
.	.	.
nasa	nasa	nasa
.	.	.
gov	gov	gov
news	news	news
-	-	-
software	softwar	software
:	:	:
vax	vax	vax
/	/	/
vms	vms	vms
vnews	vnew	vnews
1	1	1
.	.	.
41	41	41

in	in	in
article	articl	article
<	<	<
1993apr23.184732.1105@aio.jsc.nasa.gov	1993apr23.184732.1105@aio.jsc.nasa.gov	1993apr23.184732.1105@aio.jsc.nasa.gov
>	>	>
,	,	,
kjenks@gothamcity.jsc.nasa.gov	kjenks@gothamcity.jsc.nasa.gov	kjenks@gothamcity.jsc.nasa.gov
writes	write	writes
.	.	.
.	.	.
.	.	.

{	{	{
description	descript	description
of	of	of
"	"	"
external	extern	external
tank	tank	tank
"	"	"
option	option	option
for	for	for
ssf	ssf	ssf
redesign	redesign	redesign
deleted	delet	deleted
}	}	}

>	>	>
mark	mark	mark
proposed	propos	proposed
this	this	this
design	design	design
at	at	at
joe	joe	joe
shea	shea	shea
'	'	'
s	s	s
committee	committe	committee
in	in	in
crystal	crystal	crystal
city	citi	city
,	,	,
>	>	>
and	and	and
he	he	he
reports	report	report
that	that	that
he	he	he
was	was	wa
warmly	warm	warmly
received	receiv	received
.	.	.

however	howev	however
,	,	,
the	the	the
rumors	rumor	rumor

>	>	>
i	i	i
hear	hear	hear
say	say	say
