from	from	from
:	:	:
laird@pasture.ecn.purdue.edu	laird@pasture.ecn.purdue.edu	laird@pasture.ecn.purdue.edu
(	(	(
kyler	kyler	kyler
laird	laird	laird
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
telephone	telephon	telephone
on	on	on
hook	hook	hook
/	/	/
off	off	off
hok	hok	hok
ok	ok	ok
circuit	circuit	circuit

organization	organ	organization
:	:	:
purdue	purdu	purdue
university	univers	university
engineering	engin	engineering
computer	comput	computer
network	network	network

lines	line	line
:	:	:
6	6	6

these	these	these
circuits	circuit	circuit
abound	abound	abound
in	in	in
most	most	most
electronic	electron	electronic
project	project	project
books	book	book
.	.	.

if	if	if
you	you	you
'	'	'
re	re	re
more	more	more
inclined	inclin	inclined
to	to	to
buy	buy	buy
something	someth	something
,	,	,
try	tri	try
radio	radio	radio
shack	shack	shack
.	.	.

i	i	i
think	think	think
they	they	they
still	still	still
have	have	have
a	a	a
device	devic	device
that	that	that
is	is	is
designed	design	designed
to	to	to
disconnect	disconnect	disconnect
an	an	an
answering	answer	answering
machine	machin	machine
when	when	when
an	an	an
extension	extens	extension
line	line	line
is	is	is
lifted	lift	lifted
.	.	.

it	it	it
has	has	ha
led	led	led
indicators	indic	indicator
also	also	also
.	.	.

-	-	-
-	-	-
kyler	kyler	kyler
