from	from	from
:	:	:
gerald.belton@ozonehole.com	gerald.belton@ozonehole.com	gerald.belton@ozonehole.com
(	(	(
gerald	gerald	gerald
belton	belton	belton
)	)	)

subject	subject	subject
:	:	:
food	food	food
dehydrators	dehydr	dehydrators

distribution	distribut	distribution
:	:	:
world	world	world

organization	organ	organization
:	:	:
ozone	ozon	ozone
online	onlin	online
operations	oper	operation
,	,	,
inc	inc	inc
.	.	.

-	-	-
new	new	new
orleans	orlean	orleans
,	,	,
la	la	la
reply	repli	reply
-	-	-
to	to	to
:	:	:
gerald.belton@ozonehole.com	gerald.belton@ozonehole.com	gerald.belton@ozonehole.com
(	(	(
gerald	gerald	gerald
belton	belton	belton
)	)	)
lines	line	line
:	:	:
39	39	39

>	>	>
does	doe	doe
anybody	anybodi	anybody
out	out	out
there	there	there
have	have	have
one	one	one
of	of	of
those	those	those
food	food	food
dehydrators	dehydr	dehydrators
i	i	i
'	'	'
ve	ve	ve
been	been	been
seeing	see	seeing

>	>	>
all	all	all
over	over	over
late	late	late
-	-	-
night	night	night
tv	tv	tv
recently	recent	recently
?	?	?

i	i	i
was	was	wa
wondering	wonder	wondering
if	if	if
they	they	they
use	use	use
forced	forc	forced
air	air	air
,	,	,
hea	hea	hea

>	>	>
or	or	or
both	both	both
.	.	.

if	if	if
there	there	there
'	'	'
s	s	s
heat	heat	heat
involved	involv	involved
,	,	,
anybody	anybodi	anybody
know	know	know
what	what	what
temperature	temperatur	temperature
they	they	they
run	run	run
at	at	at

>	>	>
my	my	my
wife	wife	wife
would	would	would
like	like	like
one	one	one
and	and	and
i	i	i
'	'	'
m	m	m
not	not	not
inclined	inclin	inclined
to	to	to
pay	pay	pay
>	>	>
$	$	$
100	100	100
.	.	.
00	00	00
for	for	for
a	a	a
box	box	box
,	,	,
a	a	a
fan	fan	fan

>	>	>
and	and	and
a	a	a
heater	heater	heater
.	.	.

seems	seem	seems
to	to	to
me	me	me
you	you	you
should	should	should
be	be	be
able	abl	able
to	to	to
throw	throw	throw
a	a	a
dehydrator	dehydr	dehydrator
together	togeth	together

>	>	>
for	for	for
just	just	just
a	a	a
