from	from	from
:	:	:
wex@cs.ulowell.edu	wex@cs.ulowell.edu	wex@cs.ulowell.edu
(	(	(
paul	paul	paul
m	m	m
.	.	.

wexelblat	wexelblat	wexelblat
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
what	what	what
to	to	to
do	do	do
with	with	with
old	old	old
256k	256k	256k
simms	simm	simms
?	?	?

reply	repli	reply
-	-	-
to	to	to
:	:	:
wex@cs.ulowell.edu	wex@cs.ulowell.edu	wex@cs.ulowell.edu

organization	organ	organization
:	:	:
univ	univ	univ
.	.	.

of	of	of
lowell	lowel	lowell
cs	cs	c
dept	dept	dept
.	.	.

lines	line	line
:	:	:
11	11	11

in	in	in
article	articl	article
<	<	<
1993apr15.100452.16793@csx.cciw.ca	1993apr15.100452.16793@csx.cciw.ca	1993apr15.100452.16793@csx.cciw.ca
>	>	>
,	,	,
u009@csx.cciw.ca	u009@csx.cciw.ca	u009@csx.cciw.ca
(	(	(
g	g	g
.	.	.

stewart	stewart	stewart
beal	beal	beal
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
>	>	>
i	i	i
was	was	wa
wondering	wonder	wondering
if	if	if
people	peopl	people
had	had	had
any	ani	any
good	good	good
uses	use	us
for	for	for
old	old	old

|	|	|
>	>	>
>	>	>
256k	256k	256k
simms	simm	simms
.	.	.
i	i	i
have	have	have
a	a	a
bunch	bunch	bunch
of	of	of
them	them	them
for	for	for
the	the	the
apple	appl	apple
mac	mac	mac

|	|	|
>	>	>
>	>	>
and	and	and
i	i	i
know	know	know
lots	lot	lot
of	of	of
other	other	other
people	peopl	people
do	do	do
to	to	to
.	.	.

i	i	i
have	have	have
tried	tri	tried
to	to	to

|	|	|
>	>	>
>	>	>
sell	sell	sell
them	them	them
but	but	but
have	have	have
gotten	gotten	gotten
no	no	no
interest	interest	interest
.	.	.

we	we	we
use	use	use
them	them	them
as	as	a
christmas	christma	christmas
tree	tree	tree
decorations	decor	decoration
,	,	,
the	the	the
cat	cat	cat
doesn	doesn	doesn
'	'	'
t	t	t
eat	eat	eat
these	these	these
.	.	.

-	-	-
-	-	-

.	.	.
.	.	.
.	.	.
wex	wex	wex
