from	from	from
:	:	:
mycal@netacsys.com	mycal@netacsys.com	mycal@netacsys.com
(	(	(
mycal	mycal	mycal
)	)	)

subject	subject	subject
:	:	:
atari	atari	atari
2600	2600	2600
processors	processor	processor

distribution	distribut	distribution
:	:	:
world	world	world

organization	organ	organization
:	:	:
acsys	acsi	acsys
,	,	,
inc	inc	inc
.	.	.

lines	line	line
:	:	:
19	19	19

for	for	for
all	all	all
people	peopl	people
that	that	that
are	are	are
interested	interest	interested
in	in	in
every	everi	every
aspect	aspect	aspect
of	of	of
the	the	the
2600	2600	2600
try	tri	try
the	the	the
zine	zine	zine
:	:	:

2600	2600	2600
connection	connect	connection

$	$	$
1	1	1
cash	cash	cash
to	to	to
:	:	:
timothy	timothi	timothy
duarte	duart	duarte
po	po	po
box	box	box
n	n	n
,	,	,
664	664	664
westport	westport	westport
,	,	,
ma	ma	ma
02790	02790	02790

for	for	for
sample	sampl	sample

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
pgp	pgp	pgp
key	key	key
on	on	on
request	request	request
.	.	.

mycal@netacsys.com	mycal@netacsys.com	mycal@netacsys.com

\	\	\
/	/	/
/	/	/
mycal	mycal	mycal
'	'	'
s	s	s
way	way	way
of	of	of
skiing	ski	skiing
moguls	mogul	mogul
:	:	:
/	/	/
/	/	/
\	\	\
turn	turn	turn
,	,	,
turn	turn	turn
,	,	,
turn	turn	turn
,	,	,
air	air	air
,	,	,
survive	surviv	survive
,	,	,
survive	surviv	survive
,	,	,
survive	surviv	survive
.	.	.
.	.	.
.	.	.

no	no	no
risk	risk	risk
,	,	,
no	no	no
rush	rush	rush
