from	from	from
:	:	:
agodwin@acorn.co.uk	agodwin@acorn.co.uk	agodwin@acorn.co.uk
(	(	(
adrian	adrian	adrian
godwin	godwin	godwin
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
single	singl	single
chip	chip	chip
receiver	receiv	receiver
for	for	for
fsk	fsk	fsk
?	?	?

organization	organ	organization
:	:	:
acorn	acorn	acorn
computers	comput	computer
ltd	ltd	ltd
,	,	,
cambridge	cambridg	cambridge
,	,	,
uk	uk	uk

lines	line	line
:	:	:
26	26	26

in	in	in
article	articl	article
<	<	<
c5l0xm.e25@law7.daytonoh.ncr.com	c5l0xm.e25@law7.daytonoh.ncr.com	c5l0xm.e25@law7.daytonoh.ncr.com
>	>	>
jra@law7.daytonoh.ncr.com	jra@law7.daytonoh.ncr.com	jra@law7.daytonoh.ncr.com
(	(	(
john	john	john
ackermann	ackermann	ackermann
x	x	x
2966	2966	2966
)	)	)
writes	write	writes
:	:	:

>	>	>
my	my	my
goal	goal	goal
is	is	is
to	to	to
come	come	come
up	up	up
with	with	with
an	an	an
inexpensive	inexpens	inexpensive
design	design	design
for	for	for
a	a	a
receiver	receiv	receiver
"	"	"
back	back	back

>	>	>
end	end	end
"	"	"
with	with	with
if	if	if
input	input	input
on	on	on
one	one	one
end	end	end
and	and	and
an	an	an
fsk	fsk	fsk
demondulator	demondul	demondulator
on	on	on
the	the	the
other	other	other
.	.	.

i	i	i
'	'	'
m	m	m

>	>	>
particularly	particular	particularly
interested	interest	interested
in	in	in
ways	way	way
to	to	to
use	use	use
a	a	a
higher	higher	higher
if	if	if
than	than	than
10	10	10
.	.	.
7	7	7
-	-	-
-	-	-
do	do	do
any	ani	any

>	>	>
current	current	current
chips	chip	chip
work	work	work
up	up	up
to	to	to
,	,	,
say	say	say
150mhz	150mhz	150mhz
with	with	with
internal	intern	internal
downconversion	downconvers	downconversion
so	so	so
a	a	a

>	>	>
normal	normal	normal
if	if	if
filter	filter	filter
can	can	can
be	be	be
used	use	used
?	?	?

>	>	>

gec	gec	gec
/	/	/
plessey	plessey	plessey
specify	specifi	specify
a	a	a
series	seri	series
of	of	of
fm	fm	fm
demodulators	demodul	demodulator
(	(	(
sl1454	sl1454	sl1454
etc	etc	etc
)	)	)
for	for	for
use	use	use
in	in	in
satellite	satellit	satellite
tv	tv	tv
receivers	receiv	receiver
:	:	:
150	150	150
or	or	or
600mhz	600mhz	600mhz
in	in	in
,	,	,
10mhz	10mhz	10mhz
of	of	of
baseband	baseband	baseband
video	video	video
out	out	out
.	.	.

i	i	i
think	think	think
there	there	there
'	'	'
s	s	s
also	also	also
a	a	a
related	relat	related
data	data	data
slicer	slicer	slicer
/	/	/
clock	clock	clock
recovery	recoveri	recovery
circuit	circuit	circuit
intended	intend	intended
for	for	for
use	use	use
in	in	in
dmac	dmac	dmac
decoders	decod	decoder
,	,	,
though	though	though
that	that	that
isn	isn	isn
'	'	'
t	t	t
used	use	used
in	in	in
the	the	the
most	most	most
common	common	common
implementation	implement	implementation
-	-	-
it	it	it
may	may	may
not	not	not
be	be	be
in	in	in
volume	volum	volume
production	product	production
.	.	.

the	the	the
most	most	most
easily	easili	easily
available	avail	available
components	compon	component
probably	probabl	probably
vary	vari	vary
with	with	with
local	local	local
satellite	satellit	satellite
standards	standard	standard
,	,	,
and	and	and
i	i	i
think	think	think
the	the	the
european	european	european
systems	system	system
vary	vari	vary
rather	rather	rather
widely	wide	widely
from	from	from
those	those	those
in	in	in
the	the	the
us	us	u
-	-	-
so	so	so
it	it	it
may	may	may
be	be	be
worth	worth	worth
investigating	investig	investigating
locally	local	locally
-	-	-
available	avail	available
receiver	receiv	receiver
designs	design	design
to	to	to
find	find	find
out	out	out
what	what	what
'	'	'
s	s	s
in	in	in
common	common	common
use	use	use
.	.	.

-	-	-
adrian	adrian	adrian

-	-	-
-	-	-
adrian	adrian	adrian
godwin	godwin	godwin
:	:	:
agodwin@acorn.co.uk	agodwin@acorn.co.uk	agodwin@acorn.co.uk
:	:	:
adrian@fangorn.demon.co.uk	adrian@fangorn.demon.co.uk	adrian@fangorn.demon.co.uk
:	:	:
g7hwn	g7hwn	g7hwn
@	@	@
gb7khw	gb7khw	gb7khw
obdisclaimer	obdisclaim	obdisclaimer
:	:	:
i	i	i
believe	believ	believe
this	this	this
rubbish	rubbish	rubbish
.	.	.
.	.	.

don	don	don
'	'	'
t	t	t
imagine	imagin	imagine
that	that	that
anyone	anyon	anyone
else	els	else
does	doe	doe
.	.	.
