from	from	from
:	:	:
mike	mike	mike
diack	diack	diack
<	<	<
mike-d@staff.tc.umn.edu	mike-d@staff.tc.umn.edu	mike-d@staff.tc.umn.edu
>	>	>

subject	subject	subject
:	:	:
re	re	re
:	:	:
rams	ram	ram
&	&	&
roms	rom	rom
with	with	with
ale	ale	ale
latches	latch	latch
(	(	(
for	for	for
8051	8051	8051
'	'	'
s	s	s
)	)	)

x	x	x
-	-	-
xxdate	xxdate	xxdate
:	:	:
wed	wed	wed
,	,	,
21	21	21
apr	apr	apr
93	93	93
03	03	03
:	:	:
04	04	04
:	:	:
18	18	18
gmt	gmt	gmt

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
dialup	dialup	dialup
-	-	-
slip	slip	slip
-	-	-
1	1	1
-	-	-
88	88	88
.	.	.
gw	gw	gw
.	.	.
umn	umn	umn
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
persian	persian	persian
cat	cat	cat
&	&	&
carpet	carpet	carpet
co	co	co
.	.	.

x	x	x
-	-	-
useragent	userag	useragent
:	:	:
nuntius	nuntius	nuntius
v1	v1	v1
.	.	.
1	1	1
.	.	.
1d7	1d7	1d7
lines	line	line
:	:	:
15	15	15

in	in	in
article	articl	article
<	<	<
1qg98sinnokf@sheoak.ucnv.edu.au	1qg98sinnokf@sheoak.ucnv.edu.au	1qg98sinnokf@sheoak.ucnv.edu.au
>	>	>
j	j	j
.	.	.

pethybridge	pethybridg	pethybridge
,	,	,
jeff@redgum.ucnv.edu.au	jeff@redgum.ucnv.edu.au	jeff@redgum.ucnv.edu.au
writes	write	writes
:	:	:

>	>	>
i	i	i
asked	ask	asked
this	this	this
a	a	a
year	year	year
ago	ago	ago
,	,	,
but	but	but
i	i	i
am	am	am
still	still	still
looking	look	looking
.	.	.

>	>	>
i	i	i
am	am	am
getting	get	getting
sick	sick	sick
of	of	of
having	have	having
to	to	to
use	use	use
a	a	a
hc373	hc373	hc373
or	or	or
a	a	a
8751	8751	8751
/	/	/
2	2	2
.	.	.

check	check	check
out	out	out
xicor	xicor	xicor
'	'	'
s	s	s
new	new	new
goodie	goodi	goodie
in	in	in
the	the	the
april	april	april
12th	12th	12th
edition	edit	edition
of	of	of
eetimes	eetim	eetimes
x88c64	x88c64	x88c64
-	-	-
an	an	an
8k	8k	8k
*	*	*
8	8	8
e2prom	e2prom	e2prom
with	with	with
built	built	built
in	in	in
latch	latch	latch
and	and	and
bootloader	bootload	bootloader
setup	setup	setup
.	.	.

you	you	you
hook	hook	hook
it	it	it
directly	direct	directly
to	to	to
your	your	your
'	'	'
51	51	51
,	,	,
power	power	power
it	it	it
up	up	up
,	,	,
the	the	the
prom	prom	prom
initialises	initialis	initialises
the	the	the
serial	serial	serial
port	port	port
on	on	on
the	the	the
'	'	'
51	51	51
,	,	,
you	you	you
load	load	load
in	in	in
your	your	your
code	code	code
via	via	via
rxd	rxd	rxd
,	,	,
this	this	this
gets	get	get
blatted	blat	blatted
onto	onto	onto
the	the	the
e2prom	e2prom	e2prom
,	,	,
then	then	then
you	you	you
reset	reset	reset
and	and	and
run	run	run
-	-	-
i	i	i
'	'	'
m	m	m
sure	sure	sure
dallas	dalla	dallas
also	also	also
does	doe	doe
something	someth	something
like	like	like
this	this	this
too	too	too
,	,	,
i	i	i
suppose	suppos	suppose
it	it	it
would	would	would
boil	boil	boil
down	down	down
to	to	to
relative	relat	relative
prices	price	price
,	,	,
and	and	and
the	the	the
dallas	dalla	dallas
part	part	part
freeing	free	freeing
up	up	up
p0	p0	p0
&	&	&
p2	p2	p2
completely	complet	completely
.	.	.

i	i	i
wonder	wonder	wonder
if	if	if
anyone	anyon	anyone
has	has	ha
ever	ever	ever
managed	manag	managed
to	to	to
design	design	design
a	a	a
single	singl	single
sided	side	sided
pcb	pcb	pcb
with	with	with
an	an	an
8051	8051	8051
,	,	,
573	573	573
,	,	,
eprom	eprom	eprom
,	,	,
sram	sram	sram
and	and	and
>	>	>
>	>	>
no	no	no
links	link	link
<	<	<
<	<	<
?	?	?

cheers	cheer	cheer
mike	mike	mike
.	.	.
