from	from	from
:	:	:
josephc@cco.caltech.edu	josephc@cco.caltech.edu	josephc@cco.caltech.edu
(	(	(
joseph	joseph	joseph
chiu	chiu	chiu
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
what	what	what
is	is	is
zero	zero	zero
db	db	db
?	?	?
?	?	?
?	?	?
?	?	?

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
gap	gap	gap
.	.	.
1pkveuinnduk	1pkveuinnduk	1pkveuinnduk
organization	organ	organization
:	:	:
california	california	california
institute	institut	institute
of	of	of
technology	technolog	technology
,	,	,
pasadena	pasadena	pasadena
lines	line	line
:	:	:
33	33	33
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
sandman	sandman	sandman
.	.	.
caltech	caltech	caltech
.	.	.
edu	edu	edu

sehari@iastate.edu	sehari@iastate.edu	sehari@iastate.edu
(	(	(
babak	babak	babak
sehari	sehari	sehari
)	)	)
writes	write	writes
:	:	:

>	>	>
similarly	similar	similarly
,	,	,
people	peopl	people
usually	usual	usually
use	use	use
db	db	db
for	for	for
dbm	dbm	dbm
.	.	.
another	anoth	another
common	common	common
mistake	mistak	mistake
is	is	is
spelling	spell	spelling

>	>	>
`	`	`
`	`	`
db	db	db
'	'	'
'	'	'
instead	instead	instead
of	of	of
`	`	`
`	`	`
db	db	db
'	'	'
'	'	'
as	as	a
you	you	you
did	did	did
in	in	in
your	your	your
article	articl	article
.	.	.

see	see	see
the	the	the
`	`	`
`	`	`
b	b	b
'	'	'
'	'	'
is	is	is
for	for	for

>	>	>
`	`	`
`	`	`
bell	bell	bell
'	'	'
'	'	'
company	compani	company
,	,	,
the	the	the
mother	mother	mother
of	of	of
at	at	at
&	&	&
t	t	t
and	and	and
should	should	should
be	be	be
capitalized	capit	capitalized
.	.	.

thus	thus	thus
,	,	,
a	a	a
decibell	decibel	decibell
(	(	(
deci	deci	deci
-	-	-
,	,	,
l	l	l
.	.	.
,	,	,
tenth	tenth	tenth
of	of	of
+	+	+
bell	bell	bell
)	)	)
is	is	is
a	a	a
fractional	fraction	fractional
part	part	part
of	of	of
the	the	the
original	origin	original
bell	bell	bell
.	.	.

for	for	for
example	exampl	example
,	,	,
southwestern	southwestern	southwestern
bell	bell	bell
is	is	is
a	a	a
decibell	decibel	decibell
.	.	.

and	and	and
the	the	the
measure	measur	measure
of	of	of
current	current	current
,	,	,
amp	amp	amp
,	,	,
is	is	is
actually	actual	actually
named	name	named
after	after	after
both	both	both
the	the	the
amp	amp	amp
company	compani	company
and	and	and
the	the	the
amphenol	amphenol	amphenol
company	compani	company
.	.	.

both	both	both
companies	compani	company
revolutionized	revolution	revolutionized
electronics	electron	electronics
by	by	by
simulatenously	simulaten	simulatenously
realizing	realiz	realizing
that	that	that
the	the	the
performance	perform	performance
of	of	of
connectors	connector	connector
and	and	and
sockets	socket	socket
were	were	were
affected	affect	affected
by	by	by
the	the	the
amount	amount	amount
of	of	of
current	current	current
running	run	running
through	through	through
the	the	the
wires	wire	wire
.	.	.

the	the	the
ohmite	ohmit	ohmite
company	compani	company
was	was	wa
the	the	the
first	first	first
to	to	to
characterize	character	characterize
resistances	resist	resistance
by	by	by
numbers	number	number
,	,	,
thus	thus	thus
our	our	our
use	use	use
of	of	of
the	the	the
ohms	ohm	ohm
.	.	.
.	.	.
.	.	.

alexander	alexand	alexander
graham	graham	graham
bell	bell	bell
,	,	,
actually	actual	actually
,	,	,
is	is	is
where	where	where
bell	bell	bell
came	came	came
from	from	from
.	.	.
.	.	.
.	.	.

actually	actual	actually
,	,	,
bel	bel	bel
refers	refer	refers

>	>	>
with	with	with
highest	highest	highest
regards	regard	regard
,	,	,
>	>	>
babak	babak	babak
sehari	sehari	sehari
.	.	.

>	>	>
-	-	-
-	-	-

-	-	-
-	-	-
joseph	joseph	joseph
chiu	chiu	chiu
|	|	|
josephc@cco.caltech.edu	josephc@cco.caltech.edu	josephc@cco.caltech.edu
"	"	"
os	os	o
/	/	/
2	2	2
:	:	:
you	you	you
gotta	gotta	gotta
get	get	get
this	this	this
thing	thing	thing
!	!	!
"	"	"
msc	msc	msc
380	380	380
-	-	-
caltech	caltech	caltech
|	|	|
pasadena	pasadena	pasadena
,	,	,
ca	ca	ca
91126	91126	91126
|	|	|
os	os	o
/	/	/
2	2	2
:	:	:
the	the	the
operating	oper	operating
system	system	system
of	of	of
tomorrow	tomorrow	tomorrow
,	,	,
today	today	today
.	.	.

+1 818 449 5457	+1 818 449 5457	+1 818 449 5457
|	|	|
