from	from	from
:	:	:
s5600043@nickel.laurentian.ca	s5600043@nickel.laurentian.ca	s5600043@nickel.laurentian.ca

subject	subject	subject
:	:	:
re	re	re
:	:	:
cd	cd	cd
player	player	player
going	go	going
wonky	wonki	wonky
-	-	-
advise	advis	advise
needed	need	needed
!	!	!

lines	line	line
:	:	:
18	18	18

organization	organ	organization
:	:	:
laurentian	laurentian	laurentian
university	univers	university

in	in	in
article	articl	article
<	<	<
1993apr13.150525.17978@nessie.mcc.ac.uk	1993apr13.150525.17978@nessie.mcc.ac.uk	1993apr13.150525.17978@nessie.mcc.ac.uk
>	>	>
,	,	,
sl@nessie.mcc.ac.uk	sl@nessie.mcc.ac.uk	sl@nessie.mcc.ac.uk
(	(	(
stuart	stuart	stuart
lea	lea	lea
)	)	)
writes	write	writes
:	:	:

>	>	>
hello	hello	hello
,	,	,
>	>	>
i	i	i
'	'	'
ve	ve	ve
got	got	got
a	a	a
problem	problem	problem
with	with	with
my	my	my
cd	cd	cd
player	player	player
(	(	(
sony	soni	sony
cdp	cdp	cdp
-	-	-
35	35	35
)	)	)
in	in	in
that	that	that
it	it	it
refuses	refus	refuse

>	>	>
to	to	to
play	play	play
discs	disc	disc
-	-	-
more	more	more
than	than	than
a	a	a
minor	minor	minor
inconvenience	inconveni	inconvenience
!	!	!

the	the	the
player	player	player
itself	itself	itself
doesn	doesn	doesn
'	'	'
t	t	t

>	>	>
recognise	recognis	recognise
that	that	that
there	there	there
is	is	is
a	a	a
disc	disc	disc
in	in	in
.	.	.

it	it	it
'	'	'
s	s	s
an	an	an
intermitant	intermit	intermitant
problem	problem	problem
,	,	,
but	but	but
one	one	one

>	>	>
that	that	that
is	is	is
becoming	becom	becoming
more	more	more
frequent	frequent	frequent
.	.	.

>	>	>

>	>	>
is	is	is
this	this	this
a	a	a
common	common	common
problem	problem	problem
with	with	with
older	older	older
cd	cd	cd
players	player	player
and	and	and
,	,	,
if	if	if
so	so	so
,	,	,
what	what	what

>	>	>
can	can	can
be	be	be
done	done	done
to	to	to
rectify	rectifi	rectify
it	it	it
?	?	?

if	if	if
there	there	there
is	is	is
no	no	no
obvious	obvious	obvious
answer	answer	answer
,	,	,
how	how	how
can	can	can
i	i	i
begin	begin	begin
to	to	to

>	>	>
start	start	start
fault	fault	fault
finding	find	finding
.	.	.

to	to	to
start	start	start
off	off	off
with	with	with
,	,	,
how	how	how
does	doe	doe
thet	thet	thet
mach	mach	mach
recognise	recognis	recognise
that	that	that

>	>	>
there	there	there
is	is	is
a	a	a
disc	disc	disc
in	in	in
in	in	in
the	the	the
first	first	first
place	place	place
?	?	?

my	my	my
experience	experi	experience
is	is	is
that	that	that
the	the	the
cd	cd	cd
drawer	drawer	drawer
becomes	becom	becomes
a	a	a
bit	bit	bit
loose	loos	loose
,	,	,
and	and	and
the	the	the
cd	cd	cd
either	either	either
skips	skip	skip
or	or	or
can	can	can
'	'	'
t	t	t
be	be	be
read	read	read
.	.	.

try	tri	try
seeing	see	seeing
if	if	if
all	all	all
the	the	the
screws	screw	screw
that	that	that
hold	hold	hold
down	down	down
the	the	the
drawer	drawer	drawer
assembly	assembl	assembly
are	are	are
tightened	tighten	tightened
properly	proper	properly
.	.	.

other	other	other
than	than	than
that	that	that
,	,	,
my	my	my
next	next	next
guess	guess	guess
would	would	would
be	be	be
one	one	one
of	of	of
the	the	the
motors	motor	motor
.	.	.

hope	hope	hope
this	this	this
helps	help	help
.	.	.

dave	dave	dave
haans	haan	haans
,	,	,
laurentian	laurentian	laurentian
university	univers	university
,	,	,
sudbury	sudburi	sudbury
,	,	,
ontario	ontario	ontario
.	.	.
