from	from	from
:	:	:
markz@ssc.com	markz@ssc.com	markz@ssc.com
(	(	(
mark	mark	mark
zenier	zenier	zenier
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
can	can	can
i	i	i
use	use	use
a	a	a
cd4052	cd4052	cd4052
analog	analog	analog
multiplexer	multiplex	multiplexer
for	for	for
digital	digit	digital
signals	signal	signal
?	?	?

organization	organ	organization
:	:	:
ssc	ssc	ssc
,	,	,
inc	inc	inc
.	.	.
,	,	,
seattle	seattl	seattle
,	,	,
wa	wa	wa

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl6	pl6	pl6
]	]	]

lines	line	line
:	:	:
13	13	13

tall	tall	tall
cool	cool	cool
one	one	one
(	(	(
rky57514@uxa.cso.uiuc.edu	rky57514@uxa.cso.uiuc.edu	rky57514@uxa.cso.uiuc.edu
)	)	)
wrote	wrote	wrote
:	:	:

:	:	:
as	as	a
the	the	the
subject	subject	subject
says	say	say
-	-	-
can	can	can
i	i	i
use	use	use
a	a	a
4052	4052	4052
for	for	for
digital	digit	digital
signals	signal	signal
?	?	?

i	i	i
don	don	don
'	'	'
t	t	t
see	see	see

:	:	:
why	whi	why
it	it	it
couldn	couldn	couldn
'	'	'
t	t	t
handle	handl	handle
digital	digit	digital
signals	signal	signal
,	,	,
but	but	but
i	i	i
could	could	could
be	be	be
wrong	wrong	wrong
.	.	.

anyone	anyon	anyone
have	have	have

:	:	:
any	ani	any
advice	advic	advice
?	?	?

thanks	thank	thanks
.	.	.

the	the	the
switches	switch	switch
have	have	have
a	a	a
non	non	non
-	-	-
negligable	neglig	negligable
on	on	on
resistance	resist	resistance
(	(	(
up	up	up
to	to	to
1k	1k	1k
ohm	ohm	ohm
when	when	when
powered	power	powered
by	by	by
5	5	5
volts	volt	volt
)	)	)
and	and	and
a	a	a
maximum	maximum	maximum
current	current	current
and	and	and
a	a	a
maximum	maximum	maximum
static	static	static
voltage	voltag	voltage
across	across	across
switch	switch	switch
.	.	.

not	not	not
a	a	a
good	good	good
bet	bet	bet
for	for	for
ttl	ttl	ttl
.	.	.

should	should	should
work	work	work
for	for	for
cmos	cmos	cmos
,	,	,
but	but	but
slow	slow	slow
things	thing	thing
down	down	down
a	a	a
bit	bit	bit
.	.	.

there	there	there
are	are	are
74hc	74hc	74hc
versions	version	version
that	that	that
have	have	have
better	better	better
specs	spec	spec
.	.	.

but	but	but
lower	lower	lower
max	max	max
voltage	voltag	voltage
.	.	.

mark	mark	mark
zenier	zenier	zenier
markz@ssc.wa.com	markz@ssc.wa.com	markz@ssc.wa.com
markz@ssc.com	markz@ssc.com	markz@ssc.com
