from	from	from
:	:	:
dtmedin@catbyte.b30.ingr.com	dtmedin@catbyte.b30.ingr.com	dtmedin@catbyte.b30.ingr.com
(	(	(
dave	dave	dave
medin	medin	medin
)	)	)

subject	subject	subject
:	:	:
tdr	tdr	tdr
plug	plug	plug
-	-	-
in	in	in

reply	repli	reply
-	-	-
to	to	to
:	:	:
dtmedin@catbyte.b30.ingr.com	dtmedin@catbyte.b30.ingr.com	dtmedin@catbyte.b30.ingr.com

organization	organ	organization
:	:	:
intergraph	intergraph	intergraph
corporation	corpor	corporation
,	,	,
huntsville	huntsvill	huntsville
al	al	al

lines	line	line
:	:	:
18	18	18

i	i	i
have	have	have
an	an	an
hp	hp	hp
1815	1815	1815
tdr	tdr	tdr
plug	plug	plug
-	-	-
in	in	in
for	for	for
an	an	an
hp180	hp180	hp180
series	seri	series
scope	scope	scope
or	or	or
mainframe	mainfram	mainframe
that	that	that
i	i	i
'	'	'
m	m	m
never	never	never
going	go	going
to	to	to
use	use	use
(	(	(
no	no	no
scope	scope	scope
any	ani	any
more	more	more
)	)	)
.	.	.

if	if	if
you	you	you
'	'	'
re	re	re
interested	interest	interested
in	in	in
it	it	it
,	,	,
please	pleas	please
let	let	let
me	me	me
know	know	know
.	.	.

price	price	price
?	?	?

probably	probabl	probably
real	real	real
cheap	cheap	cheap
.	.	.

this	this	this
notice	notic	notice
may	may	may
have	have	have
appeared	appear	appeared
once	onc	once
before	befor	before
.	.	.

i	i	i
posted	post	posted
,	,	,
and	and	and
it	it	it
never	never	never
showed	show	showed
up	up	up
on	on	on
our	our	our
local	local	local
server	server	server
.	.	.
.	.	.
.	.	.

-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

dave	dave	dave
medin	medin	medin
phone	phone	phone
:	:	:
(	(	(
205) 730-3169	205) 730-3169	205) 730-3169
(	(	(
w	w	w
)	)	)

ssd	ssd	ssd
-	-	-
-	-	-
networking	network	networking
(	(	(
205) 837-1174	205) 837-1174	205) 837-1174
(	(	(
h	h	h
)	)	)

intergraph	intergraph	intergraph
corp	corp	corp
.	.	.

m	m	m
/	/	/
s	s	s
gd3004	gd3004	gd3004
internet	internet	internet
:	:	:
dtmedin@catbyte.b30.ingr.com	dtmedin@catbyte.b30.ingr.com	dtmedin@catbyte.b30.ingr.com

huntsville	huntsvill	huntsville
,	,	,
al	al	al
35894	35894	35894
uucp	uucp	uucp
:	:	:
.	.	.
.	.	.
.	.	.
uunet	uunet	uunet
!	!	!
ingr	ingr	ingr
!	!	!
b30	b30	b30
!	!	!
catbyte	catbyt	catbyte
!	!	!
dtmedin	dtmedin	dtmedin

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
everywhere	everywher	everywhere
you	you	you
look	look	look
(	(	(
at	at	at
least	least	least
around	around	around
my	my	my
office	offic	office
)	)	)
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

*	*	*
the	the	the
opinions	opinion	opinion
expressed	express	expressed
here	here	here
are	are	are
mine	mine	mine
(	(	(
or	or	or
those	those	those
of	of	of
my	my	my
machine	machin	machine
)	)	)
