from	from	from
:	:	:
cab@col.hp.com	cab@col.hp.com	cab@col.hp.com
(	(	(
chris	chris	chris
best	best	best
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
food	food	food
dehydrators	dehydr	dehydrators

organization	organ	organization
:	:	:
your	your	your
service	servic	service

lines	line	line
:	:	:
10	10	10

distribution	distribut	distribution
:	:	:
usa	usa	usa

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
hpctdkz	hpctdkz	hpctdkz
.	.	.
col	col	col
.	.	.
hp	hp	hp
.	.	.
com	com	com

>	>	>
does	doe	doe
anybody	anybodi	anybody
out	out	out
there	there	there
have	have	have
one	one	one
of	of	of
those	those	those
food	food	food
dehydrators	dehydr	dehydrators
i	i	i
'	'	'
ve	ve	ve
been	been	been
seeing	see	seeing

>	>	>
all	all	all
over	over	over
late	late	late
-	-	-
night	night	night
tv	tv	tv
recently	recent	recently
?	?	?

i	i	i
was	was	wa
wondering	wonder	wondering
if	if	if
they	they	they
use	use	use
forced	forc	forced
air	air	air
,	,	,
heat	heat	heat
,	,	,
>	>	>
or	or	or
both	both	both
.	.	.

if	if	if
there	there	there
'	'	'
s	s	s
heat	heat	heat
involved	involv	involved
,	,	,
anybody	anybodi	anybody
know	know	know
what	what	what
temperature	temperatur	temperature
they	they	they
run	run	run
at	at	at
?	?	?

>	>	>
my	my	my
wife	wife	wife
would	would	would
like	like	like
one	one	one
and	and	and
i	i	i
'	'	'
m	m	m
not	not	not
inclined	inclin	inclined
to	to	to
pay	pay	pay
>	>	>
$	$	$
100	100	100
.	.	.
00	00	00
for	for	for
a	a	a
box	box	box
,	,	,
a	a	a
fan	fan	fan

>	>	>
and	and	and
a	a	a
heater	heater	heater
.	.	.

seems	seem	seems
to	to	to
me	me	me
you	you	you
should	should	should
be	be	be
able	abl	able
to	to	to
throw	throw	throw
a	a	a
dehydrator	dehydr	dehydrator
together	togeth	together

>	>	>
for	for	for
just	just	just
a	a	a
few	few	few
bucks	buck	buck
.	.	.

heck	heck	heck
,	,	,
the	the	the
technology	technolog	technology
is	is	is
only	onli	only
what	what	what
?	?	?

1	1	1
,	,	,
000	000	000
years	year	year
old	old	old
?	?	?

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

yeah	yeah	yeah
,	,	,
but	but	but
1000	1000	1000
years	year	year
ago	ago	ago
,	,	,
you	you	you
couldn	couldn	couldn
'	'	'
t	t	t
buy	buy	buy
it	it	it
from	from	from
a	a	a
guy	guy	guy
with	with	with
sprayed	spray	sprayed
-	-	-
on	on	on
hair	hair	hair
!	!	!
