from	from	from
:	:	:
dannyb@panix.com	dannyb@panix.com	dannyb@panix.com
(	(	(
daniel	daniel	daniel
burstein	burstein	burstein
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
what	what	what
do	do	do
nuclear	nuclear	nuclear
site	site	site
'	'	'
s	s	s
cooling	cool	cooling
towers	tower	tower
do	do	do
?	?	?

organization	organ	organization
:	:	:
panix	panix	panix
public	public	public
access	access	access
unix	unix	unix
,	,	,
nyc	nyc	nyc

lines	line	line
:	:	:
27	27	27

<	<	<
lots	lot	lot
of	of	of
pretty	pretti	pretty
good	good	good
stuff	stuff	stuff
about	about	about
how	how	how
the	the	the
huge	huge	huge
towers	tower	tower
near	near	near
most	most	most
nuclear	nuclear	nuclear
power	power	power
plants	plant	plant
are	are	are
there	there	there
to	to	to
cool	cool	cool
the	the	the
used	use	used
steam	steam	steam
back	back	back
into	into	into
near	near	near
ambient	ambient	ambient
temperature	temperatur	temperature
water	water	water
deleted	delet	deleted
>	>	>

>	>	>
>	>	>
water	water	water
.	.	.

as	as	a
i	i	i
recall	recal	recall
the	the	the
water	water	water
isn	isn	isn
'	'	'
t	t	t
as	as	a
hot	hot	hot
(	(	(
thermodynamically	thermodynam	thermodynamically
)	)	)
in	in	in
many	mani	many

>	>	>
>	>	>
fossil	fossil	fossil
fuel	fuel	fuel
plants	plant	plant
,	,	,
and	and	and
of	of	of
course	cours	course
there	there	there
is	is	is
less	less	less
danger	danger	danger
of	of	of
radioactive	radioact	radioactive

>	>	>
>	>	>
contamination	contamin	contamination
.	.	.

>	>	>
actually	actual	actually
,	,	,
fossil	fossil	fossil
fuel	fuel	fuel
plants	plant	plant
run	run	run
hotter	hotter	hotter
than	than	than
the	the	the
usual	usual	usual

>	>	>
boiling	boil	boiling
-	-	-
water	water	water
reactor	reactor	reactor
nuclear	nuclear	nuclear
plants	plant	plant
.	.	.

(	(	(
there	there	there
'	'	'
s	s	s
a	a	a
gripe	gripe	gripe
in	in	in
the	the	the
industry	industri	industry

>	>	>
that	that	that
nuclear	nuclear	nuclear
power	power	power
uses	use	us
1900	1900	1900
vintage	vintag	vintage
steam	steam	steam
technology	technolog	technology
)	)	)
.	.	.

so	so	so
it	it	it
'	'	'
s	s	s

>	>	>
more	more	more
important	import	important
in	in	in
nuclear	nuclear	nuclear
plants	plant	plant
to	to	to
get	get	get
the	the	the
cold	cold	cold
end	end	end
of	of	of
the	the	the
system	system	system

>	>	>
as	as	a
cold	cold	cold
as	as	a
possible	possibl	possible
.	.	.

hence	henc	hence
big	big	big
cooling	cool	cooling
towers	tower	tower
.	.	.

as	as	a
a	a	a
point	point	point
of	of	of
info	info	info
,	,	,
some	some	some
of	of	of
the	the	the
early	earli	early
nuclear	nuclear	nuclear
power	power	power
plants	plant	plant
in	in	in
this	this	this
country	countri	country
used	use	used
the	the	the
fission	fission	fission
pile	pile	pile
as	as	a
a	a	a
first	first	first
stage	stage	stage
to	to	to
get	get	get
the	the	the
water	water	water
hot	hot	hot
,	,	,
and	and	and
then	then	then
had	had	had
a	a	a
second	second	second
stage	stage	stage
-	-	-
fossil	fossil	fossil
fuel	fuel	fuel
-	-	-
step	step	step
to	to	to
get	get	get
the	the	the
water	water	water
(	(	(
actually	actual	actually
steam	steam	steam
)	)	)
very	veri	very
hot	hot	hot
.	.	.

i	i	i
remember	rememb	remember
seeing	see	seeing
this	this	this
at	at	at
con	con	con
edison	edison	edison
'	'	'
s	s	s
indian	indian	indian
point	point	point
#	#	#
1	1	1
power	power	power
plant	plant	plant
,	,	,
which	which	which
is	is	is
about	about	about
30	30	30
miles	mile	mile
north	north	north
of	of	of
nyc	nyc	nyc
,	,	,
and	and	and
built	built	built
more	more	more
or	or	or
less	less	less
1958	1958	1958
.	.	.

dannyb@panix.com	dannyb@panix.com	dannyb@panix.com

(	(	(
all	all	all
the	the	the
usual	usual	usual
disclaimers	disclaim	disclaimer
apply	appli	apply
,	,	,
whatever	whatev	whatever
they	they	they
may	may	may
be	be	be
)	)	)
