from	from	from
:	:	:
cab@col.hp.com	cab@col.hp.com	cab@col.hp.com
(	(	(
chris	chris	chris
best	best	best
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
need	need	need
help	help	help
with	with	with
car	car	car
stereo	stereo	stereo
.	.	.
.	.	.
.	.	.
.	.	.

organization	organ	organization
:	:	:
your	your	your
service	servic	service

lines	line	line
:	:	:
16	16	16

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
hpctdkz	hpctdkz	hpctdkz
.	.	.
col	col	col
.	.	.
hp	hp	hp
.	.	.
com	com	com

just	just	just
a	a	a
shot	shot	shot
here	here	here
,	,	,
but	but	but
ya	ya	ya
never	never	never
know	know	know
:	:	:

i	i	i
once	onc	once
bought	bought	bought
a	a	a
(	(	(
real	real	real
)	)	)
cheap	cheap	cheap
equalizer	equal	equalizer
/	/	/
power	power	power
amp	amp	amp
for	for	for
my	my	my
car	car	car
tape	tape	tape
player	player	player
at	at	at
one	one	one
of	of	of
those	those	those
motel	motel	motel
-	-	-
room	room	room
truckload	truckload	truckload
sales	sale	sale
,	,	,
and	and	and
it	it	it
sounded	sound	sounded
great	great	great
.	.	.

for	for	for
a	a	a
while	while	while
,	,	,
that	that	that
is	is	is
.	.	.

then	then	then
one	one	one
channel	channel	channel
quit	quit	quit
entirely	entir	entirely
.	.	.

i	i	i
opened	open	opened
it	it	it
up	up	up
,	,	,
and	and	and
the	the	the
amplifier	amplifi	amplifier
chip	chip	chip
for	for	for
the	the	the
bad	bad	bad
channel	channel	channel
had	had	had
simply	simpli	simply
melted	melt	melted
some	some	some
of	of	of
its	it	it
solder	solder	solder
joints	joint	joint
attaching	attach	attaching
it	it	it
to	to	to
the	the	the
pcb	pcb	pcb
.	.	.

i	i	i
soldered	solder	soldered
them	them	them
back	back	back
and	and	and
it	it	it
worked	work	worked
fine	fine	fine
.	.	.

i	i	i
just	just	just
had	had	had
to	to	to
keep	keep	keep
the	the	the
volume	volum	volume
a	a	a
bit	bit	bit
lower	lower	lower
than	than	than
i	i	i
did	did	did
before	befor	before
.	.	.

probably	probabl	probably
lousy	lousi	lousy
heat	heat	heat
sinking	sink	sinking
.	.	.

you	you	you
said	said	said
"	"	"
a	a	a
nice	nice	nice
alpine	alpin	alpine
"	"	"
which	which	which
i	i	i
'	'	'
m	m	m
sure	sure	sure
is	is	is
a	a	a
few	few	few
orders	order	order
of	of	of
mag	mag	mag
higher	higher	higher
in	in	in
quality	qualiti	quality
than	than	than
the	the	the
p	p	p
.	.	.
o	o	o
.	.	.
s	s	s
.	.	.
i	i	i
had	had	had
.	.	.

but	but	but
the	the	the
point	point	point
is	is	is
-	-	-
look	look	look
inside	insid	inside
before	befor	before
you	you	you
scrap	scrap	scrap
it	it	it
,	,	,
since	sinc	since
you	you	you
occasionally	occasion	occasionally
find	find	find
something	someth	something
you	you	you
can	can	can
repair	repair	repair
.	.	.

maybe	mayb	maybe
even	even	even
the	the	the
same	same	same
thing	thing	thing
i	i	i
found	found	found
.	.	.

good	good	good
luck	luck	luck
!	!	!
