from	from	from
:	:	:
rogerw@world.std.com	rogerw@world.std.com	rogerw@world.std.com
(	(	(
roger	roger	roger
a	a	a
williams	william	williams
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
adcom	adcom	adcom
cheap	cheap	cheap
products	product	product
?	?	?

organization	organ	organization
:	:	:
the	the	the
world	world	world
public	public	public
access	access	access
unix	unix	unix
,	,	,
brookline	brooklin	brookline
,	,	,
ma	ma	ma

lines	line	line
:	:	:
27	27	27

mdonahue@amiganet.chi.il.us	mdonahue@amiganet.chi.il.us	mdonahue@amiganet.chi.il.us
(	(	(
mike	mike	mike
donahue	donahu	donahue
)	)	)
writes	write	writes
:	:	:

>	>	>
i	i	i
do	do	do
not	not	not
know	know	know
much	much	much
about	about	about
adcom	adcom	adcom
mobil	mobil	mobil
audio	audio	audio
products	product	product
,	,	,
but	but	but
i	i	i
do	do	do
know	know	know
for	for	for
a	a	a
fact	fact	fact

>	>	>
that	that	that
adcom	adcom	adcom
does	doe	doe
not	not	not
make	make	make
its	it	it
own	own	own
"	"	"
high	high	high
end	end	end
"	"	"
home	home	home
audio	audio	audio
equptment	equpt	equptment
and	and	and
that	that	that
80	80	80
%	%	%
+	+	+

>	>	>
of	of	of
it	it	it
comes	come	come
directly	direct	directly
out	out	out
of	of	of
tiawan	tiawan	tiawan
.	.	.
.	.	.
.	.	.

like	like	like
most	most	most
high	high	high
-	-	-
volume	volum	volume
manufacturers	manufactur	manufacturer
,	,	,
adcom	adcom	adcom
has	has	ha
most	most	most
of	of	of
its	it	it
pc	pc	pc
boards	board	board
assembled	assembl	assembled
off	off	off
-	-	-
shore	shore	shore
(	(	(
in	in	in
their	their	their
case	case	case
,	,	,
mostly	most	mostly
in	in	in
the	the	the
far	far	far
east	east	east
)	)	)
.	.	.

final	final	final
assembly	assembl	assembly
_and	_and	_and
testing_	testing_	testing_
are	are	are
done	done	done
in	in	in
east	east	east
brunswick	brunswick	brunswick
.	.	.

the	the	the
products	product	product
are	are	are
,	,	,
and	and	and
have	have	have
always	alway	always
been	been	been
,	,	,
designed	design	designed
entirely	entir	entirely
in	in	in
the	the	the
us	us	u
;	;	;
by	by	by
their	their	their
own	own	own
staff	staff	staff
and	and	and
by	by	by
audiophile	audiophil	audiophile
gurus	gurus	guru
like	like	like
walter	walter	walter
jung	jung	jung
.	.	.

adcom	adcom	adcom
also	also	also
tends	tend	tends
to	to	to
prefer	prefer	prefer
american	american	american
and	and	and
european	european	european
components	compon	component
over	over	over
their	their	their
japanese	japanes	japanese
/	/	/
far	far	far
east	east	east
equivalents	equival	equivalent
.	.	.

off	off	off
-	-	-
shore	shore	shore
assembly	assembl	assembly
is	is	is
one	one	one
reason	reason	reason
that	that	that
adcom	adcom	adcom
is	is	is
able	abl	able
to	to	to
make	make	make
products	product	product
that	that	that
perform	perform	perform
as	as	a
well	well	well
as	as	a
those	those	those
from	from	from
people	peopl	people
like	like	like
audio	audio	audio
research	research	research
and	and	and
van	van	van
alstine	alstin	alstine
(	(	(
and	and	and
better	better	better
than	than	than
hafler	hafler	hafler
and	and	and
forte	fort	forte
'	'	'
)	)	)
,	,	,
but	but	but
at	at	at
a	a	a
much	much	much
lower	lower	lower
cost	cost	cost
.	.	.

of	of	of
course	cours	course
,	,	,
if	if	if
your	your	your
musical	music	musical
diet	diet	diet
consists	consist	consists
mostly	most	mostly
of	of	of
rock	rock	rock
,	,	,
you	you	you
might	might	might
prefer	prefer	prefer
components	compon	component
from	from	from
kenwood	kenwood	kenwood
or	or	or
pioneer	pioneer	pioneer
.	.	.
.	.	.
.	.	.

roger	roger	roger
williams	william	williams
|	|	|
"	"	"
most	most	most
great	great	great
discoveries	discoveri	discovery
are	are	are
made	made	made
rogerw@world.std.com	rogerw@world.std.com	rogerw@world.std.com
|	|	|
by	by	by
accident	accid	accident
:	:	:
the	the	the
larger	larger	larger
the	the	the
consulting	consult	consulting
engineer	engin	engineer
|	|	|
funding	fund	funding
,	,	,
the	the	the
longer	longer	longer
it	it	it
takes	take	take
to	to	to
middleborough	middleborough	middleborough
,	,	,
mass	mass	mass
.	.	.

|	|	|
have	have	have
that	that	that
accident	accid	accident
.	.	.
"	"	"
