from	from	from
:	:	:
schaefer@imag.imag.fr	schaefer@imag.imag.fr	schaefer@imag.imag.fr
(	(	(
arno	arno	arno
schaefer	schaefer	schaefer
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
how	how	how
to	to	to
the	the	the
disks	disk	disk
copy	copi	copy
protected	protect	protected
.	.	.

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
silene	silen	silene

organization	organ	organization
:	:	:
institut	institut	institut
imag	imag	imag
,	,	,
grenoble	grenobl	grenoble
,	,	,
france	franc	france

lines	line	line
:	:	:
38	38	38

in	in	in
article	articl	article
<	<	<
1993apr21.085848.12704w@lumina.edb.tih.no	1993apr21.085848.12704w@lumina.edb.tih.no	1993apr21.085848.12704w@lumina.edb.tih.no
>	>	>
,	,	,
ketil@edb.tih.no	ketil@edb.tih.no	ketil@edb.tih.no
(	(	(
ketil	ketil	ketil
albertsen	albertsen	albertsen
,	,	,
tih	tih	tih
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
in	in	in
article	articl	article
<	<	<
1993apr20.230749.12821@reed.edu	1993apr20.230749.12821@reed.edu	1993apr20.230749.12821@reed.edu
>	>	>
,	,	,
mblock@reed.edu	mblock@reed.edu	mblock@reed.edu
(	(	(
matt	matt	matt
block	block	block
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>

|	|	|
>	>	>
>	>	>
i	i	i
guess	guess	guess
what	what	what
i	i	i
am	am	am
saying	say	saying
is	is	is
that	that	that
your	your	your
question	question	question
is	is	is
difficult	difficult	difficult
,	,	,
if	if	if
not	not	not

|	|	|
>	>	>
>	>	>
impossible	imposs	impossible
,	,	,
to	to	to
answer	answer	answer
.	.	.

what	what	what
exactly	exact	exactly
do	do	do
you	you	you
want	want	want
to	to	to
know	know	know
?	?	?

do	do	do
you	you	you
need	need	need
a	a	a
good	good	good

|	|	|
>	>	>
>	>	>
one	one	one
for	for	for
a	a	a
project	project	project
you	you	you
are	are	are
working	work	working
on	on	on
?	?	?

how	how	how
secure	secur	secure
must	must	must
it	it	it
be	be	be
?	?	?

are	are	are
