from	from	from
:	:	:
cam@castle.ed.ac.uk	cam@castle.ed.ac.uk	cam@castle.ed.ac.uk
(	(	(
chris	chris	chris
malcolm	malcolm	malcolm
)	)	)

subject	subject	subject
:	:	:
casio	casio	casio
sf7500	sf7500	sf7500
serial	serial	serial
link	link	link

organization	organ	organization
:	:	:
edinburgh	edinburgh	edinburgh
university	univers	university

lines	line	line
:	:	:
8	8	8

the	the	the
casio	casio	casio
7500	7500	7500
lectric	lectric	lectric
diary	diari	diary
has	has	ha
a	a	a
3	3	3
-	-	-
wire	wire	wire
serial	serial	serial
interface	interfac	interface
with	with	with
param	param	param
setting	set	setting
like	like	like
rs232	rs232	rs232
,	,	,
for	for	for
which	which	which
one	one	one
get	get	get
a	a	a
magic	magic	magic
but	but	but
expensive	expens	expensive
cable	cabl	cable
to	to	to
connect	connect	connect
to	to	to
a	a	a
pc	pc	pc
.	.	.

does	doe	doe
anyone	anyon	anyone
know	know	know
the	the	the
spec	spec	spec
of	of	of
this	this	this
interface	interfac	interface
,	,	,
e	e	e
.	.	.
g	g	g
.	.	.
,	,	,
it	it	it
needs	need	need
inverting	invert	inverting
and	and	and
boosting	boost	boosting
from	from	from
cmos	cmos	cmos
signals	signal	signal
to	to	to
match	match	match
rs232	rs232	rs232
lines	line	line
?	?	?

-	-	-
-	-	-
chris	chris	chris
malcolm	malcolm	malcolm
cam@uk.ac.ed.aifh	cam@uk.ac.ed.aifh	cam@uk.ac.ed.aifh
+44 (0)31 650 3085	+44 (0)31 650 3085	+44 (0)31 650 3085
department	depart	department
of	of	of
artificial	artifici	artificial
intelligence	intellig	intelligence
,	,	,
edinburgh	edinburgh	edinburgh
university	univers	university
5	5	5
forrest	forrest	forrest
hill	hill	hill
,	,	,
edinburgh	edinburgh	edinburgh
,	,	,
eh1	eh1	eh1
2ql	2ql	2ql
,	,	,
uk	uk	uk
dod	dod	dod
#	#	#
205	205	205
