from	from	from
:	:	:
babb@rapnet.sanders.lockheed.com	babb@rapnet.sanders.lockheed.com	babb@rapnet.sanders.lockheed.com
(	(	(
scott	scott	scott
babb	babb	babb
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
radar	radar	radar
detector	detector	detector
detectors	detector	detector
?	?	?

organization	organ	organization
:	:	:
lockheed	lockhe	lockheed
sanders	sander	sander

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl9	pl9	pl9
]	]	]

distribution	distribut	distribution
:	:	:
na	na	na

lines	line	line
:	:	:
24	24	24

brian	brian	brian
day	day	day
(	(	(
bday@lambda.msfc.nasa.gov	bday@lambda.msfc.nasa.gov	bday@lambda.msfc.nasa.gov
)	)	)
wrote	wrote	wrote
:	:	:

:	:	:
on	on	on
december	decemb	december
29	29	29
,	,	,
1992	1992	1992
,	,	,
it	it	it
was	was	wa
illegal	illeg	illegal
to	to	to
operate	oper	operate
a	a	a
radar	radar	radar
detector	detector	detector

:	:	:
in	in	in
the	the	the
state	state	state
of	of	of
virginia	virginia	virginia
.	.	.

if	if	if
one	one	one
got	got	got
caught	caught	caught
,	,	,
one	one	one
got	got	got
fined	fine	fined
$	$	$
65	65	65
.	.	.
00	00	00
.	.	.

:	:	:
ask	ask	ask
me	me	me
how	how	how
i	i	i
know	know	know
.	.	.

the	the	the
federal	feder	federal
communications	communic	communication
act	act	act
of	of	of
1934	1934	1934
made	made	made
it	it	it
*	*	*
legal	legal	legal
*	*	*
for	for	for
you	you	you
to	to	to
operate	oper	operate
a	a	a
radio	radio	radio
receiver	receiv	receiver
of	of	of
any	ani	any
kind	kind	kind
,	,	,
on	on	on
any	ani	any
frequency	frequenc	frequency
(	(	(
including	includ	including
x	x	x
,	,	,
k	k	k
,	,	,
and	and	and
ka	ka	ka
bands	band	band
)	)	)
in	in	in
the	the	the
united	unit	united
states	state	state
.	.	.

the	the	the
electronic	electron	electronic
communications	communic	communication
privacy	privaci	privacy
act	act	act
of	of	of
1989	1989	1989
(	(	(
?	?	?
)	)	)
restricted	restrict	restricted
the	the	the
fca	fca	fca
of	of	of
1934	1934	1934
by	by	by
making	make	making
it	it	it
illegal	illeg	illegal
to	to	to
receive	receiv	receive
the	the	the
land	land	land
-	-	-
mobile	mobil	mobile
telephone	telephon	telephone
service	servic	service
,	,	,
including	includ	including
(	(	(
i	i	i
believe	believ	believe
)	)	)
cellular	cellular	cellular
phones	phone	phone
.	.	.

no	no	no
restriction	restrict	restriction
was	was	wa
placed	place	placed
on	on	on
receiving	receiv	receiving
radar	radar	radar
(	(	(
or	or	or
,	,	,
curiously	curious	curiously
,	,	,
cordless	cordless	cordless
phones	phone	phone
.	.	.
)	)	)
enforcement	enforc	enforcement
of	of	of
the	the	the
virginia	virginia	virginia
law	law	law
is	is	is
in	in	in
violation	violat	violation
of	of	of
the	the	the
fca	fca	fca
of	of	of
1934	1934	1934
.	.	.

if	if	if
you	you	you
have	have	have
lots	lot	lot
of	of	of
time	time	time
and	and	and
money	money	money
(	(	(
and	and	and
a	a	a
lawyer	lawyer	lawyer
,	,	,
which	which	which
i	i	i
'	'	'
m	m	m
*	*	*
not	not	not
*	*	*
,	,	,
)	)	)
you	you	you
can	can	can
argue	argu	argue
this	this	this
in	in	in
a	a	a
federal	feder	federal
court	court	court
and	and	and
try	tri	try
to	to	to
have	have	have
the	the	the
law	law	law
overturned	overturn	overturned
.	.	.

i	i	i
can	can	can
hardly	hard	hardly
wait	wait	wait
to	to	to
see	see	see
the	the	the
responses	respons	response
to	to	to
this	this	this
one	one	one
,	,	,
but	but	but
somebody	somebodi	somebody
had	had	had
to	to	to
say	say	say
it	it	it
.	.	.
.	.	.
.	.	.

-	-	-
-	-	-

lockheed	lockhe	lockheed
sanders	sander	sander
may	may	may
disagree	disagre	disagree
so	so	so
these	these	these
are	are	are
solely	sole	solely
the	the	the
opinions	opinion	opinion
of	of	of
:	:	:

scott	scott	scott
l	l	l
.	.	.

babb	babb	babb
-	-	-
babb@rapnet.sanders.lockheed.com	babb@rapnet.sanders.lockheed.com	babb@rapnet.sanders.lockheed.com

"	"	"
we	we	we
didn	didn	didn
'	'	'
t	t	t
inherit	inherit	inherit
the	the	the
earth	earth	earth
from	from	from
our	our	our
parents	parent	parent
,	,	,
we	we	we
are	are	are
borrowing	borrow	borrowing
it	it	it
from	from	from
our	our	our
children	children	child
.	.	.
"	"	"
