from	from	from
:	:	:
paula@nlbbs.com	paula@nlbbs.com	paula@nlbbs.com
(	(	(
paula	paula	paula
stockholm	stockholm	stockholm
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
need	need	need
to	to	to
find	find	find
out	out	out
number	number	number
to	to	to
a	a	a
phone	phone	phone
line	line	line

reply	repli	reply
-	-	-
to	to	to
:	:	:
paula@nlbbs.com	paula@nlbbs.com	paula@nlbbs.com
<	<	<
paula	paula	paula
stockholm	stockholm	stockholm
>	>	>

organization	organ	organization
:	:	:
the	the	the
northern	northern	northern
lights	light	light
bbs	bbs	bb
,	,	,
portland	portland	portland
,	,	,
me	me	me
*	*	*
207-761-4782	207-761-4782	207-761-4782
*	*	*

lines	line	line
:	:	:
7	7	7

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
zipnews	zipnew	zipnews
reader	reader	reader
/	/	/
mailer	mailer	mailer
v0	v0	v0
.	.	.
92d	92d	92d
(	(	(
beta	beta	beta
)	)	)

in	in	in
most	most	most
areas	area	area
of	of	of
the	the	the
country	countri	country
,	,	,
serviced	servic	serviced
by	by	by
ess	ess	es
(	(	(
or	or	or
cess	cess	cess
)	)	)
,	,	,
your	your	your
phone	phone	phone

-	-	-
-	-	-

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

*	*	*
paula@nlbbs.com	paula@nlbbs.com	paula@nlbbs.com
*	*	*

*	*	*
paula	paula	paula
stockholm	stockholm	stockholm
cumberland	cumberland	cumberland
,	,	,
maine	main	maine
usa	usa	usa
*	*	*

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
