from	from	from
:	:	:
dchhabra@stpl.ists.ca	dchhabra@stpl.ists.ca	dchhabra@stpl.ists.ca
(	(	(
deepak	deepak	deepak
chhabra	chhabra	chhabra
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
hawks	hawk	hawk
vs	vs	v
leafs	leaf	leaf
lastnight	lastnight	lastnight

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
stpl	stpl	stpl
.	.	.
ists	ist	ists
.	.	.
ca	ca	ca

organization	organ	organization
:	:	:
solar	solar	solar
terresterial	terresteri	terresterial
physics	physic	physic
laboratory	laboratori	laboratory
,	,	,
ists	ist	ists

distribution	distribut	distribution
:	:	:
na	na	na

lines	line	line
:	:	:
18	18	18

in	in	in
article	articl	article
<	<	<
1993apr18.153820.10118@alchemy.chem.utoronto.ca	1993apr18.153820.10118@alchemy.chem.utoronto.ca	1993apr18.153820.10118@alchemy.chem.utoronto.ca
>	>	>
golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca
(	(	(
gerald	gerald	gerald
olchowy	olchowi	olchowy
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
on	on	on
all	all	all
replays	replay	replay
,	,	,
joe	joe	joe
murphy	murphi	murphy
'	'	'
s	s	s
goal	goal	goal
shouldn	shouldn	shouldn
'	'	'
t	t	t
have	have	have
counted	count	counted
!	!	!

>	>	>
>	>	>
the	the	the
game	game	game
would	would	would
have	have	have
ended	end	ended
in	in	in
2	2	2
-	-	-
2	2	2
tie	tie	tie
!	!	!

>	>	>
i	i	i
thought	thought	thought
the	the	the
red	red	red
light	light	light
went	went	went
on	on	on
.	.	.
.	.	.
.	.	.
thus	thus	thus
,	,	,
in	in	in
the	the	the
review	review	review
,	,	,
the	the	the
presumption	presumpt	presumption

>	>	>
would	would	would
be	be	be
to	to	to
find	find	find
conclusive	conclus	conclusive
evidence	evid	evidence
that	that	that
the	the	the
puck	puck	puck
did	did	did
not	not	not
go	go	go
in	in	in
the	the	the

>	>	>
net	net	net
.	.	.
.	.	.
.	.	.
from	from	from
the	the	the
replays	replay	replay
i	i	i
say	say	say
,	,	,
even	even	even
from	from	from
the	the	the
rear	rear	rear
,	,	,
the	the	the
evidence	evid	evidence
wasn	wasn	wasn
'	'	'
t	t	t

>	>	>
conclusive	conclus	conclusive
that	that	that
the	the	the
puck	puck	puck
was	was	wa
in	in	in
or	or	or
out	out	out
.	.	.
.	.	.
.	.	.
in	in	in
my	my	my
opinion	opinion	opinion
.	.	.
.	.	.
.	.	.

i	i	i
was	was	wa
under	under	under
the	the	the
impression	impress	impression
that	that	that
the	the	the
objective	object	objective
is	is	is
to	to	to
find	find	find
conclusive	conclus	conclusive
evidence	evid	evidence
that	that	that
the	the	the
puck	puck	puck
_did_	_did_	_did_
cross	cross	cross
the	the	the
line	line	line
.	.	.

and	and	and
,	,	,
the	the	the
replays	replay	replay
i	i	i
saw	saw	saw
showed	show	showed
fairly	fair	fairly
conclusively	conclus	conclusively
that	that	that
the	the	the
puck	puck	puck
did	did	did
_not_	_not_	_not_
cross	cross	cross
the	the	the
goal	goal	goal
line	line	line
at	at	at
any	ani	any
time	time	time
anyway	anyway	anyway
.	.	.

somebody	somebodi	somebody
screwed	screw	screwed
up	up	up
.	.	.

dchhabra@stpl.ists.ca	dchhabra@stpl.ists.ca	dchhabra@stpl.ists.ca
