from	from	from
:	:	:
ferguson@cs.rochester.edu	ferguson@cs.rochester.edu	ferguson@cs.rochester.edu
(	(	(
george	georg	george
ferguson	ferguson	ferguson
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
abc	abc	abc
coverage	coverag	coverage

reply	repli	reply
-	-	-
to	to	to
:	:	:
ferguson@cs.rochester.edu	ferguson@cs.rochester.edu	ferguson@cs.rochester.edu
(	(	(
george	georg	george
ferguson	ferguson	ferguson
)	)	)

organization	organ	organization
:	:	:
university	univers	university
of	of	of
rochester	rochest	rochester
hockey	hockey	hockey
science	scienc	science
dept	dept	dept
.	.	.

distribution	distribut	distribution
:	:	:
usa	usa	usa

in	in	in
article	articl	article
<	<	<
cfoy0mw00uh_41jndv@andrew.cmu.edu	cfoy0mw00uh_41jndv@andrew.cmu.edu	cfoy0mw00uh_41jndv@andrew.cmu.edu
>	>	>
anna	anna	anna
matyas	matya	matyas
<	<	<
am2x+@andrew.cmu.edu	am2x+@andrew.cmu.edu	am2x+@andrew.cmu.edu
>	>	>
writes	write	writes
:	:	:

>	>	>
thorne	thorn	thorne
is	is	is
good	good	good
and	and	and
i	i	i
'	'	'
ve	ve	ve
always	alway	always
been	been	been
a	a	a
fan	fan	fan
of	of	of
clement	clement	clement
(	(	(
but	but	but
i	i	i
miss	miss	miss

>	>	>
mike	mike	mike
emrick	emrick	emrick
!	!	!
)	)	)
.	.	.

my	my	my
boyfriend	boyfriend	boyfriend
,	,	,
who	who	who
is	is	is
not	not	not
a	a	a
hockey	hockey	hockey
fan	fan	fan
,	,	,
even	even	even
looked	look	looked
up	up	up

>	>	>
at	at	at
one	one	one
point	point	point
and	and	and
said	said	said
,	,	,
"	"	"
these	these	these
guys	guy	guy
are	are	are
pretty	pretti	pretty
good	good	good
announcers	announc	announcer
.	.	.
"	"	"
(	(	(
this	this	this

>	>	>
is	is	is
the	the	the
same	same	same
guy	guy	guy
who	who	who
said	said	said
that	that	that
rick	rick	rick
tocchet	tocchet	tocchet
looks	look	look
like	like	like
charles	charl	charles
bronson	bronson	bronson
.	.	.
.	.	.
.	.	.
:	:	:
)	)	)

did	did	did
your	your	your
boyfriend	boyfriend	boyfriend
comment	comment	comment
on	on	on
the	the	the
fact	fact	fact
that	that	that
clement	clement	clement
looks	look	look
like	like	like
a	a	a
walking	walk	walking
ad	ad	ad
for	for	for
brillo	brillo	brillo
pad	pad	pad
hair	hair	hair
replacement	replac	replacement
therapy	therapi	therapy
?	?	?

the	the	the
guy	guy	guy
'	'	'
s	s	s
just	just	just
a	a	a
stuffed	stuf	stuffed
shirt	shirt	shirt
who	who	who
thinks	think	think
he	he	he
'	'	'
s	s	s
the	the	the
greatest	greatest	greatest
hockey	hockey	hockey
analyst	analyst	analyst
since	sinc	since
howie	howi	howie
meeker	meeker	meeker
(	(	(
for	for	for
gosh	gosh	gosh
sakes	sake	sake
)	)	)
.	.	.

i	i	i
'	'	'
ll	ll	ll
take	take	take
schoenie	schoeni	schoenie
any	ani	any
day	day	day
.	.	.

george	georg	george

-	-	-
-	-	-
george	georg	george
ferguson	ferguson	ferguson
arpa	arpa	arpa
:	:	:
ferguson@cs.rochester.edu	ferguson@cs.rochester.edu	ferguson@cs.rochester.edu
dept	dept	dept
.	.	.

of	of	of
computer	comput	computer
science	scienc	science
uucp	uucp	uucp
:	:	:
rutgers	rutger	rutgers
!	!	!
rochester	rochest	rochester
!	!	!
ferguson	ferguson	ferguson
university	univers	university
of	of	of
rochester	rochest	rochester
vox	vox	vox
:	:	:
(	(	(
716) 275-2527	716) 275-2527	716) 275-2527
rochester	rochest	rochester
ny	ny	ny
14627-0226	14627-0226	14627-0226
fax	fax	fax
:	:	:
(	(	(
716) 461-2018	716) 461-2018	716) 461-2018
