from	from	from
:	:	:
gballent@hudson.uvic.ca	gballent@hudson.uvic.ca	gballent@hudson.uvic.ca
(	(	(
greg	greg	greg
ballentine	ballentin	ballentine
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
plus	plus	plus
minus	minus	minus
stat	stat	stat
.	.	.
.	.	.
.	.	.

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
hudson	hudson	hudson
.	.	.
uvic	uvic	uvic
.	.	.
ca	ca	ca

reply	repli	reply
-	-	-
to	to	to
:	:	:
gballent@hudson.uvic.ca	gballent@hudson.uvic.ca	gballent@hudson.uvic.ca

organization	organ	organization
:	:	:
university	univers	university
of	of	of
victoria	victoria	victoria
,	,	,
victoria	victoria	victoria
,	,	,
bc	bc	bc
,	,	,
canada	canada	canada

lines	line	line
:	:	:
33	33	33

in	in	in
article	articl	article
1443@ramsey.cs.laurentian.ca	1443@ramsey.cs.laurentian.ca	1443@ramsey.cs.laurentian.ca
,	,	,
maynard@ramsey.cs.laurentian.ca	maynard@ramsey.cs.laurentian.ca	maynard@ramsey.cs.laurentian.ca
(	(	(
roger	roger	roger
maynard	maynard	maynard
)	)	)
writes	write	writes
:	:	:

>	>	>
certainly	certain	certainly
pluggers	plugger	plugger
are	are	are
an	an	an
integral	integr	integral
part	part	part
of	of	of
any	ani	any
team	team	team
.	.	.

and	and	and
that	that	that
is	is	is

>	>	>
simply	simpli	simply
because	becaus	because
there	there	there
are	are	are
not	not	not
enough	enough	enough
solid	solid	solid
two	two	two
-	-	-
way	way	way
players	player	player
to	to	to
go	go	go

>	>	>
around	around	around
.	.	.

who	who	who
would	would	would
you	you	you
rather	rather	rather
have	have	have
as	as	a
your	your	your
"	"	"
checking	check	checking
"	"	"
centre	centr	centre
?	?	?

doug	doug	doug

>	>	>
gilmour	gilmour	gilmour
or	or	or
doug	doug	doug
jarvis	jarvi	jarvis
?	?	?

for	for	for
that	that	that
matter	matter	matter
i	i	i
would	would	would
take	take	take
either	either	either
gretzky	gretzki	gretzky

>	>	>
or	or	or
mario	mario	mario
as	as	a
my	my	my
