from	from	from
:	:	:
andrew@idacom.hp.com	andrew@idacom.hp.com	andrew@idacom.hp.com
(	(	(
andrew	andrew	andrew
scott	scott	scott
)	)	)

subject	subject	subject
:	:	:
usenet	usenet	usenet
hockey	hockey	hockey
draft	draft	draft
week	week	week
26	26	26
price	price	price
list	list	list

organization	organ	organization
:	:	:
hewlett	hewlett	hewlett
-	-	-
packard	packard	packard
,	,	,
idacom	idacom	idacom
telecommunications	telecommun	telecommunication
division	divis	division

lines	line	line
:	:	:
264	264	264

here	here	here
is	is	is
the	the	the
price	price	price
list	list	list
for	for	for
the	the	the
week	week	week
april	april	april
6	6	6
to	to	to
april	april	april
12	12	12
.	.	.

-	-	-
andrew	andrew	andrew

buy	buy	buy
sell	sell	sell
pts	pts	pt
team	team	team
player	player	player
157	157	157
.	.	.
5	5	5
141	141	141
.	.	.
8	8	8
150	150	150
pit	pit	pit
mario_lemieux	mario_lemieux	mario_lemieux
152	152	152
.	.	.
1	1	1
136	136	136
.	.	.
9	9	9
143	143	143
buf	buf	buf
pat_lafontaine	pat_lafontain	pat_lafontaine
139	139	139
.	.	.
3	3	3
125	125	125
.	.	.
4	4	4
131	131	131
bos	bos	bos
adam_oates	adam_o	adam_oates
133	133	133
.	.	.
8	8	8
120	120	120
.	.	.
4	4	4
129	129	129
det	det	det
steve_yzerman	steve_yzerman	steve_yzerman
132	132	132
.	.	.
9	9	9
119	119	119
.	.	.
6	6	6
125	125	125
wpg	wpg	wpg
teemu_selanne	teemu_selann	teemu_selanne
132	132	132
.	.	.
9	9	9
119	119	119
.	.	.
6	6	6
125	125	125
tor	tor	tor
doug_gilmour	doug_gilmour	doug_gilmour
130	130	130
.	.	.
9	9	9
117	117	117
.	.	.
8	8	8
120	120	120
nyi	nyi	nyi
pierre_turgeon	pierre_turgeon	pierre_turgeon
129	129	129
.	.	.
7	7	7
116	116	116
.	.	.
7	7	7
122	122	122
buf	buf	buf
alexander_mogilny	alexander_mogilni	alexander_mogilny
126	126	126
.	.	.
0	0	0
113	113	113
.	.	.
4	4	4
117	117	117
phi	phi	phi
mark_recchi	mark_recchi	mark_recchi
120	120	120
.	.	.
2	2	2
108	108	108
.	.	.
2	2	2
113	113	113
la	la	la
luc_robitaille	luc_robitaill	luc_robitaille
115	115	115
.	.	.
9	9	9
104	104	104
.	.	.
3	3	3
109	109	109
que	que	que
mats_sundin	mats_sundin	mats_sundin
111	111	111
.	.	.
3	3	3
