from	from	from
:	:	:
coulman@cs.usask.ca	coulman@cs.usask.ca	coulman@cs.usask.ca
(	(	(
randy	randi	randy
coulman	coulman	coulman
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
playoff	playoff	playoff
predictions	predict	prediction

organization	organ	organization
:	:	:
university	univers	university
of	of	of
saskatchewan	saskatchewan	saskatchewan

lines	line	line
:	:	:
28	28	28

distribution	distribut	distribution
:	:	:
world	world	world

reply	repli	reply
-	-	-
to	to	to
:	:	:
coulman@cs.usask.ca	coulman@cs.usask.ca	coulman@cs.usask.ca

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
skorpio	skorpio	skorpio
.	.	.
usask	usask	usask
.	.	.
ca	ca	ca

in	in	in
article	articl	article
<	<	<
1993apr04.223559.7129@rose.com	1993apr04.223559.7129@rose.com	1993apr04.223559.7129@rose.com
>	>	>
,	,	,
jack.petrilli@rose.com	jack.petrilli@rose.com	jack.petrilli@rose.com
(	(	(
jack	jack	jack
petrilli	petrilli	petrilli
)	)	)
writes	write	writes
:	:	:

[	[	[
.	.	.
.	.	.
.	.	.

stuff	stuff	stuff
deleted	delet	deleted
.	.	.
.	.	.
.	.	.
]	]	]

>	>	>

>	>	>
i	i	i
don	don	don
'	'	'
t	t	t
understand	understand	understand
why	whi	why
so	so	so
many	mani	many
people	peopl	people
are	are	are
predicting	predict	predicting
an	an	an
upset	upset	upset
against	against	against

>	>	>
pittsburgh	pittsburgh	pittsburgh
.	.	.

the	the	the
team	team	team
has	has	ha
won	won	won
12	12	12
in	in	in
a	a	a
row	row	row
coming	come	coming
into	into	into
the	the	the
playoffs	playoff	playoff
.	.	.

>	>	>
they	they	they
'	'	'
ve	ve	ve
won	won	won
practically	practic	practically
every	everi	every
game	game	game
that	that	that
they	they	they
'	'	'
ve	ve	ve
really	realli	really
wanted	want	wanted
to	to	to
win	win	win

>	>	>
all	all	all
year	year	year
(	(	(
including	includ	including
critical	critic	critical
victories	victori	victory
against	against	against
the	the	the
caps	cap	cap
and	and	and
one	one	one

>	>	>
against	against	against
a	a	a
hot	hot	hot
bruins	bruin	bruin
team	team	team
*	*	*
*	*	*
at	at	at
the	the	the
gaahden	gaahden	gaahden
*	*	*
*	*	*
)	)	)
.	.	.

the	the	the
team	team	team
is	is	is
probably	probabl	probably
at	at	at

>	>	>
its	it	it
peak	peak	peak
(	(	(
stronger	stronger	stronger
than	than	than
the	the	the
previous	previous	previous
2	2	2
stanley	stanley	stanley
cup	cup	cup
winners	winner	winner
)	)	)
.	.	.

i	i	i
mean	mean	mean
,	,	,
i	i	i

>	>	>
know	know	know
they	they	they
can	can	can
lose	lose	lose
but	but	but
it	it	it
would	would	would
be	be	be
a	a	a
*	*	*
*	*	*
large	larg	large
*	*	*
*	*	*
upset	upset	upset
.	.	.

i	i	i
personally	person	personally

>	>	>
think	think	think
teams	team	team
are	are	are
going	go	going
to	to	to
be	be	be
hard	hard	hard
pressed	press	pressed
to	to	to
win	win	win
1	1	1
or	or	or
2	2	2
games	game	game
in	in	in
any	ani	any

>	>	>
series	seri	series
against	against	against
the	the	the
pens	pen	pen
(	(	(
and	and	and
i	i	i
'	'	'
m	m	m
*	*	*
*	*	*
not	not	not
*	*	*
*	*	*
a	a	a
pittsburgh	pittsburgh	pittsburgh
fan	fan	fan
)	)	)
.	.	.

>	>	>

i	i	i
have	have	have
to	to	to
agree	agre	agree
here	here	here
.	.	.

as	as	a
i	i	i
heard	heard	heard
on	on	on
tsn	tsn	tsn
tonight	tonight	tonight
,	,	,
"	"	"
you	you	you
want	want	want
to	to	to
pick	pick	pick
someone	someon	someone
else	els	else
,	,	,
but	but	but
you	you	you
just	just	just
don	don	don
'	'	'
t	t	t
see	see	see
how	how	how
you	you	you
can	can	can
"	"	"
.	.	.

and	and	and
i	i	i
'	'	'
m	m	m
a	a	a
bruins	bruin	bruin
fan	fan	fan
.	.	.

maybe	mayb	maybe
this	this	this
year	year	year
will	will	will
be	be	be
different	differ	different
,	,	,
but	but	but
it	it	it
doesn	doesn	doesn
'	'	'
t	t	t
look	look	look
good	good	good
.	.	.

time	time	time
will	will	will
tell	tell	tell
,	,	,
though	though	though
.	.	.

[	[	[
.	.	.
.	.	.
.	.	.

lots	lot	lot
more	more	more
deleted	delet	deleted
.	.	.
.	.	.
.	.	.
]	]	]

randy	randi	randy

-	-	-
-	-	-
randy	randi	randy
a	a	a
.	.	.

coulman	coulman	coulman
,	,	,
m	m	m
.	.	.
sc	sc	sc
.	.	.
|	|	|
aries	ari	aries
laboratory	laboratori	laboratory
research	research	research
assistant	assist	assistant
|	|	|
department	depart	department
of	of	of
computational	comput	computational
science	scienc	science

|	|	|
university	univers	university
of	of	of
saskatchewan	saskatchewan	saskatchewan
coulman@cs.usask.ca	coulman@cs.usask.ca	coulman@cs.usask.ca
|	|	|
saskatoon	saskatoon	saskatoon
,	,	,
sk	sk	sk
s7n	s7n	s7n
0w0	0w0	0w0
