from	from	from
:	:	:
arsenaul@ere.umontreal.ca	arsenaul@ere.umontreal.ca	arsenaul@ere.umontreal.ca
(	(	(
arsenault	arsenault	arsenault
michel	michel	michel
)	)	)

subject	subject	subject
:	:	:
looking	look	looking
for	for	for
boxscores	boxscor	boxscores

organization	organ	organization
:	:	:
universite	universit	universite
de	de	de
montreal	montreal	montreal

distribution	distribut	distribution
:	:	:
na	na	na

lines	line	line
:	:	:
5	5	5

i	i	i
am	am	am
looking	look	looking
for	for	for
all	all	all
the	the	the
84	84	84
boxscores	boxscor	boxscores
of	of	of
any	ani	any
nhl	nhl	nhl
team	team	team
for	for	for
some	some	some
personal	person	personal
research	research	research
.	.	.

can	can	can
someone	someon	someone
help	help	help
me	me	me
?	?	?

michel	michel	michel
arsenault	arsenault	arsenault
