from	from	from
:	:	:
cs902043@ariel.yorku.ca	cs902043@ariel.yorku.ca	cs902043@ariel.yorku.ca
(	(	(
shawn	shawn	shawn
luddington	luddington	luddington
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
1993	1993	1993
nhl	nhl	nhl
draft	draft	draft

organization	organ	organization
:	:	:
york	york	york
university	univers	university
,	,	,
toronto	toronto	toronto
,	,	,
canada	canada	canada

lines	line	line
:	:	:
51	51	51

in	in	in
article	articl	article
<	<	<
93109.134719io91748@maine.maine.edu	93109.134719io91748@maine.maine.edu	93109.134719io91748@maine.maine.edu
>	>	>
jon	jon	jon
carr	carr	carr
<	<	<
io91748@maine.maine.edu	io91748@maine.maine.edu	io91748@maine.maine.edu
>	>	>
writes	write	writes
:	:	:

>	>	>
when	when	when
is	is	is
the	the	the
draft	draft	draft
this	this	this
year	year	year
?	?	?

and	and	and
will	will	will
there	there	there
be	be	be
any	ani	any
coverage	coverag	coverage
?	?	?

>	>	>
i	i	i
know	know	know
the	the	the
upcomming	upcom	upcomming
nfl	nfl	nfl
draft	draft	draft
is	is	is
on	on	on
espn	espn	espn
.	.	.

>	>	>

>	>	>
anyone	anyon	anyone
got	got	got
the	the	the
details	detail	detail
?	?	?

>	>	>

>	>	>
paul	paul	paul
kariya	kariya	kariya
1993	1993	1993
#	#	#
1	1	1
pick	pick	pick
!	!	!

(	(	(
no	no	no
.	.	.
2	2	2
perhaps	perhap	perhaps
?	?	?

he	he	he
won	won	won
'	'	'
t	t	t
last	last	last
long	long	long
!	!	!
)	)	)
:	:	:
-	-	-
)	)	)

>	>	>
i	i	i
don	don	don
'	'	'
t	t	t
know	know	know
the	the	the
exact	exact	exact
coverage	coverag	coverage
in	in	in
the	the	the
states	state	state
.	.	.

in	in	in
canada	canada	canada
it	it	it
is	is	is
covered	cover	covered
by	by	by
tsn	tsn	tsn
,	,	,
so	so	so
maybe	mayb	maybe
espn	espn	espn
will	will	will
grab	grab	grab
their	their	their
coverage	coverag	coverage
!	!	!

i	i	i
don	don	don
'	'	'
t	t	t
know	know	know
!	!	!

as	as	a
for	for	for
