from	from	from
:	:	:
fmsalvat@eos.ncsu.edu	fmsalvat@eos.ncsu.edu	fmsalvat@eos.ncsu.edu
(	(	(
frank	frank	frank
michae	micha	michae
salvatore	salvator	salvatore
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
jets	jet	jet
fans	fan	fan
!	!	!

hrivnak	hrivnak	hrivnak
or	or	or
tabaracci	tabaracci	tabaracci
?	?	?
?	?	?

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
ncsu	ncsu	ncsu
.	.	.
1993apr6	1993apr6	1993apr6
.	.	.
215225	215225	215225
.	.	.
11611	11611	11611
reply	repli	reply
-	-	-
to	to	to
:	:	:
fmsalvat@eos.ncsu.edu	fmsalvat@eos.ncsu.edu	fmsalvat@eos.ncsu.edu
(	(	(
frank	frank	frank
michae	micha	michae
salvatore	salvator	salvatore
)	)	)
organization	organ	organization
:	:	:
north	north	north
carolina	carolina	carolina
state	state	state
university	univers	university
,	,	,
project	project	project
eos	eo	eos
lines	line	line
:	:	:
22	22	22
originator	origin	originator
:	:	:
fmsalvat@c00574-1403br.eos.ncsu.edu	fmsalvat@c00574-1403br.eos.ncsu.edu	fmsalvat@c00574-1403br.eos.ncsu.edu

>	>	>
>	>	>
after	after	after
seeing	see	seeing
hrivnak	hrivnak	hrivnak
and	and	and
tabarraci	tabarraci	tabarraci
play	play	play
,	,	,
who	who	who

>	>	>
>	>	>
would	would	would
you	you	you
prefer	prefer	prefer
to	to	to
have	have	have
?	?	?

and	and	and
how	how	how
about	about	about

>	>	>
>	>	>
tyler	tyler	tyler
larter	larter	larter
?	?	?

what	what	what
ever	ever	ever
happened	happen	happened
to	to	to
him	him	him
?	?	?
?	?	?

>	>	>

>	>	>
you	you	you
know	know	know
what	what	what
my	my	my
answer	answer	answer
will	will	will
be	be	be
:	:	:
hrivnak	hrivnak	hrivnak
!	!	!

the	the	the
choice	choic	choice
is	is	is
obvious	obvious	obvious
.	.	.

>	>	>

>	>	>

>	>	>

ok	ok	ok
,	,	,
but	but	but
have	have	have
you	you	you
seen	seen	seen
tabaracci	tabaracci	tabaracci
play	play	play
yet	yet	yet
?	?	?

in	in	in
his	his	his
two	two	two
starts	start	start
and	and	and
his	his	his
relief	relief	relief
effort	effort	effort
for	for	for
beaupre	beaupr	beaupre
,	,	,
he	he	he
has	has	ha
looked	look	looked
mighty	mighti	mighty
sharp	sharp	sharp
-	-	-
don	don	don
'	'	'
t	t	t
forget	forget	forget
the	the	the
shutout	shutout	shutout
.	.	.

i	i	i
think	think	think
he	he	he
'	'	'
s	s	s
let	let	let
in	in	in
just	just	just
four	four	four
goals	goal	goal
over	over	over
eight	eight	eight
periods	period	period
of	of	of
play	play	play
.	.	.

i	i	i
like	like	like
hrivnak	hrivnak	hrivnak
,	,	,
but	but	but
we	we	we
might	might	might
actually	actual	actually
have	have	have
to	to	to
give	give	give
some	some	some
credit	credit	credit
to	to	to
david	david	david
poile	poil	poile
for	for	for
a	a	a
change	chang	change
after	after	after
this	this	this
trade	trade	trade
.	.	.

hopefully	hope	hopefully
if	if	if
tabaracci	tabaracci	tabaracci
starts	start	start
against	against	against
the	the	the
isles	isl	isle
tonight	tonight	tonight
,	,	,
i	i	i
haven	haven	haven
'	'	'
t	t	t
jinxed	jinx	jinxed
him	him	him
.	.	.

frank	frank	frank
salvatore	salvator	salvatore
fmsalvat@eos.ncsu.edu	fmsalvat@eos.ncsu.edu	fmsalvat@eos.ncsu.edu
