from	from	from
:	:	:
ad215@freenet.carleton.ca	ad215@freenet.carleton.ca	ad215@freenet.carleton.ca
(	(	(
rachel	rachel	rachel
holme	holm	holme
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
canucks	canuck	canuck
clinch	clinch	clinch
,	,	,
bure	bure	bure
to	to	to
score	score	score
20	20	20
playoff	playoff	playoff
goals	goal	goal

reply	repli	reply
-	-	-
to	to	to
:	:	:
ad215@freenet.carleton.ca	ad215@freenet.carleton.ca	ad215@freenet.carleton.ca
(	(	(
rachel	rachel	rachel
holme	holm	holme
)	)	)

organization	organ	organization
:	:	:
the	the	the
national	nation	national
capital	capit	capital
freenet	freenet	freenet

lines	line	line
:	:	:
21	21	21

in	in	in
a	a	a
previous	previous	previous
article	articl	article
,	,	,
steveg@cadkey.com	steveg@cadkey.com	steveg@cadkey.com
(	(	(
steve	steve	steve
gallichio	gallichio	gallichio
)	)	)
says	say	say
:	:	:

>	>	>

>	>	>
ron	ron	ron
apland	apland	apland
(	(	(
apland@mala.bc.ca	apland@mala.bc.ca	apland@mala.bc.ca
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
quinn	quinn	quinn
will	will	will
resign	resign	resign
as	as	a
head	head	head
coach	coach	coach
(	(	(
this	this	this
is	is	is
no	no	no
secret	secret	secret
)	)	)
and	and	and
hopefully	hope	hopefully
they	they	they
will	will	will

>	>	>
>	>	>
bring	bring	bring
in	in	in
someone	someon	someone
who	who	who
looks	look	look
at	at	at
the	the	the
game	game	game
spatially	spatial	spatially
and	and	and
institutes	institut	institute
some	some	some
team	team	team

>	>	>
>	>	>
disciplined	disciplin	disciplined
play	play	play
.	.	.

how	how	how
about	about	about
keenan	keenan	keenan
?	?	?

give	give	give
him	him	him
what	what	what
he	he	he
wants	want	want
,	,	,
gm	gm	gm
and	and	and
coach	coach	coach
,	,	,
>	>	>
>	>	>
and	and	and
have	have	have
quinn	quinn	quinn
upstairs	upstair	upstairs
as	as	a
president	presid	president
.	.	.

>	>	>

>	>	>
i	i	i
was	was	wa
under	under	under
the	the	the
impression	impress	impression
that	that	that
rick	rick	rick
ley	ley	ley
was	was	wa
in	in	in
line	line	line
for	for	for
the	the	the
canucks	canuck	canuck
job	job	job

>	>	>
should	should	should
quinn	quinn	quinn
step	step	step
off	off	off
the	the	the
bench	bench	bench
.	.	.

ley	ley	ley
coached	coach	coached
in	in	in
the	the	the
canucks	canuck	canuck
'	'	'
organization	organ	organization

bring	bring	bring
back	back	back
harry	harri	harry
!	!	!

(	(	(
neale	neal	neale
)	)	)
at	at	at
least	least	least
he	he	he
was	was	wa
witty	witti	witty
.	.	.
.	.	.
.	.	.

-	-	-
-	-	-
ad215@freenet.carleton.ca	ad215@freenet.carleton.ca	ad215@freenet.carleton.ca
(	(	(
rachel	rachel	rachel
holme	holm	holme
)	)	)
]	]	]
