from	from	from
:	:	:
j3david@sms.business.uwo.ca	j3david@sms.business.uwo.ca	j3david@sms.business.uwo.ca
(	(	(
james	jame	james
david	david	david
)	)	)

subject	subject	subject
:	:	:
plus	plus	plus
minus	minus	minus
stat	stat	stat

organization	organ	organization
:	:	:
university	univers	university
of	of	of
western	western	western
ontario	ontario	ontario

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
sms	sms	sm
.	.	.
business	busi	business
.	.	.
uwo	uwo	uwo
.	.	.
ca	ca	ca

lines	line	line
:	:	:
165	165	165

>	>	>
post	post	post
:	:	:
51240	51240	51240
of	of	of
51243	51243	51243

>	>	>
newsgroups	newsgroup	newsgroups
:	:	:
rec	rec	rec
.	.	.
sport	sport	sport
.	.	.
hockey	hockey	hockey

>	>	>
from	from	from
:	:	:
maynard@ramsey.cs.laurentian.ca	maynard@ramsey.cs.laurentian.ca	maynard@ramsey.cs.laurentian.ca
(	(	(
roger	roger	roger
maynard	maynard	maynard
)	)	)

>	>	>
subject	subject	subject
:	:	:
re	re	re
:	:	:
plus	plus	plus
minus	minus	minus
stat	stat	stat

>	>	>
organization	organ	organization
:	:	:
dept	dept	dept
.	.	.

of	of	of
computer	comput	computer
science	scienc	science
,	,	,
laurentian	laurentian	laurentian
university	univers	university
,	,	,
>	>	>
sudbury	sudburi	sudbury
,	,	,
on	on	on
date	date	date
:	:	:
fri	fri	fri
,	,	,
16	16	16
apr	apr	apr
1993	1993	1993
01	01	01
:	:	:
59	59	59
:	:	:
36	36	36
gmt	gmt	gmt

<	<	<
discussion	discuss	discussion
deleted	delet	deleted
>	>	>

>	>	>
>	>	>
>	>	>
good	good	good
for	for	for
you	you	you
.	.	.

you	you	you
'	'	'
d	d	d
only	onli	only
be	be	be
displaying	display	displaying
your	your	your
ignorance	ignor	ignorance
of	of	of

>	>	>
>	>	>
>	>	>
course	cours	course
,	,	,
but	but	but
to	to	to
each	each	each
his	his	his
own	own	own
.	.	.
.	.	.
.	.	.

>	>	>
>	>	>

>	>	>
>	>	>
roger	roger	roger
,	,	,
i	i	i
'	'	'
m	m	m
