from	from	from
:	:	:
slegge@kean.ucs.mun.ca	slegge@kean.ucs.mun.ca	slegge@kean.ucs.mun.ca

subject	subject	subject
:	:	:
re	re	re
:	:	:
re	re	re
:	:	:
trade	trade	trade
rumor	rumor	rumor
:	:	:
montreal	montreal	montreal
/	/	/
ottawa	ottawa	ottawa
/	/	/
phillie	philli	phillie

lines	line	line
:	:	:
20	20	20

organization	organ	organization
:	:	:
memorial	memori	memorial
university	univers	university
.	.	.
st	st	st
.	.	.
john	john	john
'	'	'
s	s	s
nfld	nfld	nfld
,	,	,
canada	canada	canada

>	>	>
>	>	>
tsn	tsn	tsn
sportsdesk	sportsdesk	sportsdesk
just	just	just
reported	report	reported
that	that	that
the	the	the
ottawa	ottawa	ottawa
sun	sun	sun
has	has	ha
reported	report	reported

>	>	>
>	>	>
tht	tht	tht
montreal	montreal	montreal
will	will	will
send	send	send
4	4	4
players	player	player
+	+	+
$	$	$
15	15	15
million	million	million
including	includ	including
vin	vin	vin

>	>	>
>	>	>
damphousse	damphouss	damphousse
and	and	and
brian	brian	brian
bellows	bellow	bellow
to	to	to
philldelphia	philldelphia	philldelphia
,	,	,
phillie	philli	phillie
will	will	will
send	send	send

>	>	>
>	>	>
eric	eric	eric
lindros	lindro	lindros
to	to	to
ottawa	ottawa	ottawa
,	,	,
and	and	and
ottawa	ottawa	ottawa
will	will	will
give	give	give
it	it	it
'	'	'
s	s	s
first	first	first
round	round	round
pick	pick	pick

>	>	>
>	>	>
to	to	to
montreal	montreal	montreal
.	.	.

>	>	>
>	>	>
personally	person	personally
,	,	,
i	i	i
can	can	can
'	'	'
t	t	t
see	see	see
philli	philli	philli
giving	give	giving
up	up	up
lindros	lindro	lindros
-	-	-
-	-	-
for	for	for
anything	anyth	anything
.	.	.

>	>	>
here	here	here
we	we	we
go	go	go
again	again	again
.	.	.

is	is	is
this	this	this
the	the	the
same	same	same
idiot	idiot	idiot
who	who	who
posted	post	posted
the	the	the
gretzky	gretzki	gretzky

>	>	>
trade	trade	trade
to	to	to
toronto	toronto	toronto
?	?	?
?	?	?
?	?	?
?	?	?

^	^	^
^	^	^
^	^	^
^	^	^
^	^	^
?	?	?
!	!	!
!	!	!
!	!	!

listen	listen	listen
,	,	,
*	*	*
asshole	asshol	asshole
*	*	*
,	,	,
i	i	i
'	'	'
m	m	m
just	just	just
commenting	comment	commenting
on	on	on
what	what	what
i	i	i
heard	heard	heard
reported	report	reported
on	on	on
the	the	the
sports	sport	sport
news	news	news
!	!	!
!	!	!

you	you	you
'	'	'
ll	ll	ll
notice	notic	notice
my	my	my
skeptical	skeptic	skeptical
comment	comment	comment
!	!	!

sheesh	sheesh	sheesh
.	.	.
.	.	.
.	.	.

i	i	i
thought	thought	thought
this	this	this
group	group	group
wasfor	wasfor	wasfor
conversation	convers	conversation
!	!	!

guess	guess	guess
i	i	i
was	was	wa
wrong	wrong	wrong
.	.	.

}	}	}
-	-	-
<	<	<

stephen	stephen	stephen
legge	legg	legge
slegge@kean.ucs.munc.ca	slegge@kean.ucs.munc.ca	slegge@kean.ucs.munc.ca
