from	from	from
:	:	:
golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca
(	(	(
gerald	gerald	gerald
olchowy	olchowi	olchowy
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
finland	finland	finland
/	/	/
sweden	sweden	sweden
vs	vs	v
.	.	.
nhl	nhl	nhl
teams	team	team
(	(	(
was	was	wa
:	:	:
helsinki	helsinki	helsinki
/	/	/
stockholm	stockholm	stockholm
&	&	&
nh	nh	nh

organization	organ	organization
:	:	:
university	univers	university
of	of	of
toronto	toronto	toronto
chemistry	chemistri	chemistry
department	depart	department

lines	line	line
:	:	:
23	23	23

in	in	in
article	articl	article
<	<	<
1993apr17.170255.23800@abo.fi	1993apr17.170255.23800@abo.fi	1993apr17.170255.23800@abo.fi
>	>	>
mlindroos@finabo.abo.fi	mlindroos@finabo.abo.fi	mlindroos@finabo.abo.fi
(	(	(
marcus	marcus	marcus
lindroos	lindroo	lindroos
inf	inf	inf
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
jutila	jutila	jutila
was	was	wa
a	a	a
failure	failur	failure
,	,	,
i	i	i
think	think	think
,	,	,
while	while	while
makela	makela	makela
(	(	(
and	and	and
ari	ari	ari
haanpaa	haanpaa	haanpaa
)	)	)
had	had	had
an	an	an

>	>	>
on	on	on
-	-	-
again	again	again
/	/	/
off	off	off
-	-	-
again	again	again
career	career	career
with	with	with
the	the	the
islanders	island	islander
.	.	.

both	both	both
players	player	player
had	had	had
to	to	to
play	play	play
in	in	in
the	the	the

>	>	>
minors	minor	minor
.	.	.

of	of	of
course	cours	course
i	i	i
"	"	"
like	like	like
"	"	"
our	our	our
players	player	player
,	,	,
i	i	i
just	just	just
don	don	don
'	'	'
t	t	t
think	think	think
the	the	the
names	name	name

>	>	>
you	you	you
mention	mention	mention
could	could	could
cut	cut	cut
it	it	it
as	as	a
stars	star	star
in	in	in
the	the	the
nhl	nhl	nhl
!	!	!

even	even	even
"	"	"
rexi	rexi	rexi
"	"	"
in	in	in
his	his	his
prime	prime	prime
was	was	wa
more	more	more

>	>	>
of	of	of
a	a	a
good	good	good
regular	regular	regular
in	in	in
new	new	new
york	york	york
/	/	/
edmonton	edmonton	edmonton
than	than	than
a	a	a
superstar	superstar	superstar
in	in	in
his	his	his
own	own	own
right	right	right
,	,	,
>	>	>
although	although	although
some	some	some
blamed	blame	blamed
that	that	that
on	on	on
lack	lack	lack
of	of	of
effort	effort	effort
on	on	on
his	his	his
behalf	behalf	behalf
.	.	.

>	>	>

ruotsaleinen	ruotsaleinen	ruotsaleinen
was	was	wa
a	a	a
more	more	more
than	than	than
competent	compet	competent
nhl	nhl	nhl
'	'	'
er	er	er
.	.	.
.	.	.
.	.	.
his	his	his
choice	choic	choice
of	of	of
where	where	where
to	to	to
play	play	play
when	when	when
did	did	did
not	not	not
bear	bear	bear
on	on	on
his	his	his
hockey	hockey	hockey
playing	play	playing
ability	abil	ability
.	.	.

he	he	he
was	was	wa
crucial	crucial	crucial
to	to	to
the	the	the
oilers	oiler	oiler
stanley	stanley	stanley
cup	cup	cup
victory	victori	victory
in	in	in
1990	1990	1990
,	,	,
the	the	the
one	one	one
without	without	without
gretzky	gretzki	gretzky
,	,	,
because	becaus	because
he	he	he
made	made	made
an	an	an
oiler	oiler	oiler
power	power	power
play	play	play
which	which	which
was	was	wa
lethargic	letharg	lethargic
that	that	that
year	year	year
until	until	until
he	he	he
arrived	arriv	arrived
slide	slide	slide
into	into	into
overdrive	overdr	overdrive
.	.	.

the	the	the
oilers	oiler	oiler
missed	miss	missed
him	him	him
more	more	more
the	the	the
following	follow	following
year	year	year
than	than	than
kurri	kurri	kurri
,	,	,
and	and	and
i	i	i
think	think	think
the	the	the
oilers	oiler	oiler
would	would	would
have	have	have
make	make	make
the	the	the
finals	final	final
if	if	if
ruotsaleinen	ruotsaleinen	ruotsaleinen
has	has	ha
stayed	stay	stayed
around	around	around
the	the	the
following	follow	following
season	season	season
,	,	,
and	and	and
would	would	would
have	have	have
beaten	beaten	beaten
pittsburgh	pittsburgh	pittsburgh
with	with	with
ruotsaleinen	ruotsaleinen	ruotsaleinen
and	and	and
a	a	a
healthy	healthi	healthy
messier	messier	messier
.	.	.
.	.	.
.	.	.
and	and	and
delayed	delay	delayed
pittsburgh	pittsburgh	pittsburgh
'	'	'
s	s	s
dynasty	dynasti	dynasty
by	by	by
a	a	a
season	season	season
.	.	.

gerald	gerald	gerald
