from	from	from
:	:	:
pkortela@snakemail.hut.fi	pkortela@snakemail.hut.fi	pkortela@snakemail.hut.fi
(	(	(
petteri	petteri	petteri
kortelainen	kortelainen	kortelainen
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
new	new	new
finnish	finnish	finnish
star	star	star
is	is	is
born	born	born
?	?	?

organization	organ	organization
:	:	:
helsinki	helsinki	helsinki
university	univers	university
of	of	of
technology	technolog	technology
,	,	,
finland	finland	finland

lines	line	line
:	:	:
22	22	22

distribution	distribut	distribution
:	:	:
inet	inet	inet

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
lk	lk	lk
-	-	-
hp	hp	hp
-	-	-
17	17	17
.	.	.
hut	hut	hut
.	.	.
fi	fi	fi

in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
hahietanen@tnclus.tele.nokia.fi	hahietanen@tnclus.tele.nokia.fi	hahietanen@tnclus.tele.nokia.fi
'	'	'
s	s	s
message	messag	message
of	of	of
thu	thu	thu
,	,	,
15	15	15
apr	apr	apr
1993	1993	1993
09	09	09
:	:	:
40	40	40
:	:	:
41	41	41
gmt	gmt	gmt

in	in	in
article	articl	article
<	<	<
1993apr15.114041.1@tnclus.tele.nokia.fi	1993apr15.114041.1@tnclus.tele.nokia.fi	1993apr15.114041.1@tnclus.tele.nokia.fi
>	>	>
hahietanen@tnclus.tele.nokia.fi	hahietanen@tnclus.tele.nokia.fi	hahietanen@tnclus.tele.nokia.fi
writes	write	writes
:	:	:

>	>	>
i	i	i
saw	saw	saw
yesterday	yesterday	yesterday
on	on	on
tv	tv	tv
a	a	a
game	game	game
between	between	between
team	team	team
sweden	sweden	sweden
and	and	and
team	team	team
finland	finland	finland
.	.	.

>	>	>
most	most	most
of	of	of
us	us	u
might	might	might
know	know	know
that	that	that
it	it	it
was	was	wa
played	play	played
in	in	in
stockholm	stockholm	stockholm
and	and	and
the	the	the
result	result	result

>	>	>
was	was	wa
4	4	4
:	:	:
3	3	3
for	for	for
the	the	the
home	home	home
team	team	team
.	.	.

that	that	that
'	'	'
s	s	s
nothing	noth	nothing
very	veri	very
special	special	special
.	.	.
.	.	.
.	.	.

but	but	but
i	i	i
was	was	wa

>	>	>
very	veri	very
surprised	surpris	surprised
of	of	of
saku	saku	saku
koivu	koivu	koivu
.	.	.

i	i	i
must	must	must
admit	admit	admit
that	that	that
he	he	he
surprised	surpris	surprised
me	me	me

>	>	>
already	alreadi	already
in	in	in
the	the	the
finnish	finnish	finnish
playoffs	playoff	playoff
.	.	.

and	and	and
now	now	now
on	on	on
team	team	team
finland	finland	finland
!	!	!

>	>	>
saku	saku	saku
koivu	koivu	koivu
is	is	is
a	a	a
light	light	light
weight	weight	weight
player	player	player
,	,	,
if	if	if
we	we	we
consider	consid	consider
his	his	his
size	size	size
:	:	:
according	accord	according

>	>	>
to	to	to
my	my	my
stats	stat	stats
he	he	he
is	is	is
only	onli	only
172cm	172cm	172cm
and	and	and
68kgs	68kgs	68kgs
!	!	!

and	and	and
he	he	he
is	is	is
only	onli	only
18	18	18
!	!	!

(	(	(
23	23	23
.	.	.
11	11	11
.	.	.
74	74	74
)	)	)
.	.	.

>	>	>
but	but	but
he	he	he
is	is	is
a	a	a
real	real	real
two	two	two
-	-	-
way	way	way
player	player	player
!	!	!

skates	skate	skate
well	well	well
,	,	,
can	can	can
score	score	score
,	,	,
gives	give	give
nice	nice	nice

>	>	>
passes	pass	pass
,	,	,
does	doe	doe
even	even	even
bodycheckings	bodycheck	bodycheckings
!	!	!
!	!	!
?	?	?

he	he	he
is	is	is
really	realli	really
something	someth	something
to	to	to
watch	watch	watch

>	>	>
in	in	in
the	the	the
wc	wc	wc
.	.	.

>	>	>
the	the	the
size	size	size
isn	isn	isn
'	'	'
t	t	t
always	alway	always
everything	everyth	everything
.	.	.

maybe	mayb	maybe
we	we	we
remember	rememb	remember
harlamov	harlamov	harlamov
.	.	.
.	.	.
.	.	.

>	>	>
and	and	and
they	they	they
say	say	say
that	that	that
saku	saku	saku
is	is	is
still	still	still
growing	grow	growing
up	up	up
(	(	(
3cm	3cm	3cm
during	dure	during
last	last	last
year	year	year
)	)	)
.	.	.
.	.	.
.	.	.

saku	saku	saku
isn	isn	isn
'	'	'
t	t	t
that	that	that
small	small	small
any	ani	any
longer	longer	longer
i	i	i
guess	guess	guess
i	i	i
heard	heard	heard
he	he	he
is	is	is
177cm	177cm	177cm
tall	tall	tall
at	at	at
the	the	the
moment	moment	moment
and	and	and
will	will	will
still	still	still
grow	grow	grow
6	6	6
-	-	-
8cm	8cm	8cm
.	.	.

petteri	petteri	petteri
kortelainen	kortelainen	kortelainen
