from	from	from
:	:	:
gld@cunixb.cc.columbia.edu	gld@cunixb.cc.columbia.edu	gld@cunixb.cc.columbia.edu
(	(	(
gary	gari	gary
l	l	l
dare	dare	dare
)	)	)

subject	subject	subject
:	:	:
stan	stan	stan
fischler	fischler	fischler
,	,	,
4	4	4
/	/	/
16	16	16
(	(	(
keenan	keenan	keenan
stuff	stuff	stuff
!	!	!
)	)	)

summary	summari	summary
:	:	:
prior	prior	prior
to	to	to
devils	devil	devil
at	at	at
islanders	island	islander
pregame	pregam	pregame

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
cunixb	cunixb	cunixb
.	.	.
cc	cc	cc
.	.	.
columbia	columbia	columbia
.	.	.
edu	edu	edu

reply	repli	reply
-	-	-
to	to	to
:	:	:
gld@cunixb.cc.columbia.edu	gld@cunixb.cc.columbia.edu	gld@cunixb.cc.columbia.edu
(	(	(
gary	gari	gary
l	l	l
dare	dare	dare
)	)	)

organization	organ	organization
:	:	:
phds	phds	phd
in	in	in
the	the	the
hall	hall	hall

lines	line	line
:	:	:
30	30	30

*	*	*
the	the	the
keenan	keenan	keenan
hiring	hire	hiring
is	is	is
precipitated	precipit	precipitated
by	by	by
the	the	the
loss	loss	loss
of	of	of
an	an	an
anticipated	anticip	anticipated
$	$	$
5m	5m	5m
in	in	in
playoff	playoff	playoff
revenue	revenu	revenue
and	and	and
fears	fear	fear
of	of	of
losing	lose	losing
season	season	season
ticket	ticket	ticket
-	-	-
holders	holder	holder
(	(	(
!	!	!
)	)	)
,	,	,
plus	plus	plus
paramount	paramount	paramount
chief	chief	chief
stan	stan	stan
jaffe	jaff	jaffe
'	'	'
s	s	s
chip	chip	chip
against	against	against
the	the	the
flyers	flyer	flyer
over	over	over
l	l	l
'	'	'
affaire	affair	affaire
lindros	lindro	lindros
last	last	last
autumn	autumn	autumn
.	.	.

add	add	add
to	to	to
this	this	this
that	that	that
neilsen	neilsen	neilsen
might	might	might
return	return	return
as	as	a
an	an	an
assistant	assist	assistant
coach	coach	coach
[	[	[
gerald	gerald	gerald
,	,	,
what	what	what
'	'	'
d	d	d
