from	from	from
:	:	:
mikkot@romulus.math.jyu.fi	mikkot@romulus.math.jyu.fi	mikkot@romulus.math.jyu.fi
(	(	(
mikko	mikko	mikko
tarkiainen	tarkiainen	tarkiainen
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
pens	pen	pen
info	info	info
needed	need	needed

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
romulus	romulus	romulus
.	.	.
math	math	math
.	.	.
jyu	jyu	jyu
.	.	.
fi	fi	fi

organization	organ	organization
:	:	:
university	univers	university
of	of	of
jyvaskyla	jyvaskyla	jyvaskyla
,	,	,
finland	finland	finland

lines	line	line
:	:	:
32	32	32

in	in	in
article	articl	article
<	<	<
c5k9e8.m3@ccu.umanitoba.ca	c5k9e8.m3@ccu.umanitoba.ca	c5k9e8.m3@ccu.umanitoba.ca
>	>	>
umturne4@ccu.umanitoba.ca	umturne4@ccu.umanitoba.ca	umturne4@ccu.umanitoba.ca
(	(	(
daryl	daryl	daryl
turner	turner	turner
)	)	)
writes	write	writes
:	:	:

>	>	>
hmmm	hmmm	hmmm
.	.	.
.	.	.
.	.	.
i	i	i
also	also	also
heard	heard	heard
through	through	through
the	the	the
grapevine	grapevin	grapevine
that	that	that
team	team	team
finland	finland	finland
might	might	might
try	tri	try
and	and	and

>	>	>
leave	leav	leave
a	a	a
spot	spot	spot
open	open	open
for	for	for
at	at	at
least	least	least
one	one	one
nhler	nhler	nhler
.	.	.

(	(	(
some	some	some
guy	guy	guy
named	name	named
sel	sel	sel
{	{	{
nne	nne	nne
,	,	,
ever	ever	ever

>	>	>
hear	hear	hear
of	of	of
him	him	him
?	?	?

:	:	:
)	)	)
they	they	they
might	might	might
have	have	have
to	to	to
be	be	be
content	content	content
with	with	with
kurri	kurri	kurri
,	,	,
though	though	though
,	,	,
i	i	i
hope	hope	hope
.	.	.

:	:	:
)	)	)

true	true	true
,	,	,
coach	coach	coach
matikainen	matikainen	matikainen
is	is	is
ready	readi	ready
to	to	to
keep	keep	keep
a	a	a
spot	spot	spot
for	for	for
teemu	teemu	teemu
all	all	all
the	the	the
