from	from	from
:	:	:
kozloce@wkuvx1.bitnet	kozloce@wkuvx1.bitnet	kozloce@wkuvx1.bitnet

subject	subject	subject
:	:	:
re	re	re
:	:	:
atlanta	atlanta	atlanta
hockey	hockey	hockey
hell	hell	hell
!	!	!
!	!	!
dir	dir	dir

organization	organ	organization
:	:	:
western	western	western
kentucky	kentucki	kentucky
university	univers	university
,	,	,
bowling	bowl	bowling
green	green	green
,	,	,
ky	ky	ky

lines	line	line
:	:	:
18	18	18

>	>	>
someone	someon	someone
give	give	give
sportchannel	sportchannel	sportchannel
a	a	a
call	call	call
(	(	(
or	or	or
maybe	mayb	maybe
ted	ted	ted
turner	turner	turner
)	)	)
.	.	.

>	>	>
wasn	wasn	wasn
'	'	'
t	t	t
usa	usa	usa
network	network	network
covering	cover	covering
the	the	the
playoffs	playoff	playoff
years	year	year
ago	ago	ago
?	?	?

>	>	>

>	>	>
jim	jim	jim
g	g	g
.	.	.

oh	oh	oh
to	to	to
be	be	be
back	back	back
in	in	in
the	the	the
good	good	good
old	old	old
days	day	day
when	when	when
i	i	i
lived	live	lived
in	in	in
florida	florida	florida
(	(	(
florida	florida	florida
for	for	for
petes	pete	petes
sake	sake	sake
!	!	!
!	!	!
)	)	)
and	and	and
could	could	could
watch	watch	watch
hockey	hockey	hockey
every	everi	every
night	night	night
as	as	a
espn	espn	espn
and	and	and
usa	usa	usa
alternated	altern	alternated
coverage	coverag	coverage
nights	night	night
.	.	.

oh	oh	oh
well	well	well
i	i	i
guess	guess	guess
it	it	it
would	would	would
be	be	be
too	too	too
simple	simpl	simple
for	for	for
the	the	the
home	home	home
office	offic	office
to	to	to
look	look	look
back	back	back
into	into	into
their	their	their
past	past	past
to	to	to
solve	solv	solve
a	a	a
problem	problem	problem
in	in	in
the	the	the
present	present	present
.	.	.
.	.	.
.	.	.

of	of	of
course	cours	course
i	i	i
shouldn	shouldn	shouldn
'	'	'
t	t	t
complain	complain	complain
.	.	.

at	at	at
least	least	least
i	i	i
'	'	'
m	m	m
getting	get	getting
to	to	to
watch	watch	watch
the	the	the
playoffs	playoff	playoff
for	for	for
a	a	a
change	chang	change
.	.	.

(	(	(
hooray	hooray	hooray
!	!	!
!	!	!
)	)	)
now	now	now
if	if	if
the	the	the
espn	espn	espn
schedulers	schedul	scheduler
will	will	will
realise	realis	realise
there	there	there
are	are	are
other	other	other
teams	team	team
except	except	except
pittsberg	pittsberg	pittsberg
in	in	in
the	the	the
patrick	patrick	patrick
.	.	.

(	(	(
sounds	sound	sound
like	like	like
a	a	a
dr	dr	dr
suess	suess	suess
book	book	book

=	=	=
)	)	)

koz	koz	koz

lets	let	let
go	go	go
caps	cap	cap
!	!	!
!	!	!
