from	from	from
:	:	:
hammerl@acsu.buffalo.edu	hammerl@acsu.buffalo.edu	hammerl@acsu.buffalo.edu
(	(	(
valerie	valeri	valerie
s	s	s
.	.	.

hammerl	hammerl	hammerl
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
nhl	nhl	nhl
team	team	team
captains	captain	captain
organization	organ	organization
:	:	:
ub	ub	ub
lines	line	line
:	:	:
48	48	48
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
autarch	autarch	autarch
.	.	.
acsu	acsu	acsu
.	.	.
buffalo	buffalo	buffalo
.	.	.
edu	edu	edu

in	in	in
article	articl	article
<	<	<
1993apr20.130822.603@exu.ericsson.se	1993apr20.130822.603@exu.ericsson.s	1993apr20.130822.603@exu.ericsson.se
>	>	>
lmcdapi@noah.ericsson.se	lmcdapi@noah.ericsson.s	lmcdapi@noah.ericsson.se
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
k00wbm850z5v@andrew.cmu.edu	k00wbm850z5v@andrew.cmu.edu	k00wbm850z5v@andrew.cmu.edu
,	,	,
am2x+@andrew.cmu.edu	am2x+@andrew.cmu.edu	am2x+@andrew.cmu.edu
(	(	(
anna	anna	anna
matyas	matya	matyas
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>

>	>	>
>	>	>
michael	michael	michael
collingridge	collingridg	collingridge
writes	write	writes
:	:	:

>	>	>
>	>	>

>	>	>
>	>	>
>	>	>
and	and	and
,	,	,
while	while	while
we	we	we
are	are	are
on	on	on
the	the	the
subject	subject	subject
,	,	,
has	has	ha
a	a	a
captain	captain	captain
ever	ever	ever
been	been	been
traded	trade	traded
,	,	,

>	>	>
>	>	>
>	>	>
resigned	resign	resigned
,	,	,
or	or	or
been	been	been
striped	stripe	striped
of	of	of
his	his	his
title	titl	title
during	dure	during
the	the	the
season	season	season
?	?	?

any	ani	any
other	other	other

>	>	>
>	>	>
>	>	>
team	team	team
captain	captain	captain
trivia	trivia	trivia
would	would	would
be	be	be
appreciated	appreci	appreciated
.	.	.

>	>	>
>	>	>

>	>	>
>	>	>
