from	from	from
:	:	:
alan@lancaster.nsc.com	alan@lancaster.nsc.com	alan@lancaster.nsc.com
(	(	(
the	the	the
hepburn	hepburn	hepburn
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
hockey	hockey	hockey
and	and	and
the	the	the
hispanic	hispan	hispanic
community	communiti	community

organization	organ	organization
:	:	:
national	nation	national
semiconductor	semiconductor	semiconductor
corporation	corpor	corporation

lines	line	line
:	:	:
73	73	73

in	in	in
article	articl	article
<	<	<
saross01.734885336@starbase.spd.louisville.edu	saross01.734885336@starbase.spd.louisville.edu	saross01.734885336@starbase.spd.louisville.edu
>	>	>
,	,	,
saross01@starbase.spd.louisville.edu	saross01@starbase.spd.louisville.edu	saross01@starbase.spd.louisville.edu
(	(	(
stacey	stacey	stacey
a	a	a
.	.	.

ross	ross	ross
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
in	in	in
<	<	<
c5i2s2.3bt@odin.corp.sgi.com	c5i2s2.3bt@odin.corp.sgi.com	c5i2s2.3bt@odin.corp.sgi.com
>	>	>
rickc@wrigley.corp.sgi.com	rickc@wrigley.corp.sgi.com	rickc@wrigley.corp.sgi.com
(	(	(
richard	richard	richard
casares	casar	casares
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>
>	>	>
you	you	you
'	'	'
ll	ll	ll
have	have	have
a	a	a
hard	hard	hard
time	time	time
selling	sell	selling
any	ani	any
sport	sport	sport
to	to	to
a	a	a
community	communiti	community
that	that	that

|	|	|
>	>	>
>	>	>
can	can	can
'	'	'
t	t	t
play	play	play
it	it	it
on	on	on
account	account	account
of	of	of
availability	avail	availability
or	or	or
financial	financi	financial
reasons	reason	reason
.	.	.

|	|	|
>	>	>
>	>	>
hockey	hockey	hockey
is	is	is
pretty	pretti	pretty
much	much	much
a	a	a
sport	sport	sport
for	for	for
the	the	the
white	white	white
and	and	and
well	well	well
off	off	off
.	.	.

|	|	|
>	>	>

|	|	|
>	>	>
what	what	what
?	?	?
!	!	!

white	white	white
,	,	,
yes	yes	yes
.	.	.

well	well	well
off	off	off
,	,	,
definitely	definit	definitely
not	not	not
