from	from	from
:	:	:
steveg@cadkey.com	steveg@cadkey.com	steveg@cadkey.com
(	(	(
steve	steve	steve
gallichio	gallichio	gallichio
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
tie	tie	tie
breaker	breaker	breaker
.	.	.
.	.	.
.	.	.
.	.	.
(	(	(
isles	isl	isle
and	and	and
devils	devil	devil
)	)	)

organization	organ	organization
:	:	:
cadkey	cadkey	cadkey
,	,	,
inc	inc	inc
.	.	.

lines	line	line
:	:	:
18	18	18

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
access	access	access
.	.	.
digex	digex	digex
.	.	.
net	net	net

rex	rex	rex
wang	wang	wang
(	(	(
wangr@vccsouth22.its.rpi.edu	wangr@vccsouth22.its.rpi.edu	wangr@vccsouth22.its.rpi.edu
)	)	)
spews	spew	spews
forth	forth	forth
stupidly	stupid	stupidly
:	:	:

>	>	>
are	are	are
people	peopl	people
here	here	here
stupid	stupid	stupid
or	or	or
what	what	what
?	?	?
?	?	?
?	?	?

it	it	it
is	is	is
a	a	a
tie	tie	tie
breaker	breaker	breaker
,	,	,
of	of	of
cause	caus	cause
they	they	they

>	>	>
have	have	have
to	to	to
have	have	have
the	the	the
same	same	same
record	record	record
.	.	.

how	how	how
can	can	can
people	peopl	people
be	be	be
sooooo	sooooo	sooooo
stuppid	stuppid	stuppid
to	to	to
put	put	put
win	win	win
as	as	a

>	>	>
first	first	first
in	in	in
the	the	the
list	list	list
for	for	for
tie	tie	tie
breaker	breaker	breaker
?	?	?
?	?	?
?	?	?

if	if	if
it	it	it
is	is	is
a	a	a
tie	tie	tie
breaker	breaker	breaker
,	,	,
how	how	how
can	can	can
there	there	there
be	be	be

>	>	>
different	differ	different
record	record	record
?	?	?
?	?	?
?	?	?
?	?	?

man	man	man
,	,	,
i	i	i
thought	thought	thought
people	peopl	people
in	in	in
this	this	this
net	net	net
are	are	are
good	good	good
with	with	with
hockey	hockey	hockey
.	.	.

>	>	>
i	i	i
might	might	might
not	not	not
be	be	be
great	great	great
in	in	in
math	math	math
,	,	,
but	but	but
tell	tell	tell
me	me	me
how	how	how
can	can	can
two	two	two
teams	team	team
ahve	ahv	ahve
the	the	the
same	same	same

>	>	>
points	point	point
with	with	with
different	differ	different
record	record	record
?	?	?
?	?	?
?	?	?

man	man	man
.	.	.
.	.	.
.	.	.
retard	retard	retard
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!
!	!	!

can	can	can
'	'	'
t	t	t
believe	believ	believe
people	peopl	people

>	>	>
actually	actual	actually
put	put	put
win	win	win
as	as	a
first	first	first
in	in	in
a	a	a
tie	tie	tie
breaker	breaker	breaker
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.

please	pleas	please
please	pleas	please
please	pleas	please
tell	tell	tell
me	me	me
that	that	that
you	you	you
don	don	don
'	'	'
t	t	t
actually	actual	actually
attend	attend	attend
rensselaer	renssela	rensselaer
,	,	,
and	and	and
that	that	that
you	you	you
just	just	just
work	work	work
for	for	for
its	it	it
.	.	.

or	or	or
that	that	that
this	this	this
was	was	wa
tounge	toung	tounge
-	-	-
in	in	in
-	-	-
cheek	cheek	cheek
.	.	.

does	doe	doe
this	this	this
mean	mean	mean
that	that	that
i	i	i
should	should	should
be	be	be
cutting	cut	cutting
off	off	off
my	my	my
alumni	alumni	alumnus
contributions	contribut	contribution
,	,	,
or	or	or
increasing	increas	increasing
them	them	them
?	?	?

-	-	-
sg	sg	sg
