from	from	from
:	:	:
golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca
(	(	(
gerald	gerald	gerald
olchowy	olchowi	olchowy
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
don	don	don
cherry	cherri	cherry
-	-	-
coach	coach	coach
'	'	'
s	s	s
corner	corner	corner
summary	summari	summary
-	-	-
april	april	april
19	19	19
,	,	,
1993	1993	1993

organization	organ	organization
:	:	:
university	univers	university
of	of	of
toronto	toronto	toronto
chemistry	chemistri	chemistry
department	depart	department

lines	line	line
:	:	:
24	24	24

in	in	in
article	articl	article
<	<	<
yfoz1lm00wboq13hyq@andrew.cmu.edu	yfoz1lm00wboq13hyq@andrew.cmu.edu	yfoz1lm00wboq13hyq@andrew.cmu.edu
>	>	>
"	"	"
james	jame	james
j	j	j
.	.	.

murawski	murawski	murawski
"	"	"
<	<	<
jjm+@andrew.cmu.edu	jjm+@andrew.cmu.edu	jjm+@andrew.cmu.edu
>	>	>
writes	write	writes
:	:	:

>	>	>

>	>	>
on	on	on
20	20	20
-	-	-
apr	apr	apr
-	-	-
93	93	93
in	in	in
don	don	don
cherry	cherri	cherry
-	-	-
coach	coach	coach
'	'	'
s	s	s
corner	corner	corner
.	.	.
.	.	.

>	>	>
user	user	user
allan	allan	allan
sullivan@cs.ualber	sullivan@cs.ualb	sullivan@cs.ualber
writes	write	writes
:	:	:

>	>	>
>	>	>
next	next	next
,	,	,
a	a	a
clip	clip	clip
was	was	wa
shown	shown	shown
from	from	from
an	an	an
earlier	earlier	earlier
episode	episod	episode
,	,	,
in	in	in
which	which	which
don	don	don
was	was	wa

>	>	>
>	>	>
proclaiming	proclaim	proclaiming
doug	doug	doug
gilmour	gilmour	gilmour
to	to	to
be	be	be
the	the	the
best	best	best
player	player	player
,	,	,
not	not	not
only	onli	only
in	in	in

>	>	>
>	>	>
the	the	the
nhl	nhl	nhl
,	,	,
but	but	but
in	in	in
the	the	the
world	world	world
.	.	.

what	what	what
about	about	about
players	player	player
like	like	like
lemieux	lemieux	lemieux
?	?	?

>	>	>
>	>	>
don	don	don
said	said	said
that	that	that
gilmour	gilmour	gilmour
was	was	wa
the	the	the
best	best	best
player	player	player
,	,	,
not	not	not
"	"	"
designated	design	designated
point	point	point
getter	getter	getter
"	"	"
.	.	.

>	>	>
>	>	>
its	it	it
not	not	not
like	like	like
baseball	basebal	baseball
,	,	,
where	where	where
you	you	you
have	have	have
a	a	a
"	"	"
designatted	designat	designatted
hitter	hitter	hitter
"	"	"
who	who	who

>	>	>
>	>	>
can	can	can
score	score	score
runs	run	run
but	but	but
can	can	can
'	'	'
t	t	t
play	play	play
defense	defens	defense
.	.	.

gilmour	gilmour	gilmour
is	is	is
a	a	a
good	good	good
two	two	two
way	way	way
player	player	player
.	.	.

>	>	>

>	>	>
this	this	this
clip	clip	clip
was	was	wa
shown	shown	shown
on	on	on
local	local	local
news	news	news
in	in	in
pittsburgh	pittsburgh	pittsburgh
last	last	last
night	night	night
(	(	(
kdka	kdka	kdka
)	)	)
,	,	,
complete	complet	complete

>	>	>
with	with	with
animated	anim	animated
sarcasm	sarcasm	sarcasm
by	by	by
the	the	the
sportscaster	sportscast	sportscaster
.	.	.

it	it	it
'	'	'
s	s	s
the	the	the
second	second	second
time	time	time
cherry	cherri	cherry

>	>	>
has	has	ha
been	been	been
shown	shown	shown
on	on	on
local	local	local
pittsburgh	pittsburgh	pittsburgh
news	news	news
in	in	in
the	the	the
last	last	last
couple	coupl	couple
of	of	of
weeks	week	week
.	.	.

both	both	both

>	>	>
times	time	time
he	he	he
was	was	wa
blasting	blast	blasting
lemieux	lemieux	lemieux
.	.	.

>	>	>

his	his	his
designated	design	designated
point	point	point
-	-	-
getter	getter	getter
remarks	remark	remark
were	were	were
not	not	not
only	onli	only
meant	meant	meant
for	for	for
lemieux	lemieux	lemieux
,	,	,
but	but	but
for	for	for
gretzky	gretzki	gretzky
,	,	,
bure	bure	bure
,	,	,
etc	etc	etc
.	.	.

etc	etc	etc
.	.	.

.	.	.
.	.	.
.	.	.
.	.	.

and	and	and
he	he	he
made	made	made
those	those	those
particular	particular	particular
remarks	remark	remark
last	last	last
december	decemb	december
before	befor	before
lemieux	lemieux	lemieux
was	was	wa
diagnosed	diagnos	diagnosed
with	with	with
hodgkin	hodgkin	hodgkin
'	'	'
s	s	s
,	,	,
and	and	and
as	as	a
the	the	the
leafs	leaf	leaf
started	start	started
their	their	their
second	second	second
half	half	half
roll	roll	roll
,	,	,
and	and	and
before	befor	before
gilmour	gilmour	gilmour
'	'	'
s	s	s
great	great	great
season	season	season
was	was	wa
being	be	being
recognized	recogn	recognized
by	by	by
many	mani	many
people	peopl	people
.	.	.

gerald	gerald	gerald
