from	from	from
:	:	:
drozinst@db.erau.edu	drozinst@db.erau.edu	drozinst@db.erau.edu
(	(	(
drozinski	drozinski	drozinski
tim	tim	tim
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
ulf	ulf	ulf
and	and	and
all	all	all
.	.	.
.	.	.
.	.	.

organization	organ	organization
:	:	:
embry	embri	embry
-	-	-
riddle	riddl	riddle
aeronautical	aeronaut	aeronautical
university	univers	university
,	,	,
daytona	daytona	daytona
beach	beach	beach
,	,	,
fl	fl	fl
usa	usa	usa

lines	line	line
:	:	:
59	59	59

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
alpha	alpha	alpha
.	.	.
db	db	db
.	.	.
erau	erau	erau
.	.	.
edu	edu	edu

layfield@cpsc.ucalgary.ca	layfield@cpsc.ucalgary.ca	layfield@cpsc.ucalgary.ca
(	(	(
colin	colin	colin
layfield	layfield	layfield
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1pdlksinnmq7@giraffe.zoo.cs.yale.edu	1pdlksinnmq7@giraffe.zoo.cs.yale.edu	1pdlksinnmq7@giraffe.zoo.cs.yale.edu
>	>	>
wuziyun%suned@cs.yale.edu	wuziyun%suned@cs.yale.edu	wuziyun%suned@cs.yale.edu
(	(	(
you	you	you
wanna	wanna	wanna
know	know	know
?	?	?
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>

>	>	>
>	>	>

>	>	>
>	>	>
let	let	let
me	me	me
give	give	give
my	my	my
two	two	two
cents	cent	cent
worth	worth	worth
in	in	in
this	this	this
whole	whole	whole
thing	thing	thing
:	:	:

>	>	>
>	>	>

>	>	>
>	>	>
i	i	i
am	am	am
very	veri	very
sick	sick	sick
of	of	of
pittsburg	pittsburg	pittsburg
fans	fan	fan
(	(	(
and	and	and
they	they	they
are	are	are
my	my	my
second	second	second
favorite	favorit	favorite
team	team	team
)	)	)

>	>	>
>	>	>
talk	talk	talk
about	about	about
how	how	how
"	"	"
why	whi	why
can	can	can
'	'	'
t	t	t
bruins	bruin	bruin
forget	forget	forget
about	about	about
ulf	ulf	ulf
samuelsson	samuelsson	samuelsson
when	when	when
we	we	we
have	have	have

>	>	>
>	>	>
forgotten	forgotten	forgotten
all	all	all
about	about	about
adam	adam	adam
graves	grave	graf
"	"	"
beside	besid	beside
the	the	the
obvious	obvious	obvious
fact	fact	fact
that	that	that
lemeuix	lemeuix	lemeuix
'	'	'
s	s	s
career	career	career

>	>	>
>	>	>
was	was	wa
never	never	never
endangered	endang	endangered
by	by	by
graves	grave	graf
'	'	'
slash	slash	slash
while	while	while
neely	neeli	neely
is	is	is
still	still	still
bother	bother	bother
by	by	by
his	his	his
injury	injuri	injury
,	,	,
>	>	>
>	>	>
i	i	i
think	think	think
the	the	the
most	most	most
important	import	important
reason	reason	reason
is	is	is
:	:	:

>	>	>
>	>	>

>	>	>
>	>	>
adam	adam	adam
graves	grave	graf
has	has	ha
played	play	played
clean	clean	clean
hockey	hockey	hockey
