from	from	from
:	:	:
c115110@cs.ualberta.ca	c115110@cs.ualberta.ca	c115110@cs.ualberta.ca
(	(	(
keith	keith	keith
scott	scott	scott
alan	alan	alan
)	)	)

subject	subject	subject
:	:	:
hockey	hockey	hockey
coverage	coverag	coverage

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
assn011	assn011	assn011
.	.	.
cs	cs	c
.	.	.
ualberta	ualberta	ualberta
.	.	.
ca	ca	ca

organization	organ	organization
:	:	:
university	univers	university
of	of	of
alberta	alberta	alberta
,	,	,
edmonton	edmonton	edmonton
canada	canada	canada

lines	line	line
:	:	:
15	15	15

this	this	this
is	is	is
a	a	a
general	general	general
question	question	question
for	for	for
us	us	u
readers	reader	reader
:	:	:

how	how	how
extensive	extens	extensive
is	is	is
the	the	the
playoff	playoff	playoff
coverage	coverag	coverage
down	down	down
there	there	there
?	?	?

in	in	in
canada	canada	canada
,	,	,
it	it	it
is	is	is
almost	almost	almost
impossible	imposs	impossible
not	not	not
to	to	to
watch	watch	watch
a	a	a
series	seri	series
on	on	on
tv	tv	tv
(	(	(
ie	ie	ie
the	the	the
only	onli	only
two	two	two
series	seri	series
i	i	i
have	have	have
not	not	not
had	had	had
an	an	an
opportunity	opportun	opportunity
to	to	to
watch	watch	watch
this	this	this
year	year	year
are	are	are
wash	wash	wash
-	-	-
nyi	nyi	nyi
and	and	and
chi	chi	chi
-	-	-
stl	stl	stl
,	,	,
the	the	the
latter	latter	latter
because	becaus	because
i	i	i
'	'	'
m	m	m
in	in	in
the	the	the
wrong	wrong	wrong
time	time	time
zone	zone	zone
!	!	!
)	)	)
.	.	.

we	we	we
(	(	(
in	in	in
canada	canada	canada
)	)	)
are	are	are
basically	basic	basically
swamped	swamp	swamped
with	with	with
coverage	coverag	coverage
,	,	,
and	and	and
i	i	i
wonder	wonder	wonder
how	how	how
many	mani	many
series	seri	series
/	/	/
games	game	game
are	are	are
televised	televis	televised
nationally	nation	nationally
or	or	or
even	even	even
locally	local	locally
in	in	in
the	the	the
us	us	u
and	and	and
how	how	how
much	much	much
precedence	preced	precedence
they	they	they
take	take	take
over	over	over
,	,	,
say	say	say
,	,	,
local	local	local
news	news	news
if	if	if
the	the	the
games	game	game
go	go	go
into	into	into
double	doubl	double
-	-	-
ot	ot	ot
.	.	.

email	email	email
me	me	me
so	so	so
as	as	a
not	not	not
to	to	to
waste	wast	waste
bandwidth	bandwidth	bandwidth
,	,	,
please	pleas	please
.	.	.

my	my	my
news	news	news
feed	feed	feed
is	is	is
kind	kind	kind
of	of	of
slow	slow	slow
anyways	anyway	anyways
.	.	.

l8tr	l8tr	l8tr
