from	from	from
:	:	:
franti@polaris.utu.fi	franti@polaris.utu.fi	franti@polaris.utu.fi
(	(	(
pasi	pasi	pasi
fr	fr	fr
{	{	{
nti	nti	nti
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
helsinki	helsinki	helsinki
/	/	/
stockholm	stockholm	stockholm
&	&	&
nhl	nhl	nhl
expansion	expans	expansion
?	?	?

organization	organ	organization
:	:	:
university	univers	university
of	of	of
turku	turku	turku
,	,	,
finland	finland	finland

lines	line	line
:	:	:
25	25	25

mlindroos@finabo.abo.fi	mlindroos@finabo.abo.fi	mlindroos@finabo.abo.fi
(	(	(
marcus	marcus	marcus
lindroos	lindroo	lindroos
inf	inf	inf
)	)	)
writes	write	writes
:	:	:

>	>	>
not	not	not
too	too	too
low	low	low
perhaps	perhap	perhaps
,	,	,
but	but	but
surely	sure	surely
not	not	not
as	as	a
high	high	high
as	as	a
that	that	that
of	of	of
an	an	an
european	european	european
nhl	nhl	nhl

>	>	>
division	divis	division
.	.	.

the	the	the
finnish	finnish	finnish
team	team	team
,	,	,
for	for	for
example	exampl	example
,	,	,
would	would	would
contain	contain	contain
all	all	all
players	player	player
currently	current	currently
on	on	on

>	>	>
the	the	the
national	nation	national
team	team	team
plus	plus	plus
a	a	a
top	top	top
-	-	-
class	class	class
foreigner	foreign	foreigner
or	or	or
two	two	two
.	.	.

they	they	they
would	would	would
be	be	be
in	in	in
an	an	an

>	>	>
entirely	entir	entirely
different	differ	different
league	leagu	league
than	than	than
tps	tps	tps
or	or	or
jokerit	jokerit	jokerit
,	,	,
both	both	both
of	of	of
whom	whom	whom
have	have	have
perhaps	perhap	perhaps
a	a	a

>	>	>
dozen	dozen	dozen
players	player	player
of	of	of
international	intern	international
class	class	class
-	-	-
if	if	if
even	even	even
that	that	that
.	.	.

why	whi	why
settle	settl	settle
for	for	for
a	a	a
minor	minor	minor

>	>	>
league	leagu	league
when	when	when
you	you	you
could	could	could
have	have	have
the	the	the
best	best	best
?	?	?

it	it	it
is	is	is
no	no	no
matter	matter	matter
what	what	what
you	you	you
call	call	call
the	the	the
teams	team	team
,	,	,
jokerit	jokerit	jokerit
and	and	and
tps	tps	tps
,	,	,
or	or	or
helsinki	helsinki	helsinki
tornado	tornado	tornado
and	and	and
turku	turku	turku
typhoon	typhoon	typhoon
,	,	,
the	the	the
best	best	best
palyers	palyer	palyers
in	in	in
finland	finland	finland
would	would	would
eventually	eventu	eventually
end	end	end
up	up	up
in	in	in
those	those	those
teams	team	team
anyway	anyway	anyway
,	,	,
if	if	if
they	they	they
were	were	were
in	in	in
the	the	the
"	"	"
big	big	big
"	"	"
league	leagu	league
.	.	.

>	>	>
i	i	i
'	'	'
d	d	d
rather	rather	rather
spend	spend	spend
150	150	150
marks	mark	mark
to	to	to
watch	watch	watch
the	the	the
helsinki	helsinki	helsinki
tornado	tornado	tornado
play	play	play
montreal	montreal	montreal
,	,	,
the	the	the
ny	ny	ny

>	>	>
rangers	ranger	ranger
or	or	or
los	los	los
angeles	angel	angeles
than	than	than
50	50	50
marks	mark	mark
(	(	(
?	?	?
)	)	)
for	for	for
the	the	the
privilege	privileg	privilege
to	to	to
see	see	see
jokerit	jokerit	jokerit
vs	vs	v
.	.	.

>	>	>
jypht	jypht	jypht
or	or	or
even	even	even
djurgardens	djurgarden	djurgardens
if	if	if
.	.	.

there	there	there
'	'	'
s	s	s
nothing	noth	nothing
like	like	like
the	the	the
nhl	nhl	nhl
,	,	,
period	period	period
.	.	.

unrealistic	unrealist	unrealistic
for	for	for
now	now	now
.	.	.

maybe	mayb	maybe
we	we	we
should	should	should
first	first	first
just	just	just
expand	expand	expand
finnish	finnish	finnish
league	leagu	league
to	to	to
allow	allow	allow
teams	team	team
from	from	from
baltic	baltic	baltic
countries	countri	country
to	to	to
entry	entri	entry
!	!	!

then	then	then
others	other	others
will	will	will
get	get	get
interested	interest	interested
in	in	in
the	the	the
idea	idea	idea
,	,	,
that	that	that
maybe	mayb	maybe
one	one	one
should	should	should
settle	settl	settle
something	someth	something
bigger	bigger	bigger
.	.	.

the	the	the
ultimate	ultim	ultimate
goal	goal	goal
,	,	,
as	as	a
you	you	you
want	want	want
it	it	it
,	,	,
would	would	would
be	be	be
european	european	european
division	divis	division
in	in	in
nhl	nhl	nhl
.	.	.

btw	btw	btw
.	.	.

does	doe	doe
that	that	that
make	make	make
a	a	a
final	final	final
with	with	with
an	an	an
europan	europan	europan
team	team	team
against	against	against
norht	norht	norht
american	american	american
?	?	?
