from	from	from
:	:	:
daniell@cory.berkeley.edu	daniell@cory.berkeley.edu	daniell@cory.berkeley.edu
(	(	(
daniel	daniel	daniel
lyddy	lyddi	lyddy
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
too	too	too
many	mani	many
europeans	european	european
in	in	in
nhl	nhl	nhl

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
cory	cori	cory
.	.	.
berkeley	berkeley	berkeley
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
university	univers	university
of	of	of
california	california	california
,	,	,
at	at	at
berkeley	berkeley	berkeley

lines	line	line
:	:	:
37	37	37

in	in	in
article	articl	article
<	<	<
rauser.734062608@sfu.ca	rauser.734062608@sfu.ca	rauser.734062608@sfu.ca
>	>	>
rauser@fraser.sfu.ca	rauser@fraser.sfu.ca	rauser@fraser.sfu.ca
(	(	(
richard	richard	richard
john	john	john
rauser	rauser	rauser
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>

>	>	>
ten	ten	ten
years	year	year
ago	ago	ago
,	,	,
the	the	the
number	number	number
of	of	of
europeans	european	european
in	in	in
the	the	the
nhl	nhl	nhl
was	was	wa
roughly	rough	roughly
a	a	a
quarter	quarter	quarter

>	>	>
of	of	of
what	what	what
it	it	it
is	is	is
now	now	now
.	.	.

going	go	going
into	into	into
the	the	the
1992	1992	1992
/	/	/
93	93	93
season	season	season
,	,	,
the	the	the
numbers	number	number
of	of	of
euros	euro	euro
on	on	on

>	>	>
nhl	nhl	nhl
teams	team	team
have	have	have
escalated	escal	escalated
to	to	to
the	the	the
following	follow	following
stats	stat	stats
:	:	:

>	>	>

>	>	>
canadians	canadian	canadian
:	:	:
400	400	400

>	>	>
americans	american	american
:	:	:
100	100	100

>	>	>
europeans	european	european
:	:	:
100	100	100

>	>	>

>	>	>

>	>	>
here	here	here
'	'	'
s	s	s
the	the	the
point	point	point
:	:	:
there	there	there
are	are	are
far	far	far
too	too	too
many	mani	many
europeans	european	european
in	in	in
the	the	the
nhl	nhl	nhl
.	.	.

i	i	i
am	am	am
sick	sick	sick

