from	from	from
:	:	:
wangr@rs6410.ecs.rpi.edu	wangr@rs6410.ecs.rpi.edu	wangr@rs6410.ecs.rpi.edu
(	(	(
isles	isl	isle
'	'	'
fan	fan	fan
!	!	!
!	!	!

)	)	)
subject	subject	subject
:	:	:
islanders	island	islander
sux	sux	sux
!	!	!
!	!	!
!	!	!
!	!	!

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
rs6410	rs6410	rs6410
.	.	.
ecs	ec	ec
.	.	.
rpi	rpi	rpi
.	.	.
edu	edu	edu

reply	repli	reply
-	-	-
to	to	to
:	:	:
wangr@rpi.edu	wangr@rpi.edu	wangr@rpi.edu

organization	organ	organization
:	:	:
rensselaer	renssela	rensselaer
polytechnic	polytechn	polytechnic
institute	institut	institute
,	,	,
troy	troy	troy
,	,	,
ny	ny	ny
.	.	.

lines	line	line
:	:	:
2	2	2

need	need	need
i	i	i
say	say	say
more	more	more
?	?	?
?	?	?
?	?	?
?	?	?
?	?	?
?	?	?
?	?	?
