from	from	from
:	:	:
35002_2765@uwovax.uwo.ca	35002_2765@uwovax.uwo.ca	35002_2765@uwovax.uwo.ca

subject	subject	subject
:	:	:
re	re	re
:	:	:
stop	stop	stop
predicting	predict	predicting

organization	organ	organization
:	:	:
university	univers	university
of	of	of
western	western	western
ont	ont	ont
,	,	,
london	london	london

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
hydra	hydra	hydra
.	.	.
uwo	uwo	uwo
.	.	.
ca	ca	ca

lines	line	line
:	:	:
17	17	17

in	in	in
article	articl	article
<	<	<
1993apr16.060010.10012@ncsu.edu	1993apr16.060010.10012@ncsu.edu	1993apr16.060010.10012@ncsu.edu
>	>	>
,	,	,
cdkaupan@eos.ncsu.edu	cdkaupan@eos.ncsu.edu	cdkaupan@eos.ncsu.edu
(	(	(
carl	carl	carl
david	david	david
kaupang	kaupang	kaupang
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
it	it	it
is	is	is
really	realli	really
annoying	annoy	annoying
to	to	to
see	see	see
all	all	all
of	of	of
these	these	these

>	>	>
predictions	predict	prediction
on	on	on
the	the	the
net	net	net
.	.	.

who	who	who
really	realli	really
cares	care	care

>	>	>
who	who	who
you	you	you
think	think	think
will	will	will
win	win	win
?	?	?

please	pleas	please
stop	stop	stop
with	with	with

>	>	>
the	the	the
predictions	predict	prediction
,	,	,
we	we	we
all	all	all
know	know	know
the	the	the
caps	cap	cap
are	are	are

>	>	>
going	go	going
to	to	to
win	win	win
the	the	the
cup	cup	cup
,	,	,
so	so	so
let	let	let
it	it	it
go	go	go
at	at	at
that	that	that
.	.	.

>	>	>

>	>	>
in	in	in
the	the	the
words	word	word
of	of	of
doktor	doktor	doktor
kultur	kultur	kultur
,	,	,
in	in	in
the	the	the
ottawa	ottawa	ottawa
citizen	citizen	citizen
,	,	,
"	"	"
remember	rememb	remember
to	to	to
unhook	unhook	unhook
the	the	the
nitrous	nitrous	nitrous
oxide	oxid	oxide
before	befor	before
you	you	you
leave	leav	leave
the	the	the
dentist	dentist	dentist
chair	chair	chair
!	!	!
"	"	"
8	8	8
^	^	^
)	)	)

go	go	go
jets	jet	jet
(	(	(
for	for	for
once	onc	once
,	,	,
in	in	in
the	the	the
playoffs	playoff	playoff
,	,	,
please	pleas	please
,	,	,
i	i	i
beg	beg	beg
of	of	of
you	you	you
.	.	.
.	.	.
.	.	.
)	)	)
paul	paul	paul
badertscher	badertsch	badertscher
35002_2765@uwovax.uwo.ca	35002_2765@uwovax.uwo.ca	35002_2765@uwovax.uwo.ca
