from	from	from
:	:	:
andrew@idacom.hp.com	andrew@idacom.hp.com	andrew@idacom.hp.com
(	(	(
andrew	andrew	andrew
scott	scott	scott
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
this	this	this
year	year	year
'	'	'
s	s	s
biggest	biggest	biggest
and	and	and
worst	worst	worst
(	(	(
opinion	opinion	opinion
)	)	)
.	.	.
.	.	.
.	.	.

organization	organ	organization
:	:	:
idacom	idacom	idacom
,	,	,
a	a	a
division	divis	division
of	of	of
hewlett	hewlett	hewlett
-	-	-
packard	packard	packard

keywords	keyword	keywords
:	:	:
nhl	nhl	nhl
,	,	,
awards	award	award

lines	line	line
:	:	:
35	35	35

in	in	in
article	articl	article
<	<	<
c4zcii.ftn@watserv1.uwaterloo.ca	c4zcii.ftn@watserv1.uwaterloo.ca	c4zcii.ftn@watserv1.uwaterloo.ca
>	>	>
smale@healthy.uwaterloo.ca	smale@healthy.uwaterloo.ca	smale@healthy.uwaterloo.ca
(	(	(
bryan	bryan	bryan
smale	smale	smale
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
i	i	i
was	was	wa
thinking	think	thinking
about	about	about
who	who	who
on	on	on
each	each	each
of	of	of
the	the	the
teams	team	team
were	were	were
the	the	the
mvps	mvps	mvp
,	,	,
biggest	biggest	biggest

>	>	>
surprises	surpris	surprise
,	,	,
and	and	and
biggest	biggest	biggest
disappointments	disappoint	disappointment
this	this	this
year	year	year
.	.	.

now	now	now
,	,	,
these	these	these
are	are	are
just	just	just

>	>	>
my	my	my
observations	observ	observation
and	and	and
are	are	are
admittedly	admit	admittedly
lacking	lack	lacking
because	becaus	because
i	i	i
have	have	have
not	not	not
had	had	had
an	an	an

>	>	>
opportunity	opportun	opportunity
to	to	to
see	see	see
all	all	all
the	the	the
teams	team	team
the	the	the
same	same	same
amount	amount	amount
.	.	.

anyway	anyway	anyway
.	.	.
.	.	.
.	.	.
.	.	.

>	>	>

>	>	>
team	team	team
:	:	:
mvp	mvp	mvp
:	:	:
surprise	surpris	surprise
:	:	:
disappointment	disappoint	disappointment
:	:	:

>	>	>
-	-	-
