from	from	from
:	:	:
gballent@hudson.uvic.ca	gballent@hudson.uvic.ca	gballent@hudson.uvic.ca
(	(	(
greg	greg	greg
ballentine	ballentin	ballentine
)	)	)

subject	subject	subject
:	:	:
roger	roger	roger
maynard	maynard	maynard

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
hudson	hudson	hudson
.	.	.
uvic	uvic	uvic
.	.	.
ca	ca	ca

reply	repli	reply
-	-	-
to	to	to
:	:	:
gballent@hudson.uvic.ca	gballent@hudson.uvic.ca	gballent@hudson.uvic.ca

organization	organ	organization
:	:	:
university	univers	university
of	of	of
victoria	victoria	victoria
,	,	,
victoria	victoria	victoria
,	,	,
bc	bc	bc
,	,	,
canada	canada	canada

lines	line	line
:	:	:
15	15	15

does	doe	doe
anyone	anyon	anyone
recieve	reciev	recieve
annoying	annoy	annoying
email	email	email
from	from	from
roger	roger	roger
maynard	maynard	maynard
whenever	whenev	whenever
they	they	they
post	post	post
an	an	an
article	articl	article
telling	tell	telling
them	them	them
to	to	to
leave	leav	leave
him	him	him
alon	alon	alon
and	and	and
stop	stop	stop
posting	post	posting
to	to	to
the	the	the
group	group	group
?	?	?
?	?	?

these	these	these
emails	email	email
are	are	are
filled	fill	filled
with	with	with
insults	insult	insult
-	-	-
more	more	more
than	than	than
are	are	are
usual	usual	usual
in	in	in
roger	roger	roger
'	'	'
s	s	s
posts	post	post
and	and	and
have	have	have
little	littl	little
if	if	if
any	ani	any
hockey	hockey	hockey
info	info	info
.	.	.

i	i	i
have	have	have
recieved	reciev	recieved
two	two	two
in	in	in
the	the	the
last	last	last
2	2	2
days	day	day
.	.	.

i	i	i
am	am	am
just	just	just
wondering	wonder	wondering
if	if	if
i	i	i
am	am	am
special	special	special
or	or	or
roger	roger	roger
trys	trys	try
to	to	to
bully	bulli	bully
everyone	everyon	everyone
who	who	who
disagrees	disagre	disagrees
with	with	with
him	him	him
.	.	.

gregmeister	gregmeist	gregmeister

obligatory	obligatori	obligatory
hockey	hockey	hockey
comment	comment	comment
:	:	:

it	it	it
is	is	is
highly	high	highly
unlikely	unlik	unlikely
that	that	that
the	the	the
maple	mapl	maple
leafs	leaf	leaf
will	will	will
even	even	even
get	get	get
out	out	out
of	of	of
their	their	their
division	divis	division
.	.	.
