from	from	from
:	:	:
maynard@ramsey.cs.laurentian.ca	maynard@ramsey.cs.laurentian.ca	maynard@ramsey.cs.laurentian.ca
(	(	(
roger	roger	roger
maynard	maynard	maynard
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
too	too	too
many	mani	many
europeans	european	european
in	in	in
nhl	nhl	nhl

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
ramsey	ramsey	ramsey
.	.	.
1993apr6	1993apr6	1993apr6
.	.	.
045046	045046	045046
.	.	.
5658	5658	5658

organization	organ	organization
:	:	:
dept	dept	dept
.	.	.

of	of	of
computer	comput	computer
science	scienc	science
,	,	,
laurentian	laurentian	laurentian
university	univers	university
,	,	,
sudbury	sudburi	sudbury
,	,	,
on	on	on
lines	line	line
:	:	:
15	15	15

in	in	in
<	<	<
rauser.734062608@sfu.ca	rauser.734062608@sfu.ca	rauser.734062608@sfu.ca
>	>	>
rauser@fraser.sfu.ca	rauser@fraser.sfu.ca	rauser@fraser.sfu.ca
(	(	(
richard	richard	richard
"	"	"
the	the	the
racist	racist	racist
"	"	"
rauser	rauser	rauser
)	)	)
writes	write	writes
:	:	:

[	[	[
all	all	all
kinds	kind	kind
of	of	of
unacceptably	unaccept	unacceptably
racist	racist	racist
drivel	drivel	drivel
deleted	delet	deleted
]	]	]

and	and	and
after	after	after
that	that	that
we	we	we
find	find	find
the	the	the
man	man	man
has	has	ha
absolutely	absolut	absolutely
nothing	noth	nothing
to	to	to
say	say	say
.	.	.

richard	richard	richard
j	j	j
.	.	.

rauser	rauser	rauser
,	,	,
you	you	you
are	are	are
a	a	a
dishonourable	dishonour	dishonourable
little	littl	little
man	man	man
.	.	.

caustically	caustic	caustically
,	,	,
when	when	when
necessary	necessari	necessary
,	,	,
rm	rm	rm

-	-	-
-	-	-
roger	roger	roger
maynard	maynard	maynard
maynard@ramsey.cs.laurentian.ca	maynard@ramsey.cs.laurentian.ca	maynard@ramsey.cs.laurentian.ca
