from	from	from
:	:	:
jbrown@vax.cns.muskingum.edu	jbrown@vax.cns.muskingum.edu	jbrown@vax.cns.muskingum.edu

subject	subject	subject
:	:	:
blackhawks	blackhawk	blackhawks
win	win	win
!	!	!
!	!	!
!	!	!

organization	organ	organization
:	:	:
muskingum	muskingum	muskingum
college	colleg	college

lines	line	line
:	:	:
10	10	10

the	the	the
hawks	hawk	hawk
win	win	win
!	!	!
!	!	!

jermey	jermey	jermey
roenick	roenick	roenick
scored	score	scored
his	his	his
50	50	50
th	th	th
goal	goal	goal
and	and	and
the	the	the
hawks	hawk	hawk
put	put	put
the	the	the
leafs	leaf	leaf
in	in	in
their	their	their
place	place	place
,	,	,
the	the	the
losers	loser	loser
column	column	column
.	.	.

if	if	if
the	the	the
leafs	leaf	leaf
can	can	can
not	not	not
even	even	even
beat	beat	beat
the	the	the
hawks	hawk	hawk
in	in	in
a	a	a
match	match	match
that	that	that
had	had	had
little	littl	little
or	or	or
no	no	no
meaning	mean	meaning
i	i	i
will	will	will
hate	hate	hate
to	to	to
see	see	see
them	them	them
against	against	against
the	the	the
wings	wing	wing
.	.	.

oh	oh	oh
btw	btw	btw
i	i	i
laugh	laugh	laugh
at	at	at
rm	rm	rm
,	,	,
that	that	that
jerky	jerki	jerky
!	!	!
!	!	!
!	!	!

go	go	go
hawks	hawk	hawk
!	!	!
!	!	!
!	!	!

jb	jb	jb
