from	from	from
:	:	:
patrick	patrick	patrick
walker	walker	walker
<	<	<
f1hh@unb.ca	f1hh@unb.ca	f1hh@unb.ca
>	>	>

subject	subject	subject
:	:	:
they	they	they
guy	guy	guy
who	who	who
bad	bad	bad
-	-	-
mouthed	mouth	mouthed
ulf	ulf	ulf
.	.	.
.	.	.
.	.	.

lines	line	line
:	:	:
16	16	16

organization	organ	organization
:	:	:
the	the	the
university	univers	university
of	of	of
new	new	new
brunswick	brunswick	brunswick

ditto	ditto	ditto
.	.	.
.	.	.
.	.	.

if	if	if
we	we	we
allow	allow	allow
people	peopl	people
like	like	like
him	him	him
to	to	to
continue	continu	continue
to	to	to
do	do	do
what	what	what
he	he	he
does	doe	doe
,	,	,
it	it	it
'	'	'
s	s	s
a	a	a
shame	shame	shame
.	.	.

people	peopl	people
say	say	say
that	that	that
cheap	cheap	cheap
shots	shot	shot
and	and	and
drawing	draw	drawing
penalties	penalti	penalty
by	by	by
fake	fake	fake
-	-	-
ing	ing	ing
is	is	is
part	part	part
of	of	of
the	the	the
game	game	game
,	,	,
i	i	i
say	say	say
"	"	"
bullsh	bullsh	bullsh
-	-	-
t	t	t
!	!	!
"	"	"
.	.	.

if	if	if
he	he	he
ever	ever	ever
tried	tri	tried
some	some	some
like	like	like
that	that	that
on	on	on
a	a	a
yzerman	yzerman	yzerman
,	,	,
he	he	he
'	'	'
d	d	d
would	would	would
have	have	have
to	to	to
deal	deal	deal
with	with	with
probert	probert	probert
now	now	now
wouldn	wouldn	wouldn
'	'	'
t	t	t
he	he	he
?	?	?

what	what	what
ulf	ulf	ulf
does	doe	doe
isn	isn	isn
'	'	'
t	t	t
even	even	even
retaliatory	retaliatori	retaliatory
!	!	!

there	there	there
'	'	'
s	s	s
now	now	now
way	way	way
one	one	one
could	could	could
justify	justifi	justify
what	what	what
he	he	he
does	doe	doe
and	and	and
if	if	if
they	they	they
do	do	do
they	they	they
'	'	'
re	re	re
fools	fool	fool
.	.	.

/	/	/
-	-	-
-	-	-
-	-	-
-	-	-
\	\	\
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
/	/	/
patrick	patrick	patrick
walker	walker	walker

/	/	/
/	/	/
-	-	-
-	-	-
\	\	\
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
/	/	/
university	univers	university
of	of	of
new	new	new
brunswick	brunswick	brunswick
i	i	i
i	i	i
(	(	(
)	)	)
i	i	i
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
/	/	/
canada	canada	canada

\	\	\
\	\	\
-	-	-
-	-	-
/	/	/
/	/	/
detroit	detroit	detroit
fan	fan	fan
extraordinaire	extraordinair	extraordinaire
.	.	.

\	\	\
-	-	-
-	-	-
-	-	-
-	-	-
/	/	/
