from	from	from
:	:	:
gtd597a@prism.gatech.edu	gtd597a@prism.gatech.edu	gtd597a@prism.gatech.edu
(	(	(
hrivnak	hrivnak	hrivnak
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
nhlpa	nhlpa	nhlpa
poll	poll	poll
(	(	(
partial	partial	partial
stats	stat	stats
/	/	/
results	result	result
)	)	)

organization	organ	organization
:	:	:
georgia	georgia	georgia
institute	institut	institute
of	of	of
technology	technolog	technology

lines	line	line
:	:	:
21	21	21

in	in	in
article	articl	article
<	<	<
1993apr20.124012.3383@mtroyal.ab.ca	1993apr20.124012.3383@mtroyal.ab.ca	1993apr20.124012.3383@mtroyal.ab.ca
>	>	>
caldwell8102@mtroyal.ab.ca	caldwell8102@mtroyal.ab.ca	caldwell8102@mtroyal.ab.ca
writes	write	writes
:	:	:

>	>	>
>	>	>
all	all	all
these	these	these
people	peopl	people
who	who	who
send	send	send
in	in	in
their	their	their
polls	poll	poll
should	should	should
take	take	take
a	a	a
closer	closer	closer
look	look	look
at	at	at

>	>	>
>	>	>
njd	njd	njd
,	,	,
they	they	they
are	are	are
a	a	a
very	veri	very
deep	deep	deep
team	team	team
,	,	,
with	with	with
two	two	two
very	veri	very
capable	capabl	capable
goalies	goali	goalie
,	,	,
and	and	and

>	>	>
>	>	>
excellent	excel	excellent
forwards	forward	forward
and	and	and
defensemen	defensemen	defensemen
.	.	.

shooter	shooter	shooter
in	in	in
richer	richer	richer
,	,	,
an	an	an
all	all	all
around	around	around
do	do	do

>	>	>
>	>	>
it	it	it
all	all	all
in	in	in
todd	todd	todd
,	,	,
chef	chef	chef
stasny	stasni	stasny
-	-	-
master	master	master
of	of	of
a	a	a
thousand	thousand	thousand
dishes	dish	dish
,	,	,
power	power	power
play	play	play

>	>	>
kevin	kevin	kevin
todd	todd	todd
is	is	is
an	an	an
oiler	oiler	oiler
and	and	and
has	has	ha
been	been	been
one	one	one
for	for	for
months	month	month
.	.	.

how	how	how
closely	close	closely
do	do	do
you	you	you
follow	follow	follow

>	>	>
the	the	the
devils	devil	devil
,	,	,
anyway	anyway	anyway
?	?	?

jeez	jeez	jeez
.	.	.
.	.	.
.	.	.
.	.	.

sigh	sigh	sigh
.	.	.

this	this	this
was	was	wa
written	written	written
about	about	about
the	the	the
game	game	game
nhlpa	nhlpa	nhlpa
hockey	hockey	hockey
'	'	'
93	93	93
.	.	.

which	which	which
does	doe	doe
not	not	not
have	have	have
precise	precis	precise
up	up	up
-	-	-
to	to	to
-	-	-
date	date	date
rosters	roster	roster
.	.	.

why	whi	why
don	don	don
'	'	'
t	t	t
people	peopl	people
think	think	think
before	befor	before
they	they	they
post	post	post
?	?	?

jeez	jeez	jeez
.	.	.
.	.	.
.	.	.

-	-	-
-	-	-
go	go	go
skins	skin	skin
!	!	!

|	|	|
|	|	|
"	"	"
now	now	now
for	for	for
the	the	the
next	next	next
question	question	question
.	.	.
.	.	.
.	.	.

does	doe	doe
emotional	emot	emotional
music	music	music
have	have	have
quite	quit	quite
go	go	go
braves	brave	brave
!	!	!

|	|	|
|	|	|
an	an	an
effect	effect	effect
on	on	on
you	you	you
?	?	?
"	"	"
-	-	-
mike	mike	mike
patton	patton	patton
,	,	,
faith	faith	faith
no	no	no
more	more	more
go	go	go
hornets	hornet	hornet
!	!	!

|	|	|
|	|	|
go	go	go
capitals	capit	capital
!	!	!

|	|	|
|	|	|
mike	mike	mike
friedman	friedman	friedman
(	(	(
hrivnak	hrivnak	hrivnak
fan	fan	fan
!	!	!
)	)	)
internet	internet	internet
:	:	:
gtd597a@prism.gatech.edu	gtd597a@prism.gatech.edu	gtd597a@prism.gatech.edu
