from	from	from
:	:	:
robert	robert	robert
angelo	angelo	angelo
pleshar	pleshar	pleshar
<	<	<
rp16+@andrew.cmu.edu	rp16+@andrew.cmu.edu	rp16+@andrew.cmu.edu
>	>	>

subject	subject	subject
:	:	:
re	re	re
:	:	:
wirtz	wirtz	wirtz
is	is	is
a	a	a
weenie	weeni	weenie

organization	organ	organization
:	:	:
university	univers	university
libraries	librari	library
-	-	-
e	e	e
&	&	&
s	s	s
library	librari	library
,	,	,
carnegie	carnegi	carnegie
mellon	mellon	mellon
,	,	,
pittsburgh	pittsburgh	pittsburgh
,	,	,
pa	pa	pa

lines	line	line
:	:	:
18	18	18

<	<	<
9487@blue.cis.pitt.edu	9487@blue.cis.pitt.edu	9487@blue.cis.pitt.edu
>	>	>
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
po2	po2	po2
.	.	.
andrew	andrew	andrew
.	.	.
cmu	cmu	cmu
.	.	.
edu	edu	edu
in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
<	<	<
9487@blue.cis.pitt.edu	9487@blue.cis.pitt.edu	9487@blue.cis.pitt.edu
>	>	>

from	from	from
dean	dean	dean
:	:	:

>	>	>
>	>	>
in	in	in
other	other	other
tv	tv	tv
news	news	news
,	,	,
the	the	the
penguins	penguin	penguin
announced	announc	announced
yesterday	yesterday	yesterday
that	that	that
they	they	they
will	will	will
have	have	have
3	3	3

>	>	>
>	>	>
fewer	fewer	fewer
broadcast	broadcast	broadcast
tv	tv	tv
games	game	game
,	,	,
and	and	and
will	will	will
have	have	have
22	22	22
(	(	(
!	!	!
)	)	)
games	game	game
on	on	on
some	some	some
sort	sort	sort
of	of	of

>	>	>
>	>	>
subscription	subscript	subscription
/	/	/
pay	pay	pay
-	-	-
per	per	per
-	-	-
view	view	view
system	system	system
.	.	.

yuck	yuck	yuck
.	.	.

>	>	>

>	>	>
this	this	this
is	is	is
incorrect	incorrect	incorrect
.	.	.

this	this	this
year	year	year
the	the	the
pens	pen	pen
had	had	had
61	61	61
games	game	game
on	on	on
"	"	"
free	free	free
"	"	"
tv	tv	tv
and	and	and
6	6	6

>	>	>
games	game	game
on	on	on
ppv	ppv	ppv
.	.	.

next	next	next
year	year	year
they	they	they
will	will	will
have	have	have
62	62	62
games	game	game
on	on	on
free	free	free
tv	tv	tv
and	and	and
22	22	22
on	on	on

>	>	>
a	a	a
subscription	subscript	subscription
basis	basi	basis
.	.	.

>	>	>

>	>	>
you	you	you
actually	actual	actually
get	get	get
1	1	1
more	more	more
free	free	free
game	game	game
than	than	than
last	last	last
year	year	year
,	,	,
and	and	and
there	there	there
will	will	will
be	be	be
no	no	no

>	>	>
more	more	more
"	"	"
radio	radio	radio
-	-	-
only	onli	only
"	"	"
games	game	game
.	.	.

yes	yes	yes
,	,	,
you	you	you
'	'	'
re	re	re
right	right	right
.	.	.

after	after	after
going	go	going
home	home	home
and	and	and
reading	read	reading
the	the	the
paper	paper	paper
,	,	,
i	i	i
got	got	got
the	the	the
full	full	full
details	detail	detail
.	.	.

that	that	that
'	'	'
s	s	s
what	what	what
i	i	i
get	get	get
for	for	for
making	make	making
a	a	a
post	post	post
based	base	based
on	on	on
wduq	wduq	wduq
'	'	'
s	s	s
news	news	news
.	.	.

i	i	i
should	should	should
know	know	know
by	by	by
now	now	now
they	they	they
get	get	get
just	just	just
about	about	about
every	everi	every
sports	sport	sport
related	relat	related
item	item	item
wrong	wrong	wrong
.	.	.

ralph	ralph	ralph
