from	from	from
:	:	:
umturne4@ccu.umanitoba.ca	umturne4@ccu.umanitoba.ca	umturne4@ccu.umanitoba.ca
(	(	(
daryl	daryl	daryl
turner	turner	turner
)	)	)

subject	subject	subject
:	:	:
espn	espn	espn
sucks	suck	suck
:	:	:
ot	ot	ot
or	or	or
baseball	basebal	baseball
?	?	?

guess	guess	guess
which	which	which
.	.	.

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
ccu	ccu	ccu
.	.	.
umanitoba	umanitoba	umanitoba
.	.	.
ca	ca	ca

organization	organ	organization
:	:	:
university	univers	university
of	of	of
manitoba	manitoba	manitoba
,	,	,
winnipeg	winnipeg	winnipeg
,	,	,
manitoba	manitoba	manitoba
,	,	,
canada	canada	canada

lines	line	line
:	:	:
10	10	10

showing	show	showing
a	a	a
meaningless	meaningless	meaningless
(	(	(
relatively	relat	relatively
)	)	)
baseball	basebal	baseball
game	game	game
over	over	over
the	the	the
overtime	overtim	overtime
of	of	of
game	game	game
that	that	that
was	was	wa
tied	tie	tied
up	up	up
with	with	with
less	less	less
than	than	than
3	3	3
seconds	second	second
left	left	left
on	on	on
the	the	the
clock	clock	clock
?	?	?

gimme	gimm	gimme
a	a	a
break	break	break
!	!	!

where	where	where
does	doe	doe
espn	espn	espn
get	get	get
these	these	these
brilliant	brilliant	brilliant
decisions	decis	decision
from	from	from
?	?	?

daryl	daryl	daryl
turner	turner	turner
:	:	:
r	r	r
.	.	.
s	s	s
.	.	.
h	h	h
contact	contact	contact
for	for	for
the	the	the
winnipeg	winnipeg	winnipeg
jets	jet	jet
internet	internet	internet
:	:	:
umturne4@ccu.umanitoba.ca	umturne4@ccu.umanitoba.ca	umturne4@ccu.umanitoba.ca
fidonet	fidonet	fidonet
:	:	:
1	1	1
:	:	:
348	348	348
/	/	/
701	701	701
-	-	-
or	or	or
-	-	-
1	1	1
:	:	:
348	348	348
/	/	/
4	4	4
(	(	(
please	pleas	please
route	rout	route
through	through	through
348	348	348
/	/	/
700	700	700
)	)	)
tkachuk	tkachuk	tkachuk
over	over	over
to	to	to
zhamnov	zhamnov	zhamnov
,	,	,
up	up	up
to	to	to
sel	sel	sel
{	{	{
nne	nne	nne
,	,	,
he	he	he
shoots	shoot	shoot
,	,	,
he	he	he
scores	score	score
!	!	!

the	the	the
jets	jet	jet
win	win	win
the	the	the
cup	cup	cup
!	!	!

the	the	the
jets	jet	jet
win	win	win
the	the	the
cup	cup	cup
!	!	!

essensa	essensa	essensa
for	for	for
vezina	vezina	vezina
!	!	!

housley	housley	housley
for	for	for
norris	norri	norris
!	!	!

sel	sel	sel
{	{	{
nne	nne	nne
for	for	for
calder	calder	calder
!	!	!
