from	from	from
:	:	:
jrmst8+@pitt.edu	jrmst8+@pitt.edu	jrmst8+@pitt.edu
(	(	(
joseph	joseph	joseph
r	r	r
mcdonald	mcdonald	mcdonald
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
plus	plus	plus
minus	minus	minus
stat	stat	stat

organization	organ	organization
:	:	:
university	univers	university
of	of	of
pittsburgh	pittsburgh	pittsburgh

lines	line	line
:	:	:
18	18	18

in	in	in
article	articl	article
<	<	<
1993apr15.000256.24403@sol.uvic.ca	1993apr15.000256.24403@sol.uvic.ca	1993apr15.000256.24403@sol.uvic.ca
>	>	>
gballent@vancouver.uvic.ca	gballent@vancouver.uvic.ca	gballent@vancouver.uvic.ca
writes	write	writes
:	:	:

>	>	>
what	what	what
it	it	it
comes	come	come
down	down	down
to	to	to
is	is	is
that	that	that
jagr	jagr	jagr
,	,	,
despite	despit	despite
being	be	being
an	an	an
arrogant	arrog	arrogant
asshole	asshol	asshole
,	,	,
is	is	is
a	a	a

>	>	>
very	veri	very
good	good	good
hockey	hockey	hockey
player	player	player
who	who	who
has	has	ha
had	had	had
a	a	a
better	better	better
season	season	season
this	this	this
year	year	year
than	than	than
ron	ron	ron
francis	franci	francis
.	.	.

>	>	>
jagr	jagr	jagr
has	has	ha
more	more	more
points	point	point
and	and	and
a	a	a
better	better	better
+	+	+
/	/	/
-	-	-
.	.	.

jagr	jagr	jagr
has	has	ha
a	a	a
higher	higher	higher
+	+	+
/	/	/
-	-	-
,	,	,
but	but	but
francis	franci	francis
has	has	ha
had	had	had
more	more	more
points	point	point
.	.	.

and	and	and
take	take	take
it	it	it
from	from	from
an	an	an
informed	inform	informed
observer	observ	observer
,	,	,
ronnie	ronni	ronnie
francis	franci	francis
has	has	ha
had	had	had
a	a	a
*	*	*
much	much	much
*	*	*
better	better	better
season	season	season
than	than	than
jaromir	jaromir	jaromir
jagr	jagr	jagr
.	.	.

this	this	this
is	is	is
not	not	not
to	to	to
take	take	take
anything	anyth	anything
away	away	away
from	from	from
jaro	jaro	jaro
,	,	,
who	who	who
had	had	had
a	a	a
decent	decent	decent
year	year	year
(	(	(
although	although	although
it	it	it
didn	didn	didn
'	'	'
t	t	t
live	live	live
up	up	up
to	to	to
the	the	the
expectations	expect	expectation
of	of	of
some	some	some
)	)	)
.	.	.

>	>	>
gregmeister	gregmeist	gregmeister

dean	dean	dean

-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
dean	dean	dean
j	j	j
.	.	.

falcione	falcion	falcione
"	"	"
badges	badg	badge
?	?	?

what	what	what
badges	badg	badge
?	?	?

we	we	we

(	(	(
using	use	using
jrmst8	jrmst8	jrmst8
by	by	by
permission	permiss	permission
don	don	don
'	'	'
t	t	t
need	need	need
no	no	no
stinkin	stinkin	stinkin
'	'	'

of	of	of
the	the	the
owner	owner	owner
,	,	,
joe	joe	joe
mcdonald	mcdonald	mcdonald
)	)	)
badges	badg	badge
!	!	!
"	"	"
