from	from	from
:	:	:
plarsen	plarsen	plarsen
@	@	@
sanjuan	sanjuan	sanjuan
(	(	(
p	p	p
allen	allen	allen
larsen	larsen	larsen
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
canada	canada	canada
3	3	3
sweden	sweden	sweden
1	1	1
at	at	at
the	the	the
world	world	world
champioships	champioship	champioships

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
sanjuan	sanjuan	sanjuan
.	.	.
uvic	uvic	uvic
.	.	.
ca	ca	ca

organization	organ	organization
:	:	:
university	univers	university
of	of	of
victoria	victoria	victoria
,	,	,
victoria	victoria	victoria
b	b	b
.	.	.
c	c	c
.	.	.
canada	canada	canada

lines	line	line
:	:	:
16	16	16

in	in	in
article	articl	article
<	<	<
20apr199319243244@venus.cc.hollandc.pe.ca	20apr199319243244@venus.cc.hollandc.pe.ca	20apr199319243244@venus.cc.hollandc.pe.ca
>	>	>
white@venus.cc.hollandc.pe.ca	white@venus.cc.hollandc.pe.ca	white@venus.cc.hollandc.pe.ca
(	(	(
take	take	take
me	me	me
baby	babi	baby
!	!	!
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
today	today	today
at	at	at
the	the	the
world	world	world
championships	championship	championship
in	in	in
munich	munich	munich
,	,	,
canada	canada	canada
scored	score	scored
an	an	an

>	>	>
impressive	impress	impressive
3	3	3
-	-	-
1	1	1
victory	victori	victory
over	over	over
the	the	the
defending	defend	defending
world	world	world
champs	champ	champ
,	,	,
sweden	sweden	sweden
.	.	.

i	i	i
believe	believ	believe
that	that	that
was	was	wa
4	4	4
-	-	-
1	1	1
.	.	.

rod	rod	rod
brind	brind	brind
-	-	-
amour	amour	amour
scored	score	scored
at	at	at
19	19	19
.	.	.
59	59	59
of	of	of
the	the	the
third	third	third
.	.	.

>	>	>

>	>	>
kevin	kevin	kevin
white	white	white

>	>	>
white@venus.cc.hollandc.pe.ca	white@venus.cc.hollandc.pe.ca	white@venus.cc.hollandc.pe.ca

-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
p	p	p
.	.	.

allen	allen	allen
larsen	larsen	larsen
university	univers	university
of	of	of
victoria	victoria	victoria
plarsen@sanjuan.uvic.ca	plarsen@sanjuan.uvic.ca	plarsen@sanjuan.uvic.ca
