from	from	from
:	:	:
gballent@hudson.uvic.ca	gballent@hudson.uvic.ca	gballent@hudson.uvic.ca
(	(	(
greg	greg	greg
ballentine	ballentin	ballentine
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
plus	plus	plus
minus	minus	minus
stat	stat	stat

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
hudson	hudson	hudson
.	.	.
uvic	uvic	uvic
.	.	.
ca	ca	ca

reply	repli	reply
-	-	-
to	to	to
:	:	:
gballent@hudson.uvic.ca	gballent@hudson.uvic.ca	gballent@hudson.uvic.ca

organization	organ	organization
:	:	:
university	univers	university
of	of	of
victoria	victoria	victoria
,	,	,
victoria	victoria	victoria
,	,	,
bc	bc	bc
,	,	,
canada	canada	canada

lines	line	line
:	:	:
38	38	38

in	in	in
article	articl	article
20009@ramsey.cs.laurentian.ca	20009@ramsey.cs.laurentian.ca	20009@ramsey.cs.laurentian.ca
,	,	,
maynard@ramsey.cs.laurentian.ca	maynard@ramsey.cs.laurentian.ca	maynard@ramsey.cs.laurentian.ca
(	(	(
roger	roger	roger
maynard	maynard	maynard
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
<	<	<
1993apr15.160450.27799@sol.uvic.ca	1993apr15.160450.27799@sol.uvic.ca	1993apr15.160450.27799@sol.uvic.ca
>	>	>
gballent@hudson.uvic.ca	gballent@hudson.uvic.ca	gballent@hudson.uvic.ca
(	(	(
greg	greg	greg
ballentine	ballentin	ballentine
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
gainey	gainey	gainey
is	is	is
the	the	the
best	best	best
defensive	defens	defensive
forward	forward	forward
ever	ever	ever
.	.	.

i	i	i
stand	stand	stand
by	by	by
that	that	that
assessment	assess	assessment
.	.	.

>	>	>
>	>	>
he	he	he
was	was	wa
a	a	a
very	veri	very
good	good	good
player	player	player
who	who	who
belongs	belong	belongs
in	in	in
the	the	the
hall	hall	hall
of	of	of
fame	fame	fame
.	.	.

did	did	did
you	you	you

>	>	>
>	>	>
ever	ever	ever
watch	watch	watch
him	him	him
play	play	play
?	?	?

