from	from	from
:	:	:
accgsg@vaxa.hofstra.edu	accgsg@vaxa.hofstra.edu	accgsg@vaxa.hofstra.edu
(	(	(
gary	gari	gary
graffagnino	graffagnino	graffagnino
)	)	)

subject	subject	subject
:	:	:
isles	isl	isle
/	/	/
hockey	hockey	hockey
ramblings	rambl	ramblings

lines	line	line
:	:	:
43	43	43

well	well	well
,	,	,
the	the	the
patrick	patrick	patrick
division	divis	division
got	got	got
a	a	a
little	littl	little
more	more	more
interesting	interest	interesting
last	last	last
night	night	night
.	.	.

the	the	the
islanders	island	islander
lost	lost	lost
in	in	in
ot	ot	ot
and	and	and
the	the	the
devils	devil	devil
tied	tie	tied
the	the	the
pens	pen	pen
.	.	.

that	that	that
means	mean	mean
if	if	if
the	the	the
isles	isl	isle
beat	beat	beat
the	the	the
devils	devil	devil
on	on	on
friday	friday	friday
,	,	,
the	the	the
will	will	will
meet	meet	meet
the	the	the
caps	cap	cap
in	in	in
the	the	the
playoffs	playoff	playoff
.	.	.

however	howev	however
,	,	,
i	i	i
have	have	have
some	some	some
more	more	more
comments	comment	comment
on	on	on
the	the	the
islanders	island	islander
and	and	and
hockey	hockey	hockey
in	in	in
general	general	general
that	that	that
i	i	i
need	need	need
to	to	to
get	get	get
off	off	off
my	my	my
chest	chest	chest
:	:	:
)	)	)
.	.	.

first	first	first
of	of	of
all	all	all
,	,	,
with	with	with
the	the	the
islanders	island	islander
back	back	back
-	-	-
to	to	to
-	-	-
back	back	back
lackluster	lacklust	lackluster
performances	perform	performance
against	against	against
the	the	the
whalers	whaler	whaler
,	,	,
one	one	one
may	may	may
think	think	think
that	that	that
the	the	the
islanders	island	islander
are	are	are
out	out	out
of	of	of
shape	shape	shape
.	.	.

these	these	these
guys	guy	guy
always	alway	always
suck	suck	suck
wind	wind	wind
in	in	in
the	the	the
2nd	2nd	2nd
period	period	period
,	,	,
come	come	come
on	on	on
a	a	a
little	littl	little
in	in	in
the	the	the
3rd	3rd	3rd
and	and	and
run	run	run
out	out	out
of	of	of
gas	gas	gas
too	too	too
soon	soon	soon
.	.	.

it	it	it
is	is	is
