from	from	from
:	:	:
gballent@hudson.uvic.ca	gballent@hudson.uvic.ca	gballent@hudson.uvic.ca
(	(	(
greg	greg	greg
ballentine	ballentin	ballentine
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
plus	plus	plus
minus	minus	minus
stat	stat	stat

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
hudson	hudson	hudson
.	.	.
uvic	uvic	uvic
.	.	.
ca	ca	ca

reply	repli	reply
-	-	-
to	to	to
:	:	:
gballent@hudson.uvic.ca	gballent@hudson.uvic.ca	gballent@hudson.uvic.ca

organization	organ	organization
:	:	:
university	univers	university
of	of	of
victoria	victoria	victoria
,	,	,
victoria	victoria	victoria
,	,	,
bc	bc	bc
,	,	,
canada	canada	canada

lines	line	line
:	:	:
50	50	50

in	in	in
article	articl	article
1676@mala.bc.ca	1676@mala.bc.ca	1676@mala.bc.ca
,	,	,
apland@mala.bc.ca	apland@mala.bc.ca	apland@mala.bc.ca
(	(	(
ron	ron	ron
apland	apland	apland
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
1993apr14.174139.6604@sol.uvic.ca	1993apr14.174139.6604@sol.uvic.ca	1993apr14.174139.6604@sol.uvic.ca
>	>	>
,	,	,
gballent@vancouver.uvic.ca	gballent@vancouver.uvic.ca	gballent@vancouver.uvic.ca
(	(	(
greg	greg	greg
ballentine	ballentin	ballentine
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>

>	>	>
>	>	>
to	to	to
adjust	adjust	adjust
+	+	+
/	/	/
-	-	-
:	:	:

>	>	>
>	>	>

>	>	>
>	>	>
1	1	1
.	.	.

first	first	first
calculate	calcul	calculate
a	a	a
teams	team	team
+	+	+
/	/	/
-	-	-
.	.	.

(	(	(
goals	goal	goal
scored	score	scored
-	-	-
pp	pp	pp
goals	goal	goal
scored	score	scored
)	)	)
-	-	-

>	>	>
>	>	>
(	(	(
goals	goal	goal
allowed	allow	allowed
-	-	-
pp	pp	pp
goals	goal	goal
allowed	allow	allowed
(	(	(
when	when	when
they	they	they
were	were	were
