from	from	from
:	:	:
joe13+@pitt.edu	joe13+@pitt.edu	joe13+@pitt.edu
(	(	(
joseph	joseph	joseph
b	b	b
stiehm	stiehm	stiehm
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
abc	abc	abc
coverage	coverag	coverage

distribution	distribut	distribution
:	:	:
usa	usa	usa

organization	organ	organization
:	:	:
university	univers	university
of	of	of
pittsburgh	pittsburgh	pittsburgh

lines	line	line
:	:	:
30	30	30

in	in	in
article	articl	article
<	<	<
cfoy0mw00uh_41jndv@andrew.cmu.edu	cfoy0mw00uh_41jndv@andrew.cmu.edu	cfoy0mw00uh_41jndv@andrew.cmu.edu
>	>	>
am2x+@andrew.cmu.edu	am2x+@andrew.cmu.edu	am2x+@andrew.cmu.edu
(	(	(
anna	anna	anna
matyas	matya	matyas
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
i	i	i
was	was	wa
skeptical	skeptic	skeptical
before	befor	before
the	the	the
game	game	game
but	but	but
was	was	wa
pleasantly	pleasant	pleasantly
surprised	surpris	surprised
at	at	at
the	the	the

>	>	>
coverage	coverag	coverage
.	.	.

i	i	i
was	was	wa
particularly	particular	particularly
impressed	impress	impressed
by	by	by
the	the	the
close	close	close
range	rang	range
camera	camera	camera
coverage	coverag	coverage

>	>	>
of	of	of
work	work	work
in	in	in
the	the	the
corners	corner	corner
and	and	and
behind	behind	behind
the	the	the
play	play	play
without	without	without
losing	lose	losing
a	a	a
beat	beat	beat
getting	get	getting

>	>	>
back	back	back
to	to	to
the	the	the
puck	puck	puck
.	.	.

>	>	>

>	>	>
thorne	thorn	thorne
is	is	is
good	good	good
and	and	and
i	i	i
'	'	'
ve	ve	ve
always	alway	always
been	been	been
a	a	a
fan	fan	fan
of	of	of
clement	clement	clement
(	(	(
but	but	but
i	i	i
miss	miss	miss

>	>	>
mike	mike	mike
emrick	emrick	emrick
!	!	!
)	)	)
.	.	.

my	my	my
boyfriend	boyfriend	boyfriend
,	,	,
who	who	who
is	is	is
not	not	not
a	a	a
hockey	hockey	hockey
fan	fan	fan
,	,	,
even	even	even
looked	look	looked
up	up	up

>	>	>
at	at	at
one	one	one
point	point	point
and	and	and
said	said	said
,	,	,
"	"	"
these	these	these
guys	guy	guy
are	are	are
pretty	pretti	pretty
good	good	good
announcers	announc	announcer
.	.	.
"	"	"
(	(	(
this	this	this

>	>	>
is	is	is
the	the	the
same	same	same
guy	guy	guy
who	who	who
said	said	said
that	that	that
rick	rick	rick
tocchet	tocchet	tocchet
looks	look	look
like	like	like
charles	charl	charles
bronson	bronson	bronson
.	.	.
.	.	.
.	.	.
:	:	:
)	)	)

>	>	>

>	>	>
mom	mom	mom
.	.	.

i	i	i
have	have	have
one	one	one
complaint	complaint	complaint
for	for	for
the	the	the
cameramen	cameramen	cameraman
doing	do	doing
the	the	the
jersey	jersey	jersey
-	-	-
pitt	pitt	pitt
series	seri	series
:	:	:
show	show	show
the	the	the
shots	shot	shot
,	,	,
not	not	not
the	the	the
hits	hit	hit
.	.	.

on	on	on
more	more	more
than	than	than
one	one	one
occassion	occass	occassion
the	the	the
camera	camera	camera
zoomed	zoom	zoomed
in	in	in
on	on	on
a	a	a
check	check	check
along	along	along
the	the	the
boards	board	board
while	while	while
the	the	the
puck	puck	puck
was	was	wa
in	in	in
the	the	the
slot	slot	slot
.	.	.

they	they	they
panned	pan	panned
back	back	back
to	to	to
show	show	show
the	the	the
rebound	rebound	rebound
.	.	.

maybe	mayb	maybe
mom	mom	mom
'	'	'
s	s	s
camera	camera	camera
people	peopl	people
were	were	were
a	a	a
little	littl	little
more	more	more
experienced	experienc	experienced
.	.	.

joseph	joseph	joseph
stiehm	stiehm	stiehm
