from	from	from
:	:	:
twork@egr.msu.edu	twork@egr.msu.edu	twork@egr.msu.edu
(	(	(
michael	michael	michael
twork	twork	twork
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
thumbs	thumb	thumb
up	up	up
to	to	to
espn	espn	espn

organization	organ	organization
:	:	:
michigan	michigan	michigan
state	state	state
university	univers	university

lines	line	line
:	:	:
6	6	6

reply	repli	reply
-	-	-
to	to	to
:	:	:
twork@egr.msu.edu	twork@egr.msu.edu	twork@egr.msu.edu
(	(	(
michael	michael	michael
twork	twork	twork
)	)	)

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
frith	frith	frith
.	.	.
egr	egr	egr
.	.	.
msu	msu	msu
.	.	.
edu	edu	edu

istribution	istribut	istribution
:	:	:

originator	origin	originator
:	:	:
twork@frith.egr.msu.edu	twork@frith.egr.msu.edu	twork@frith.egr.msu.edu

>	>	>
especially	especi	especially
when	when	when
the	the	the
wings	wing	wing
player	player	player
hit	hit	hit
the	the	the
rut	rut	rut
and	and	and
went	went	went
into	into	into
the	the	the
boards	board	board
injuring	injur	injuring
his	his	his
shoulder	shoulder	shoulder
and	and	and
they	they	they
blotted	blot	blotted
out	out	out
the	the	the
injury	injuri	injury
report	report	report
.	.	.

the	the	the
wings	wing	wing
player	player	player
was	was	wa
yves	yves	yves
racine	racin	racine
,	,	,
and	and	and
he	he	he
returned	return	returned
later	later	later
in	in	in
that	that	that
same	same	same
period	period	period
.	.	.

mike	mike	mike
