from	from	from
:	:	:
snichols@adobe.com	snichols@adobe.com	snichols@adobe.com
(	(	(
sherri	sherri	sherri
nichols	nichol	nichols
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
too	too	too
many	mani	many
europeans	european	european
in	in	in
nhl	nhl	nhl

organization	organ	organization
:	:	:
adobe	adob	adobe
systems	system	system
incorporated	incorpor	incorporated

lines	line	line
:	:	:
17	17	17

in	in	in
article	articl	article
<	<	<
1993apr6.141557.8864@alchemy.chem.utoronto.ca	1993apr6.141557.8864@alchemy.chem.utoronto.ca	1993apr6.141557.8864@alchemy.chem.utoronto.ca
>	>	>
golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca	golchowy@alchemy.chem.utoronto.ca
(	(	(
gerald	gerald	gerald
olchowy	olchowi	olchowy
)	)	)
writes	write	writes
:	:	:

>	>	>
anyways	anyway	anyways
,	,	,
crawl	crawl	crawl
back	back	back
into	into	into
the	the	the
hole	hole	hole
you	you	you
crawled	crawl	crawled
out	out	out
of	of	of
.	.	.
.	.	.
.	.	.
the	the	the
nba	nba	nba
doesn	doesn	doesn
'	'	'
t	t	t

>	>	>
care	care	care
where	where	where
they	they	they
get	get	get
basketball	basketbal	basketball
players	player	player
from	from	from
,	,	,
major	major	major
league	leagu	league
baseball	basebal	baseball

>	>	>
doesn	doesn	doesn
'	'	'
t	t	t
give	give	give
a	a	a
damn	damn	damn
where	where	where
they	they	they
get	get	get
baseball	basebal	baseball
players	player	player
from	from	from
(	(	(
except	except	except
cuba	cuba	cuba
,	,	,
>	>	>
that	that	that
is	is	is
)	)	)
.	.	.

mlb	mlb	mlb
is	is	is
perfectly	perfect	perfectly
willing	will	willing
to	to	to
take	take	take
players	player	player
from	from	from
cuba	cuba	cuba
.	.	.

they	they	they
just	just	just
have	have	have
to	to	to
defect	defect	defect
first	first	first
.	.	.

sort	sort	sort
of	of	of
like	like	like
the	the	the
situation	situat	situation
used	use	used
to	to	to
be	be	be
with	with	with
russian	russian	russian
/	/	/
czech	czech	czech
/	/	/
etc	etc	etc
hockey	hockey	hockey
players	player	player
,	,	,
until	until	until
the	the	the
political	polit	political
situation	situat	situation
in	in	in
those	those	those
countries	countri	country
changed	chang	changed
.	.	.

sherri	sherri	sherri
nichols	nichol	nichols
snichols@adobe.com	snichols@adobe.com	snichols@adobe.com
