from	from	from
:	:	:
filinuk@staff.dccs.upenn.edu	filinuk@staff.dccs.upenn.edu	filinuk@staff.dccs.upenn.edu
(	(	(
geoff	geoff	geoff
filinuk	filinuk	filinuk
)	)	)

subject	subject	subject
:	:	:
get	get	get
real	real	real
.	.	.

caps	cap	cap
have	have	have
no	no	no
chance	chanc	chance
reply	repli	reply
-	-	-
to	to	to
:	:	:
filinuk@staff.dccs.upenn.edu	filinuk@staff.dccs.upenn.edu	filinuk@staff.dccs.upenn.edu
(	(	(
geoff	geoff	geoff
filinuk	filinuk	filinuk
)	)	)
organization	organ	organization
:	:	:
university	univers	university
of	of	of
pennsylvania	pennsylvania	pennsylvania
lines	line	line
:	:	:
7	7	7
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
staff	staff	staff
.	.	.
dccs	dccs	dccs
.	.	.
upenn	upenn	upenn
.	.	.
edu	edu	edu

anyone	anyon	anyone
who	who	who
really	realli	really
believes	believ	belief
that	that	that
the	the	the
caps	cap	cap
can	can	can
beat	beat	beat
the	the	the
pens	pen	pen
are	are	are
kidding	kid	kidding
themselves	themselv	themselves
.	.	.

the	the	the
pens	pen	pen
may	may	may
not	not	not
loose	loos	loose
one	one	one
game	game	game
in	in	in
the	the	the
playoffs	playoff	playoff
.	.	.

geoff	geoff	geoff
filinuk	filinuk	filinuk
flyers	flyer	flyer
fan	fan	fan
