from	from	from
:	:	:
hahietanen@tnclus.tele.nokia.fi	hahietanen@tnclus.tele.nokia.fi	hahietanen@tnclus.tele.nokia.fi

subject	subject	subject
:	:	:
strange	strang	strange
phenomens	phenomen	phenomens
in	in	in
nhl	nhl	nhl
(	(	(
was	was	wa
:	:	:
team	team	team
leaders	leader	leader
in	in	in
+	+	+
/	/	/
-	-	-
)	)	)

lines	line	line
:	:	:
60	60	60

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
tne01	tne01	tne01
.	.	.
tele	tele	tele
.	.	.
nokia	nokia	nokia
.	.	.
fi	fi	fi

organization	organ	organization
:	:	:
nokia	nokia	nokia
telecommunications	telecommun	telecommunication
.	.	.

in	in	in
article	articl	article
<	<	<
1993apr5.195705.29227@ramsey.cs.laurentian.ca	1993apr5.195705.29227@ramsey.cs.laurentian.ca	1993apr5.195705.29227@ramsey.cs.laurentian.ca
>	>	>
,	,	,
maynard@ramsey.cs.laurentian.ca	maynard@ramsey.cs.laurentian.ca	maynard@ramsey.cs.laurentian.ca
(	(	(
roger	roger	roger
maynard	maynard	maynard
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
<	<	<
1993apr5.185633.17843@ists.ists.ca	1993apr5.185633.17843@ists.ists.ca	1993apr5.185633.17843@ists.ists.ca
>	>	>
dchhabra@stpl.ists.ca	dchhabra@stpl.ists.ca	dchhabra@stpl.ists.ca
(	(	(
deepak	deepak	deepak
chhabra	chhabra	chhabra
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
>	>	>
implicitly	implicit	implicitly
you	you	you
are	are	are
assuming	assum	assuming
that	that	that
goals	goal	goal
scored	score	scored
against	against	against
winnipeg	winnipeg	winnipeg
with	with	with
selanne	selann	selanne

>	>	>
>	>	>
on	on	on
the	the	the
ice	ice	ice
can	can	can
be	be	be
blamed	blame	blamed
on	on	on
him	him	him
.	.	.
.	.	.
.	.	.
roger	roger	roger
,	,	,
he	he	he
is	is	is
a	a	a
forward	forward	forward
.	.	.

winnipeg	winnipeg	winnipeg
has	has	ha
a	a	a

>	>	>
>	>	>
