from	from	from
:	:	:
kfrank@magnus.acs.ohio-state.edu	kfrank@magnus.acs.ohio-state.edu	kfrank@magnus.acs.ohio-state.edu
(	(	(
kevin	kevin	kevin
d	d	d
frank	frank	frank
)	)	)

subject	subject	subject
:	:	:
nhl	nhl	nhl
team	team	team
items	item	item
.	.	.
.	.	.
.	.	.

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
top	top	top
.	.	.
magnus	magnus	magnus
.	.	.
acs	ac	ac
.	.	.
ohio	ohio	ohio
-	-	-
state	state	state
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
the	the	the
ohio	ohio	ohio
state	state	state
university	univers	university

lines	line	line
:	:	:
17	17	17

i	i	i
live	live	live
in	in	in
the	the	the
desolate	desol	desolate
midwest	midwest	midwest
(	(	(
as	as	a
far	far	far
as	as	a
hockey	hockey	hockey
is	is	is
concerned	concern	concerned
)	)	)
and	and	and
our	our	our
"	"	"
sports	sport	sport
"	"	"
stores	store	store
around	around	around
here	here	here
carry	carri	carry
very	veri	very
little	littl	little
hockey	hockey	hockey
stuff	stuff	stuff
,	,	,
except	except	except
for	for	for
san	san	san
jose	jose	jose
,	,	,
tampa	tampa	tampa
bay	bay	bay
,	,	,
l	l	l
.	.	.
a	a	a
.	.	.
,	,	,
pittsburgh	pittsburgh	pittsburgh
,	,	,
and	and	and
if	if	if
you	you	you
'	'	'
re	re	re
lucky	lucki	lucky
chicago	chicago	chicago
.	.	.

i	i	i
would	would	would
like	like	like
to	to	to
know	know	know
if	if	if
anyone	anyon	anyone
knows	know	know
of	of	of
any	ani	any
m	m	m
,	,	,
ail	ail	ail
order	order	order
,	,	,
phone	phone	phone
order	order	order
stores	store	store
that	that	that
i	i	i
might	might	might
be	be	be
able	abl	able
to	to	to
get	get	get
in	in	in
contact	contact	contact
with	with	with
.	.	.

i	i	i
am	am	am
dying	die	dying
for	for	for
some	some	some
real	real	real
hockey	hockey	hockey
stuff	stuff	stuff

(	(	(
hats	hat	hat
,	,	,
shirts	shirt	shirt
,	,	,
key	key	key
chains	chain	chain
,	,	,
etc	etc	etc
.	.	.
)	)	)
for	for	for
some	some	some
other	other	other
teams	team	team
(	(	(
edmonton	edmonton	edmonton
,	,	,
montreal	montreal	montreal
,	,	,
etc	etc	etc
.	.	.
)	)	)
so	so	so
if	if	if
you	you	you
have	have	have
any	ani	any
information	inform	information
,	,	,
please	pleas	please
e	e	e
-	-	-
mail	mail	mail
me	me	me
directly	direct	directly
.	.	.

most	most	most
appreciated	appreci	appreciated
!	!	!

good	good	good
luck	luck	luck
to	to	to
your	your	your
teams	team	team
in	in	in
the	the	the
stanley	stanley	stanley
cup	cup	cup
playoffs	playoff	playoff
!	!	!

go	go	go
edmonton	edmonton	edmonton
(	(	(
likely	like	likely
.	.	.
.	.	.
.	.	.
not	not	not
!	!	!
!	!	!
)	)	)
maybe	mayb	maybe
next	next	next
year	year	year
.	.	.
.	.	.
.	.	.

-	-	-
-	-	-

"	"	"
if	if	if
you	you	you
assult	assult	assult
someone	someon	someone
you	you	you
get	get	get
5	5	5
years	year	year
-	-	-
-	-	-
in	in	in
hockey	hockey	hockey
,	,	,
5	5	5
minutes	minut	minute
.	.	.

is	is	is
this	this	this
a	a	a
great	great	great
sport	sport	sport
or	or	or
what	what	what
?	?	?
!	!	!
"	"	"

kevin	kevin	kevin
d	d	d
.	.	.

frank	frank	frank
kfrank@magnus.acs.ohio-state.edu	kfrank@magnus.acs.ohio-state.edu	kfrank@magnus.acs.ohio-state.edu
